Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:48 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,24-25/T1-226680,-,199771029070909,2025-03-01,09:27:15 AM,09:34:30 AM,10:37:02 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,24-25/T1-226682,-,199771230531506,2025-03-01,09:30:53 AM,09:41:01 AM,10:37:49 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,24-25/T1-226683,-,199771239623793,2025-03-01,09:31:53 AM,09:41:07 AM,11:12:45 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,24-25/T1-226684,-,199771457945605,2025-03-01,09:35:15 AM,09:41:13 AM,11:12:52 AM,SWIGGY,NA,-,246.00,59.99,186.00,198.69,10.00,0.25,0.25,0,186.00,1.09,1.09,0,0.00,0.31,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,24-25/T1-226687,-,199772083433127,2025-03-01,09:45:16 AM,09:57:27 AM,11:13:11 AM,SWIGGY,NA,-,39.00,0.00,39.00,49.50,10.00,0.25,0.25,39.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,50.00,0,-,
Panaji Navtara,24-25/T1-226690,-,199772474009726,2025-03-01,09:51:53 AM,09:57:37 AM,11:12:58 AM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,0,186.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Panaji Navtara,24-25/T1-226691,-,199772616005363,2025-03-01,09:54:53 AM,10:01:05 AM,11:13:05 AM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Panaji Navtara,24-25/T1-226693,-,199773126144493,2025-03-01,10:02:53 AM,10:12:32 AM,11:13:17 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,24-25/T1-226694,-,199773327538076,2025-03-01,10:06:53 AM,10:23:39 AM,11:13:23 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,24-25/T1-226695,-,199773422416597,2025-03-01,10:08:16 AM,10:23:49 AM,11:13:29 AM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Panaji Navtara,24-25/T1-226698,-,199773722964255,2025-03-01,10:13:16 AM,10:23:58 AM,11:45:59 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,24-25/T1-226699,-,199773780917257,2025-03-01,10:13:53 AM,10:21:03 AM,11:46:05 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,24-25/T1-226700,-,199773935781662,2025-03-01,10:15:53 AM,10:36:46 AM,11:46:10 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,27.30,110.60,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,24-25/T1-226703,-,199774554275524,2025-03-01,10:26:16 AM,11:02:21 AM,11:46:15 AM,SWIGGY,NA,-,226.00,59.99,166.00,176.50,10.00,0.25,0.25,0,166.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
Panaji Navtara,24-25/T1-226704,-,199774753019161,2025-03-01,10:29:17 AM,10:48:50 AM,11:46:20 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,24-25/T1-226705,-,199775018598174,2025-03-01,10:33:54 AM,10:54:43 AM,11:46:30 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-226707,-,199775638281274,2025-03-01,10:44:17 AM,10:48:56 AM,11:46:25 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-226708,-,199775730956057,2025-03-01,10:46:17 AM,10:54:50 AM,11:46:39 AM,SWIGGY,NA,-,317.00,74.99,242.01,252.51,10.00,0.25,0.25,0,242.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,253.00,0,-,
Panaji Navtara,24-25/T1-226709,-,199775796234330,2025-03-01,10:46:54 AM,11:02:28 AM,11:46:35 AM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Panaji Navtara,24-25/T1-226710,-,199775856281899,2025-03-01,10:47:54 AM,10:54:00 AM,11:46:43 AM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,102.03,124.97,0,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Panaji Navtara,24-25/T1-226713,-,199776065800681,2025-03-01,10:51:55 AM,11:09:46 AM,11:46:48 AM,SWIGGY,NA,-,424.00,75.00,349.00,359.50,10.00,0.25,0.25,0,349.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,360.00,0,-,
Panaji Navtara,24-25/T1-226714,-,199776076146384,2025-03-01,10:52:17 AM,11:04:48 AM,11:51:27 AM,SWIGGY,NA,-,295.00,60.00,235.00,245.50,10.00,0.25,0.25,0,235.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,246.00,0,-,
Panaji Navtara,24-25/T1-226715,-,199776263718322,2025-03-01,10:55:55 AM,11:08:18 AM,11:51:31 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,24-25/T1-226718,-,199776888127166,2025-03-01,11:05:11 AM,11:08:03 AM,11:51:38 AM,SWIGGY,NA,-,69.00,0.00,69.00,79.50,10.00,0.25,0.25,0,69.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,80.00,0,-,
Panaji Navtara,24-25/T1-226719,-,199776973323828,2025-03-01,11:07:12 AM,11:12:35 AM,11:51:44 AM,SWIGGY,NA,-,225.00,59.99,165.00,175.50,10.00,0.25,0.25,0,165.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
Panaji Navtara,24-25/T1-226723,-,199777537102435,2025-03-01,11:15:56 AM,11:22:47 AM,11:51:54 AM,SWIGGY,NA,-,197.00,59.10,137.90,149.42,10.00,0.25,0.25,0,137.90,0.51,0.51,0,0.00,-0.42,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,24-25/T1-226724,-,199777599732999,2025-03-01,11:17:18 AM,11:22:56 AM,11:52:02 AM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,24-25/T1-226725,-,199777900676525,2025-03-01,11:21:56 AM,11:30:51 AM,11:52:06 AM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Panaji Navtara,24-25/T1-226726,-,199777923797044,2025-03-01,11:22:18 AM,11:26:01 AM,11:52:10 AM,SWIGGY,NA,-,198.00,0.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,24-25/T1-226728,-,199778125458675,2025-03-01,11:26:05 AM,11:41:12 AM,12:21:50 PM,SWIGGY,NA,-,177.00,0.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,24-25/T1-226730,-,199779120446335,2025-03-01,11:43:09 AM,12:05:42 PM,12:43:27 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,24-25/T1-226731,-,199779684674251,2025-03-01,11:51:57 AM,12:22:07 PM,12:43:32 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226736,-,199780600444393,2025-03-01,12:06:58 PM,12:18:25 PM,12:43:43 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-226740,-,199780963929540,2025-03-01,12:13:35 PM,12:41:40 PM,12:43:48 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-226741,-,199781089125683,2025-03-01,12:15:35 PM,12:33:57 PM,12:43:59 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226743,-,199781268408704,2025-03-01,12:18:35 PM,12:43:52 PM,12:44:03 PM,SWIGGY,NA,-,418.00,60.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Panaji Navtara,24-25/T1-226747,-,199781542926201,2025-03-01,12:22:36 PM,12:29:30 PM,12:48:28 PM,SWIGGY,NA,-,328.00,59.99,268.00,278.50,10.00,0.25,0.25,121.75,146.26,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Panaji Navtara,24-25/T1-226748,-,199781593271524,2025-03-01,12:24:00 PM,12:35:31 PM,12:48:32 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226749,-,199781663313480,2025-03-01,12:25:00 PM,12:35:26 PM,12:48:37 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226750,-,199781774629091,2025-03-01,12:27:01 PM,01:01:50 PM,01:35:13 PM,SWIGGY,NA,-,598.00,100.00,498.00,508.50,10.00,0.25,0.25,0,498.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,509.00,0,-,
Panaji Navtara,24-25/T1-226753,-,199782468226851,2025-03-01,12:38:15 PM,12:47:59 PM,01:36:39 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Panaji Navtara,24-25/T1-226754,-,199782435827836,2025-03-01,12:38:16 PM,12:43:21 PM,01:39:56 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226760,-,199782779113973,2025-03-01,12:43:15 PM,01:00:55 PM,02:02:48 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,24-25/T1-226764,-,199783514415060,2025-03-01,12:56:16 PM,01:34:56 PM,02:14:06 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Panaji Navtara,24-25/T1-226766,-,199783612609938,2025-03-01,12:58:17 PM,01:22:30 PM,02:14:32 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,24-25/T1-226767,-,199783604277039,2025-03-01,12:58:18 PM,01:07:49 PM,02:14:11 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-226777,-,199784639255735,2025-03-01,01:14:16 PM,01:33:45 PM,02:14:16 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,24-25/T1-226778,-,199784604473840,2025-03-01,01:14:19 PM,01:20:35 PM,02:14:20 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226781,-,199784884042928,2025-03-01,01:19:16 PM,01:46:26 PM,02:14:26 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,24-25/T1-226782,-,199785031159001,2025-03-01,01:22:16 PM,01:31:24 PM,02:14:42 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Panaji Navtara,24-25/T1-226783,-,199785064833390,2025-03-01,01:22:17 PM,02:12:58 PM,02:14:37 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Panaji Navtara,24-25/T1-226784,-,199785339035205,2025-03-01,01:26:16 PM,01:44:54 PM,02:14:52 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,24-25/T1-226785,-,199785465540896,2025-03-01,01:28:16 PM,02:02:33 PM,02:14:47 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,24-25/T1-226787,-,199785556713325,2025-03-01,01:30:16 PM,01:47:14 PM,02:14:59 PM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Panaji Navtara,24-25/T1-226789,-,199785884605399,2025-03-01,01:35:16 PM,01:40:03 PM,02:15:08 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226790,-,199785982146442,2025-03-01,01:37:17 PM,02:05:30 PM,02:49:32 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226791,-,199786062036819,2025-03-01,01:38:16 PM,01:40:13 PM,02:15:03 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226793,-,199786431714637,2025-03-01,01:44:17 PM,01:47:40 PM,02:49:37 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-226794,-,199786497834072,2025-03-01,01:45:17 PM,02:08:22 PM,02:49:43 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Panaji Navtara,24-25/T1-226795,-,199786496037015,2025-03-01,01:45:18 PM,01:56:27 PM,02:49:47 PM,SWIGGY,NA,-,256.00,59.99,196.01,206.51,10.00,0.25,0.25,158.49,37.52,0,0,0,0.00,0.49,0,0,0,0,0,0,0,207.00,0,-,
Panaji Navtara,24-25/T1-226796,-,199786941926809,2025-03-01,01:53:18 PM,02:19:02 PM,02:50:01 PM,SWIGGY,NA,-,516.00,100.00,416.00,426.50,10.00,0.25,0.25,0,416.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,427.00,0,-,
Panaji Navtara,24-25/T1-226798,-,199787139025179,2025-03-01,01:56:17 PM,02:13:56 PM,02:50:11 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,24-25/T1-226800,-,199787381134091,2025-03-01,02:01:20 PM,02:22:40 PM,02:50:22 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226801,-,199787569719793,2025-03-01,02:04:17 PM,02:37:17 PM,02:50:26 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,99.00,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,24-25/T1-226803,-,199787668364799,2025-03-01,02:06:11 PM,02:21:50 PM,02:50:35 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,24-25/T1-226804,-,199787672249343,2025-03-01,02:06:13 PM,02:23:24 PM,02:50:31 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226806,-,199788042485437,2025-03-01,02:11:10 PM,02:25:59 PM,02:50:42 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-226807,-,199788142180917,2025-03-01,02:13:10 PM,02:25:38 PM,02:52:58 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,24-25/T1-226810,-,199788978281737,2025-03-01,02:27:11 PM,02:37:11 PM,03:11:23 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,97.79,90.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,24-25/T1-226811,-,199789051829166,2025-03-01,02:28:11 PM,02:40:44 PM,03:11:28 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,24-25/T1-226812,-,199789036482591,2025-03-01,02:28:12 PM,02:56:26 PM,03:11:33 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-226813,-,199789041856553,2025-03-01,02:28:13 PM,02:38:14 PM,03:11:37 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,24-25/T1-226814,-,199789564616205,2025-03-01,02:37:11 PM,02:52:51 PM,03:11:41 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,24-25/T1-226817,-,199790023850056,2025-03-01,02:44:11 PM,02:49:21 PM,03:11:46 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226821,-,199791260497207,2025-03-01,03:05:15 PM,03:20:58 PM,03:26:19 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,24-25/T1-226823,-,199791741448395,2025-03-01,03:13:15 PM,03:32:19 PM,04:26:54 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,24-25/T1-226825,-,199791848269963,2025-03-01,03:15:16 PM,03:26:50 PM,03:29:59 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226827,-,199792160553365,2025-03-01,03:22:15 PM,03:28:56 PM,04:27:00 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Panaji Navtara,24-25/T1-226828,-,199793371867533,2025-03-01,03:40:22 PM,04:01:20 PM,04:27:09 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Panaji Navtara,24-25/T1-226829,-,199793526442559,2025-03-01,03:43:20 PM,04:05:01 PM,04:27:18 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,24-25/T1-226830,-,199793996229038,2025-03-01,03:50:23 PM,04:01:30 PM,04:42:17 PM,SWIGGY,NA,-,388.00,75.00,313.00,323.50,10.00,0.25,0.25,0,313.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,324.00,0,-,
Panaji Navtara,24-25/T1-226831,-,199794241257594,2025-03-01,03:54:23 PM,04:05:10 PM,04:27:28 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,24-25/T1-226832,-,199794204576648,2025-03-01,03:54:24 PM,04:10:33 PM,04:42:24 PM,SWIGGY,NA,-,258.00,0.00,258.00,281.40,10.00,0.25,0.25,0,258.00,6.45,6.45,0,0.00,-0.40,0,0,0,0,0,0,0,281.00,0,-,
Panaji Navtara,24-25/T1-226833,-,199794278469959,2025-03-01,03:55:22 PM,04:16:50 PM,04:27:56 PM,SWIGGY,NA,-,397.00,59.99,337.00,347.50,10.00,0.25,0.25,337.01,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,348.00,0,-,
Panaji Navtara,24-25/T1-226835,-,199794734804543,2025-03-01,04:03:23 PM,04:26:13 PM,04:49:27 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-226836,-,199795755337441,2025-03-01,04:19:22 PM,04:35:50 PM,05:18:01 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,24-25/T1-226837,-,199795747361674,2025-03-01,04:19:23 PM,04:31:14 PM,04:54:26 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,41.98,106.02,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,24-25/T1-226838,-,199795712026273,2025-03-01,04:19:24 PM,04:34:09 PM,04:54:35 PM,SWIGGY,NA,-,455.00,100.00,355.00,365.50,10.00,0.25,0.25,0,355.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,366.00,0,-,
Panaji Navtara,24-25/T1-226839,-,199796282698574,2025-03-01,04:32:22 PM,04:42:05 PM,05:18:10 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,125.30,0,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Panaji Navtara,24-25/T1-226843,-,199797669202054,2025-03-01,04:52:04 PM,05:05:17 PM,05:58:16 PM,SWIGGY,NA,-,588.00,73.50,514.50,519.54,4.80,0.12,0.12,0,514.50,0,0,0,0.00,0.46,0,0,0,0,0,0,0,520.00,0,-,
Panaji Navtara,24-25/T1-226844,-,199797669837499,2025-03-01,04:52:05 PM,05:03:31 PM,05:24:55 PM,SWIGGY,NA,-,637.00,79.63,557.38,562.84,5.20,0.13,0.13,0,557.37,0,0,0,0.00,0.16,0,0,0,0,0,0,0,563.00,0,-,
Panaji Navtara,24-25/T1-226845,-,199797678432015,2025-03-01,04:52:06 PM,05:06:33 PM,05:58:26 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,24-25/T1-226846,-,199799174241143,2025-03-01,05:17:27 PM,05:32:41 PM,05:58:38 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
