Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:52 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,24-25/T1-190022,-,199780484446742,2025-03-01,12:06:22 PM,12:41:55 PM,12:53:12 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190025,-,199780869755537,2025-03-01,12:12:13 PM,12:41:19 PM,12:53:17 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,24-25/T1-190026,-,199781132476467,2025-03-01,12:15:54 PM,12:41:28 PM,12:54:11 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,24-25/T1-190027,-,199781423020429,2025-03-01,12:21:54 PM,12:45:55 PM,12:54:18 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190028,-,199781712863520,2025-03-01,12:25:54 PM,12:41:34 PM,12:54:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190030,-,199781846361210,2025-03-01,12:28:55 PM,12:46:05 PM,01:01:15 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Porvorim Navtara,24-25/T1-190031,-,199782020228080,2025-03-01,12:30:54 PM,12:46:29 PM,01:20:23 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Porvorim Navtara,24-25/T1-190032,-,199782156688176,2025-03-01,12:32:54 PM,12:47:11 PM,01:09:28 PM,SWIGGY,NA,-,456.00,0.00,456.00,466.50,10.00,0.25,0.25,0,456.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,467.00,0,-,
Porvorim Navtara,24-25/T1-190033,-,199782267321397,2025-03-01,12:34:54 PM,12:50:54 PM,01:20:27 PM,SWIGGY,NA,-,516.00,99.99,416.01,426.51,10.00,0.25,0.25,0,416.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,427.00,0,-,
Porvorim Navtara,24-25/T1-190034,-,199782221830528,2025-03-01,12:34:55 PM,01:03:48 PM,01:20:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190035,-,199782355449310,2025-03-01,12:36:54 PM,12:46:59 PM,01:20:47 PM,SWIGGY,NA,-,228.00,0.00,228.00,238.50,10.00,0.25,0.25,89.00,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Porvorim Navtara,24-25/T1-190037,-,199782746645534,2025-03-01,12:42:54 PM,12:50:42 PM,01:09:41 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,24-25/T1-190038,-,199782709817740,2025-03-01,12:42:55 PM,01:05:50 PM,01:20:52 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,24-25/T1-190039,-,199782854951262,2025-03-01,12:44:54 PM,01:15:49 PM,01:36:22 PM,SWIGGY,NA,-,527.00,100.00,427.00,437.50,10.00,0.25,0.25,0,427.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,438.00,0,-,
Porvorim Navtara,24-25/T1-190040,-,199782991767496,2025-03-01,12:46:54 PM,01:24:08 PM,01:36:38 PM,SWIGGY,NA,-,717.00,99.99,617.01,627.51,10.00,0.25,0.25,0,617.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,628.00,0,-,
Porvorim Navtara,24-25/T1-190042,-,199783093102781,2025-03-01,12:48:56 PM,01:03:39 PM,01:36:42 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Porvorim Navtara,24-25/T1-190044,-,199783373224787,2025-03-01,12:53:55 PM,01:03:59 PM,01:36:49 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190048,-,199784178160833,2025-03-01,01:07:55 PM,01:28:03 PM,01:36:57 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,24-25/T1-190050,-,199784399362663,2025-03-01,01:10:55 PM,01:26:20 PM,01:37:31 PM,SWIGGY,NA,-,617.00,77.13,539.88,550.38,10.00,0.25,0.25,0,539.87,0,0,0,0.00,-0.38,0,0,0,0,0,0,0,550.00,0,-,
Porvorim Navtara,24-25/T1-190051,-,199784566823458,2025-03-01,01:12:56 PM,01:29:32 PM,01:37:38 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,24-25/T1-190053,-,199784587144930,2025-03-01,01:13:55 PM,01:28:19 PM,01:51:03 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-190054,-,199784656758487,2025-03-01,01:16:56 PM,01:26:27 PM,01:50:48 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,24-25/T1-190055,-,199784745335886,2025-03-01,01:16:56 PM,01:26:41 PM,01:51:09 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,24-25/T1-190057,-,199784817264959,2025-03-01,01:17:56 PM,01:43:54 PM,01:53:46 PM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,0,130.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,24-25/T1-190058,-,199784930116743,2025-03-01,01:19:56 PM,02:00:23 PM,02:02:59 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190059,-,199784934525008,2025-03-01,01:19:56 PM,01:48:08 PM,02:03:04 PM,SWIGGY,NA,-,255.00,59.98,195.01,205.51,10.00,0.25,0.25,0,195.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,206.00,0,-,
Porvorim Navtara,24-25/T1-190060,-,199785039033351,2025-03-01,01:20:56 PM,01:32:42 PM,02:03:16 PM,SWIGGY,NA,-,366.00,75.00,291.00,301.50,10.00,0.25,0.25,0,291.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,302.00,0,-,
Porvorim Navtara,24-25/T1-190062,-,199785336094802,2025-03-01,01:25:56 PM,01:33:29 PM,02:03:12 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,41.11,104.90,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,24-25/T1-190064,-,199785390207573,2025-03-01,01:26:56 PM,01:32:52 PM,02:03:25 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,24-25/T1-190066,-,199785396962216,2025-03-01,01:27:57 PM,02:01:42 PM,02:03:30 PM,SWIGGY,NA,-,277.00,59.99,217.01,227.51,10.00,0.25,0.25,69.73,147.29,0,0,0,0.00,0.49,0,0,0,0,0,0,0,228.00,0,-,
Porvorim Navtara,24-25/T1-190069,-,199785558249249,2025-03-01,01:29:56 PM,01:56:06 PM,02:10:22 PM,SWIGGY,NA,-,398.00,59.99,338.00,348.50,10.00,0.25,0.25,0,338.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,349.00,0,-,
Porvorim Navtara,24-25/T1-190071,-,199785673444999,2025-03-01,01:32:56 PM,01:47:56 PM,02:15:05 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,24-25/T1-190072,-,199785953277017,2025-03-01,01:35:56 PM,02:15:34 PM,02:22:51 PM,SWIGGY,NA,-,128.00,0.00,128.00,138.50,10.00,0.25,0.25,0,128.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,139.00,0,-,
Porvorim Navtara,24-25/T1-190074,-,199786259733096,2025-03-01,01:41:57 PM,02:00:09 PM,02:29:10 PM,SWIGGY,NA,-,398.00,75.00,323.00,333.50,10.00,0.25,0.25,0,323.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,334.00,0,-,
Porvorim Navtara,24-25/T1-190075,-,199786386514867,2025-03-01,01:43:56 PM,01:54:59 PM,02:15:13 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-190076,-,199786657658535,2025-03-01,01:47:56 PM,02:16:27 PM,02:29:15 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,24-25/T1-190078,-,199787009944448,2025-03-01,01:53:56 PM,02:00:37 PM,02:15:28 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190079,-,199787082187148,2025-03-01,01:54:56 PM,02:15:48 PM,02:29:20 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190080,-,199787064487532,2025-03-01,01:54:57 PM,02:19:52 PM,02:34:10 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190082,-,199787158839460,2025-03-01,01:56:56 PM,02:19:43 PM,02:34:15 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190084,-,199787656049116,2025-03-01,02:04:58 PM,02:20:10 PM,03:04:34 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,24-25/T1-190085,-,199787714063747,2025-03-01,02:05:58 PM,02:22:30 PM,03:04:39 PM,SWIGGY,NA,-,328.00,59.99,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Porvorim Navtara,24-25/T1-190089,-,199789134986860,2025-03-01,02:28:59 PM,02:43:19 PM,03:18:25 PM,SWIGGY,NA,-,358.00,59.99,298.00,308.50,10.00,0.25,0.25,0,298.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Porvorim Navtara,24-25/T1-190090,-,199789118323002,2025-03-01,02:29:00 PM,02:46:03 PM,03:04:46 PM,SWIGGY,NA,-,397.00,75.00,322.00,332.50,10.00,0.25,0.25,0,322.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,333.00,0,-,
Porvorim Navtara,24-25/T1-190091,-,199789370166170,2025-03-01,02:33:59 PM,02:49:28 PM,03:56:23 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,24-25/T1-190092,-,199789821929221,2025-03-01,02:45:59 PM,03:00:16 PM,03:18:32 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,24-25/T1-190093,-,199790425404853,2025-03-01,02:50:59 PM,03:02:52 PM,03:18:36 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,24-25/T1-190094,-,199790769340911,2025-03-01,02:56:59 PM,03:07:36 PM,03:18:41 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Porvorim Navtara,24-25/T1-190101,-,199792682546603,2025-03-01,03:29:03 PM,03:39:32 PM,03:56:27 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,129.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Porvorim Navtara,24-25/T1-190105,-,199794849879115,2025-03-01,04:05:04 PM,04:19:13 PM,04:36:46 PM,SWIGGY,NA,-,227.00,0.00,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Porvorim Navtara,24-25/T1-190106,-,199795728384684,2025-03-01,04:19:05 PM,04:37:30 PM,04:53:57 PM,SWIGGY,NA,-,337.00,59.99,277.00,287.50,10.00,0.25,0.25,0,277.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,288.00,0,-,
Porvorim Navtara,24-25/T1-190107,-,199795725733723,2025-03-01,04:19:05 PM,04:40:37 PM,04:54:03 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,24-25/T1-190108,-,199795823907147,2025-03-01,04:21:04 PM,04:44:21 PM,05:11:13 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190110,-,199797076610949,2025-03-01,04:42:05 PM,04:45:37 PM,05:11:17 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190112,-,199798827197514,2025-03-01,05:11:05 PM,05:20:37 PM,05:39:09 PM,SWIGGY,NA,-,466.00,100.00,366.00,376.50,10.00,0.25,0.25,202.64,163.37,0,0,0,0.00,0.50,0,0,0,0,0,0,0,377.00,0,-,
Porvorim Navtara,24-25/T1-190115,-,199799570731843,2025-03-01,05:23:05 PM,05:40:54 PM,05:57:48 PM,SWIGGY,NA,-,224.00,62.49,161.50,176.19,10.00,0.25,0.25,0,161.51,2.09,2.09,0,0.00,-0.19,0,0,0,0,0,0,0,176.00,0,-,
Porvorim Navtara,24-25/T1-190116,-,199799618710215,2025-03-01,05:24:05 PM,05:48:21 PM,06:10:27 PM,SWIGGY,NA,-,286.00,59.99,226.01,236.51,10.00,0.25,0.25,101.94,124.06,0,0,0,0.00,0.49,0,0,0,0,0,0,0,237.00,0,-,
Porvorim Navtara,24-25/T1-190117,-,199799599509466,2025-03-01,05:24:06 PM,05:37:19 PM,05:57:30 PM,SWIGGY,NA,-,361.00,59.99,301.01,311.51,10.00,0.25,0.25,96.72,204.28,0,0,0,0.00,0.49,0,0,0,0,0,0,0,312.00,0,-,
Porvorim Navtara,24-25/T1-190119,-,199800243704612,2025-03-01,05:34:05 PM,05:51:45 PM,06:21:08 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,24-25/T1-190121,-,199800768745430,2025-03-01,05:43:09 PM,06:05:06 PM,06:28:35 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Porvorim Navtara,24-25/T1-190122,-,199801335336611,2025-03-01,05:53:09 PM,06:20:01 PM,06:56:42 PM,SWIGGY,NA,-,205.00,62.49,142.50,155.03,10.00,0.25,0.25,0,142.51,1.01,1.01,0,0.00,-0.03,0,0,0,0,0,0,0,155.00,0,-,
Porvorim Navtara,24-25/T1-190123,-,199802203706561,2025-03-01,06:07:10 PM,06:19:50 PM,06:39:38 PM,SWIGGY,NA,-,205.00,59.99,145.01,155.51,10.00,0.25,0.25,0,145.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,156.00,0,-,
Porvorim Navtara,24-25/T1-190126,-,199802661484493,2025-03-01,06:15:10 PM,06:23:08 PM,06:56:49 PM,SWIGGY,NA,-,367.00,74.99,292.01,302.51,10.00,0.25,0.25,0,292.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,303.00,0,-,
Porvorim Navtara,24-25/T1-190129,-,199804084611232,2025-03-01,06:38:12 PM,06:44:34 PM,07:10:00 PM,SWIGGY,NA,-,216.00,59.99,156.00,167.56,10.00,0.25,0.25,0,156.01,0.53,0.53,0,0.00,0.44,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,24-25/T1-190130,-,199804113146898,2025-03-01,06:39:13 PM,06:45:06 PM,07:10:08 PM,SWIGGY,NA,-,257.00,0.00,257.00,267.50,10.00,0.25,0.25,0,257.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
Porvorim Navtara,24-25/T1-190134,-,199805868616650,2025-03-01,07:08:16 PM,07:18:55 PM,07:49:32 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Porvorim Navtara,24-25/T1-190135,-,199805932696597,2025-03-01,07:09:16 PM,07:14:46 PM,07:50:07 PM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,24-25/T1-190137,-,199806882361662,2025-03-01,07:26:17 PM,07:49:47 PM,07:56:46 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190138,-,199807004169282,2025-03-01,07:27:17 PM,07:49:07 PM,07:58:19 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,24-25/T1-190141,-,199808456212620,2025-03-01,07:51:18 PM,08:24:56 PM,08:33:41 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,24-25/T1-190142,-,199808534631115,2025-03-01,07:53:18 PM,08:04:33 PM,08:33:46 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,24-25/T1-190144,-,199809250505286,2025-03-01,08:05:18 PM,08:15:02 PM,08:33:50 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Porvorim Navtara,24-25/T1-190145,-,199809689480514,2025-03-01,08:12:18 PM,08:20:59 PM,08:54:44 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,24-25/T1-190147,-,199809911341795,2025-03-01,08:15:18 PM,08:40:26 PM,08:51:39 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,24-25/T1-190149,-,199810152925135,2025-03-01,08:20:18 PM,08:47:42 PM,09:08:29 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,24-25/T1-190150,-,199810294921196,2025-03-01,08:22:18 PM,09:01:44 PM,09:08:33 PM,SWIGGY,NA,-,607.00,0.00,607.00,617.50,10.00,0.25,0.25,0,607.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,618.00,0,-,
Porvorim Navtara,24-25/T1-190153,-,199811178582753,2025-03-01,08:37:18 PM,08:45:24 PM,09:05:30 PM,SWIGGY,NA,-,225.00,59.99,165.00,175.50,10.00,0.25,0.25,57.20,107.80,0,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
Porvorim Navtara,24-25/T1-190154,-,199811122709800,2025-03-01,08:37:19 PM,08:55:44 PM,09:08:37 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Porvorim Navtara,24-25/T1-190155,-,199811270766230,2025-03-01,08:39:18 PM,08:48:43 PM,09:08:40 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,24-25/T1-190156,-,199811383728715,2025-03-01,08:41:18 PM,09:02:32 PM,09:08:46 PM,SWIGGY,NA,-,209.00,0.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Porvorim Navtara,24-25/T1-190158,-,199811544714107,2025-03-01,08:43:18 PM,09:04:57 PM,09:08:51 PM,SWIGGY,NA,-,289.00,60.00,229.00,250.95,10.00,0.25,0.25,0,229.00,5.72,5.72,0,0.00,0.05,0,0,0,0,0,0,0,251.00,0,-,
Porvorim Navtara,24-25/T1-190159,-,199811677089011,2025-03-01,08:45:18 PM,09:01:51 PM,09:12:08 PM,SWIGGY,NA,-,279.00,60.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Porvorim Navtara,24-25/T1-190160,-,199812078070448,2025-03-01,08:52:18 PM,09:16:39 PM,09:23:45 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,24-25/T1-190161,-,199812311100171,2025-03-01,08:55:18 PM,09:05:05 PM,09:17:54 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Porvorim Navtara,24-25/T1-190162,-,199812566425206,2025-03-01,09:00:18 PM,09:07:18 PM,09:36:37 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,24-25/T1-190163,-,199813479711703,2025-03-01,09:15:19 PM,09:22:17 PM,09:37:16 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,24-25/T1-190164,-,199813461388011,2025-03-01,09:15:20 PM,09:22:08 PM,09:37:21 PM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,0,238.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Porvorim Navtara,24-25/T1-190165,-,199813979954993,2025-03-01,09:23:19 PM,09:40:54 PM,10:00:55 PM,SWIGGY,NA,-,328.00,0.00,328.00,338.50,10.00,0.25,0.25,0,328.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,339.00,0,-,
Porvorim Navtara,24-25/T1-190166,-,199814073043063,2025-03-01,09:25:19 PM,09:44:00 PM,10:01:00 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Porvorim Navtara,24-25/T1-190168,-,199815296917422,2025-03-01,09:45:20 PM,10:04:19 PM,10:14:00 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Porvorim Navtara,24-25/T1-190169,-,199815443907688,2025-03-01,09:49:24 PM,10:04:27 PM,10:22:01 PM,SWIGGY,NA,-,279.00,60.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Porvorim Navtara,24-25/T1-190170,-,199815810371802,2025-03-01,09:54:23 PM,10:24:00 PM,10:46:30 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,24-25/T1-190176,-,199817314009002,2025-03-01,10:19:24 PM,10:32:08 PM,10:46:34 PM,SWIGGY,NA,-,398.00,59.99,338.00,348.50,10.00,0.25,0.25,0,338.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,349.00,0,-,
