KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:16 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,24-25/T1-125956,-,200554609969969,2025-03-10,11:08:19 AM,11:23:58 AM,11:56:03 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,24-25/T1-125959,-,200556351384409,2025-03-10,11:36:23 AM,11:44:13 AM,11:56:08 AM,SWIGGY,NA,-,205.00,59.99,145.00,155.50,10.00,0.25,0.25,0,145.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,156.00,0,-,
KTC Navtara,24-25/T1-125964,-,200557796019108,2025-03-10,12:01:25 PM,12:22:38 PM,02:15:00 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,24-25/T1-125965,-,200558019235464,2025-03-10,12:04:25 PM,12:51:33 PM,02:19:07 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,24-25/T1-125967,-,200558745568695,2025-03-10,12:16:25 PM,12:32:56 PM,02:19:11 PM,SWIGGY,NA,-,368.00,62.49,305.50,316.00,10.00,0.25,0.25,107.09,198.41,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,316.00,0,-,
KTC Navtara,24-25/T1-125975,-,200560397203178,2025-03-10,12:44:25 PM,01:02:45 PM,02:19:15 PM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,0,194.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
KTC Navtara,24-25/T1-125976,-,200560686645246,2025-03-10,12:49:25 PM,02:17:29 PM,02:19:22 PM,SWIGGY,NA,-,288.00,62.49,225.50,236.00,10.00,0.25,0.25,0,225.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,236.00,0,-,
KTC Navtara,24-25/T1-125980,-,200560910212871,2025-03-10,12:52:28 PM,01:04:53 PM,02:19:45 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-125983,-,200561438684887,2025-03-10,01:01:26 PM,01:13:24 PM,02:19:49 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,41.89,114.11,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,24-25/T1-125986,-,200562104150357,2025-03-10,01:12:20 PM,02:05:15 PM,02:19:53 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,20.30,116.90,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,24-25/T1-125997,-,200563043380609,2025-03-10,01:28:21 PM,01:48:41 PM,03:20:10 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-126000,-,200563984298634,2025-03-10,01:43:22 PM,02:20:04 PM,03:20:14 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,24-25/T1-126001,-,200564020805008,2025-03-10,01:44:22 PM,01:51:54 PM,03:20:19 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-126002,-,200564334502015,2025-03-10,01:49:22 PM,02:12:41 PM,03:20:24 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,24-25/T1-126004,-,200564859869178,2025-03-10,01:58:22 PM,02:13:54 PM,03:20:27 PM,SWIGGY,NA,-,227.00,59.99,167.00,178.57,10.00,0.25,0.25,43.41,123.60,0.54,0.54,0,0.00,0.43,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,24-25/T1-126006,-,200565468716570,2025-03-10,02:08:22 PM,02:44:48 PM,03:20:32 PM,SWIGGY,NA,-,478.00,87.50,390.50,401.00,10.00,0.25,0.25,0,390.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,401.00,0,-,
KTC Navtara,24-25/T1-126007,-,200565579232708,2025-03-10,02:10:24 PM,02:21:00 PM,03:20:35 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,24-25/T1-126009,-,200566059383666,2025-03-10,02:19:23 PM,02:37:55 PM,03:20:38 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,24-25/T1-126012,-,200567519328991,2025-03-10,02:42:33 PM,02:54:59 PM,03:20:42 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
KTC Navtara,24-25/T1-126020,-,200570651489464,2025-03-10,03:34:34 PM,03:42:42 PM,04:08:46 PM,SWIGGY,NA,-,215.00,59.99,155.01,165.51,10.00,0.25,0.25,84.35,70.66,0,0,0,0.00,0.49,0,0,0,0,0,0,0,166.00,0,-,
KTC Navtara,24-25/T1-126022,-,200571686982466,2025-03-10,03:51:35 PM,04:15:56 PM,06:16:24 PM,SWIGGY,NA,-,713.00,89.13,623.88,634.38,10.00,0.25,0.25,0,623.86,0,0,0,0.00,-0.38,0,0,0,0,0,0,0,634.00,0,-,
KTC Navtara,24-25/T1-126024,-,200571792467060,2025-03-10,03:54:35 PM,04:06:34 PM,06:30:00 PM,SWIGGY,NA,-,205.00,59.99,145.00,155.50,10.00,0.25,0.25,41.03,103.98,0,0,0,0.00,0.50,0,0,0,0,0,0,0,156.00,0,-,
KTC Navtara,24-25/T1-126025,-,200571934660845,2025-03-10,03:56:35 PM,03:59:55 PM,06:30:12 PM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
KTC Navtara,24-25/T1-126026,-,200572517521088,2025-03-10,04:05:36 PM,04:17:33 PM,06:31:03 PM,SWIGGY,NA,-,149.00,0.00,149.00,159.50,10.00,0.25,0.25,149.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,24-25/T1-126035,-,200576040726783,2025-03-10,05:04:40 PM,05:45:46 PM,06:31:07 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-126039,-,200577376305579,2025-03-10,05:26:41 PM,05:56:05 PM,06:31:14 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
KTC Navtara,24-25/T1-126049,-,200579031552206,2025-03-10,05:54:43 PM,06:16:55 PM,06:31:19 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,24-25/T1-126053,-,200580880762010,2025-03-10,06:25:44 PM,06:56:48 PM,07:11:48 PM,SWIGGY,NA,-,277.00,62.49,214.50,225.00,10.00,0.25,0.25,0,214.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,225.00,0,-,
KTC Navtara,24-25/T1-126054,-,200581184153756,2025-03-10,06:30:44 PM,06:44:08 PM,07:11:55 PM,SWIGGY,NA,-,276.00,62.49,213.50,224.00,10.00,0.25,0.25,99.79,113.71,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,224.00,0,-,
KTC Navtara,24-25/T1-126055,-,200581616696707,2025-03-10,06:37:44 PM,06:47:35 PM,07:12:00 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
KTC Navtara,24-25/T1-126058,-,200584815928595,2025-03-10,07:30:46 PM,07:49:21 PM,08:11:03 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,24-25/T1-126062,-,200585848507970,2025-03-10,07:48:47 PM,08:04:32 PM,08:11:08 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,24-25/T1-126068,-,200587991655169,2025-03-10,08:23:48 PM,08:44:18 PM,08:55:13 PM,SWIGGY,NA,-,319.00,75.00,244.00,254.50,10.00,0.25,0.25,0,244.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,255.00,0,-,
KTC Navtara,24-25/T1-126078,-,200591346536008,2025-03-10,09:19:49 PM,09:38:56 PM,09:55:30 PM,SWIGGY,NA,-,388.00,62.49,325.50,336.00,10.00,0.25,0.25,0,325.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,336.00,0,-,
KTC Navtara,24-25/T1-126079,-,200591631212048,2025-03-10,09:24:49 PM,09:55:15 PM,09:56:14 PM,SWIGGY,NA,-,632.00,87.50,544.50,555.00,10.00,0.25,0.25,0,544.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,555.00,0,-,
KTC Navtara,24-25/T1-126084,-,200592783561760,2025-03-10,09:43:51 PM,10:07:14 PM,10:17:56 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-126086,-,200594337487970,2025-03-10,10:09:35 PM,10:21:02 PM,10:35:33 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,24-25/T1-126089,-,200594937019922,2025-03-10,10:19:40 PM,10:40:31 PM,10:53:54 PM,SWIGGY,NA,-,535.00,0.00,535.00,545.50,10.00,0.25,0.25,0,535.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,546.00,0,-,
KTC Navtara,24-25/T1-126095,-,200627740602822,2025-03-11,07:27:15 AM,07:49:14 AM,07:55:22 AM,SWIGGY,NA,-,516.00,0.00,516.00,526.50,10.00,0.25,0.25,0,516.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,527.00,0,-,
KTC Navtara,24-25/T1-126097,-,200629122943845,2025-03-11,07:49:17 AM,08:01:31 AM,08:18:13 AM,SWIGGY,NA,-,247.00,59.99,187.00,198.60,10.00,0.25,0.25,0,187.01,0.55,0.55,0,0.00,0.40,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,24-25/T1-126100,-,200629459736056,2025-03-11,07:55:16 AM,08:15:49 AM,08:18:18 AM,SWIGGY,NA,-,486.00,87.49,398.51,409.01,10.00,0.25,0.25,0,398.52,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,409.00,0,-,
KTC Navtara,24-25/T1-126101,-,200629790005151,2025-03-11,08:00:16 AM,08:07:09 AM,08:54:00 AM,SWIGGY,NA,-,324.00,0.00,324.00,334.50,10.00,0.25,0.25,117.00,207.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,335.00,0,-,
KTC Navtara,24-25/T1-126102,-,200629764074852,2025-03-11,08:00:16 AM,08:14:45 AM,08:18:45 AM,SWIGGY,NA,-,406.00,62.49,343.50,354.00,10.00,0.25,0.25,0,343.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,354.00,0,-,
KTC Navtara,24-25/T1-126104,-,200630581821821,2025-03-11,08:14:16 AM,08:22:21 AM,09:00:56 AM,SWIGGY,NA,-,196.00,58.80,137.20,148.72,10.00,0.25,0.25,61.60,75.60,0.51,0.51,0,0.00,0.28,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-126109,-,200632385312950,2025-03-11,08:43:17 AM,08:50:58 AM,09:01:04 AM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
KTC Navtara,24-25/T1-126111,-,200632681574079,2025-03-11,08:48:17 AM,08:56:59 AM,09:01:08 AM,SWIGGY,NA,-,276.00,62.50,213.50,224.00,10.00,0.25,0.25,0,213.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,224.00,0,-,
KTC Navtara,24-25/T1-126112,-,200632747888446,2025-03-11,08:50:17 AM,08:57:11 AM,09:01:12 AM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-126113,-,200632910594405,2025-03-11,08:52:17 AM,08:59:10 AM,09:01:16 AM,SWIGGY,NA,-,385.00,59.99,325.00,335.50,10.00,0.25,0.25,48.96,276.04,0,0,0,0.00,0.50,0,0,0,0,0,0,0,336.00,0,-,
KTC Navtara,24-25/T1-126115,-,200633718979928,2025-03-11,09:07:17 AM,09:41:27 AM,09:43:40 AM,SWIGGY,NA,-,515.00,0.00,515.00,525.50,10.00,0.25,0.25,0,515.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,526.00,0,-,
KTC Navtara,24-25/T1-126116,-,200633904987235,2025-03-11,09:09:17 AM,09:29:31 AM,09:43:44 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,24-25/T1-126118,-,200633955430742,2025-03-11,09:10:18 AM,09:42:06 AM,09:43:49 AM,SWIGGY,NA,-,352.00,75.00,277.00,290.93,10.00,0.25,0.25,0,277.00,1.71,1.71,0,0.00,0.07,0,0,0,0,0,0,0,291.00,0,-,
KTC Navtara,24-25/T1-126119,-,200634003307128,2025-03-11,09:11:17 AM,09:29:22 AM,10:18:15 AM,SWIGGY,NA,-,316.00,0.00,316.00,326.50,10.00,0.25,0.25,78.00,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,327.00,0,-,
KTC Navtara,24-25/T1-126123,-,200635301874213,2025-03-11,09:32:17 AM,09:57:32 AM,10:18:20 AM,SWIGGY,NA,-,426.00,0.00,426.00,436.50,10.00,0.25,0.25,0,426.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,437.00,0,-,
KTC Navtara,24-25/T1-126124,-,200635531603173,2025-03-11,09:36:18 AM,09:57:19 AM,10:25:01 AM,SWIGGY,NA,-,357.00,74.99,282.01,292.51,10.00,0.25,0.25,0,282.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,293.00,0,-,
KTC Navtara,24-25/T1-126125,-,200635630388655,2025-03-11,09:38:18 AM,09:45:50 AM,10:25:05 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
KTC Navtara,24-25/T1-126126,-,200635927150040,2025-03-11,09:42:18 AM,09:59:59 AM,10:25:09 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,44.06,132.94,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,24-25/T1-126127,-,200636404298914,2025-03-11,09:50:19 AM,10:11:43 AM,10:25:13 AM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
KTC Navtara,24-25/T1-126130,-,200636636342830,2025-03-11,09:55:19 AM,10:11:56 AM,10:25:17 AM,SWIGGY,NA,-,366.00,74.98,291.01,302.66,10.00,0.25,0.25,205.14,85.87,0.57,0.57,0,0.00,0.34,0,0,0,0,0,0,0,303.00,0,-,
KTC Navtara,24-25/T1-126134,-,200637985279254,2025-03-11,10:17:19 AM,10:24:53 AM,10:25:21 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,24-25/T1-126136,-,200638341097337,2025-03-11,10:23:23 AM,10:31:35 AM,10:42:28 AM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
KTC Navtara,24-25/T1-126137,-,200638773989002,2025-03-11,10:30:21 AM,10:46:40 AM,10:52:38 AM,SWIGGY,NA,-,226.00,59.99,166.01,176.51,10.00,0.25,0.25,28.65,137.37,0,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
KTC Navtara,24-25/T1-126138,-,200638863404580,2025-03-11,10:31:21 AM,10:47:10 AM,10:52:45 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
KTC Navtara,24-25/T1-126140,-,200639223671671,2025-03-11,10:37:21 AM,10:46:30 AM,11:07:32 AM,SWIGGY,NA,-,236.00,59.99,176.01,186.51,10.00,0.25,0.25,65.63,110.37,0,0,0,0.00,0.49,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,24-25/T1-126143,-,200639313176978,2025-03-11,10:39:22 AM,11:05:05 AM,11:07:37 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-126145,-,200639427998607,2025-03-11,10:41:21 AM,10:54:15 AM,11:07:41 AM,SWIGGY,NA,-,345.00,62.49,282.50,293.00,10.00,0.25,0.25,113.82,168.68,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,293.00,0,-,
KTC Navtara,24-25/T1-126151,-,200641089513775,2025-03-11,11:09:22 AM,11:18:25 AM,11:44:10 AM,SWIGGY,NA,-,287.00,62.49,224.50,240.06,10.00,0.25,0.25,0,224.51,2.52,2.52,0,0.00,-0.06,0,0,0,0,0,0,0,240.00,0,-,
KTC Navtara,24-25/T1-126153,-,200641696360189,2025-03-11,11:19:23 AM,11:27:04 AM,11:44:15 AM,SWIGGY,NA,-,257.00,62.49,194.51,206.11,10.00,0.25,0.25,0,194.51,0.55,0.55,0,0.00,-0.11,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,24-25/T1-126157,-,200643589405373,2025-03-11,11:50:26 AM,11:59:11 AM,01:12:09 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
KTC Navtara,24-25/T1-126158,-,200644011833804,2025-03-11,11:57:26 AM,12:13:00 PM,01:12:16 PM,SWIGGY,NA,-,386.00,62.49,323.51,335.23,10.00,0.25,0.25,0,323.52,0.61,0.61,0,0.00,-0.23,0,0,0,0,0,0,0,335.00,0,-,
KTC Navtara,24-25/T1-126160,-,200644635308172,2025-03-11,12:07:28 PM,12:34:14 PM,01:12:29 PM,SWIGGY,NA,-,216.00,59.99,156.00,172.22,10.00,0.25,0.25,41.89,114.12,2.85,2.85,0,0.00,-0.22,0,0,0,0,0,0,0,172.00,0,-,
KTC Navtara,24-25/T1-126161,-,200644686904410,2025-03-11,12:08:28 PM,12:34:28 PM,01:12:37 PM,SWIGGY,NA,-,306.00,62.49,243.51,254.01,10.00,0.25,0.25,70.82,172.68,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,254.00,0,-,
KTC Navtara,24-25/T1-126162,-,200644752408725,2025-03-11,12:09:28 PM,12:38:03 PM,01:12:43 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-126163,-,200644850379098,2025-03-11,12:11:28 PM,12:38:27 PM,01:12:50 PM,SWIGGY,NA,-,279.00,62.50,216.50,227.00,10.00,0.25,0.25,0,216.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,227.00,0,-,
KTC Navtara,24-25/T1-126170,-,200647959146023,2025-03-11,01:04:30 PM,01:25:08 PM,03:26:48 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
KTC Navtara,24-25/T1-126171,-,200648444576475,2025-03-11,01:11:30 PM,01:20:14 PM,03:26:52 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,24-25/T1-126173,-,200648674363614,2025-03-11,01:15:30 PM,01:35:39 PM,03:57:03 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-126175,-,200648956144144,2025-03-11,01:20:30 PM,01:36:12 PM,03:57:08 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-126176,-,200649757652359,2025-03-11,01:33:32 PM,01:55:12 PM,03:57:13 PM,SWIGGY,NA,-,447.00,62.49,384.50,395.00,10.00,0.25,0.25,0,384.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,395.00,0,-,
KTC Navtara,24-25/T1-126180,-,200650655148882,2025-03-11,01:48:31 PM,02:00:58 PM,03:57:18 PM,SWIGGY,NA,-,298.00,0.00,298.00,308.50,10.00,0.25,0.25,0,298.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
KTC Navtara,24-25/T1-126181,-,200650732045714,2025-03-11,01:49:31 PM,02:09:50 PM,03:57:32 PM,SWIGGY,NA,-,276.00,62.49,213.50,225.13,10.00,0.25,0.25,0,213.50,0.56,0.56,0,0.00,-0.13,0,0,0,0,0,0,0,225.00,0,-,
KTC Navtara,24-25/T1-126182,-,200651391723795,2025-03-11,02:00:35 PM,02:19:43 PM,03:57:36 PM,SWIGGY,NA,-,445.00,62.49,382.50,393.00,10.00,0.25,0.25,0,382.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,393.00,0,-,
KTC Navtara,24-25/T1-126183,-,200651143670657,2025-03-11,02:00:36 PM,02:21:33 PM,03:57:48 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,24-25/T1-126185,-,200650824890581,2025-03-11,02:00:38 PM,02:19:18 PM,03:57:55 PM,SWIGGY,NA,-,307.00,62.49,244.51,255.01,10.00,0.25,0.25,0,244.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,255.00,0,-,
KTC Navtara,24-25/T1-126187,-,200651779165923,2025-03-11,02:06:35 PM,02:22:41 PM,04:28:38 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,24-25/T1-126188,-,200651925591726,2025-03-11,02:10:35 PM,02:22:24 PM,04:28:45 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
KTC Navtara,24-25/T1-126190,-,200653461304570,2025-03-11,02:35:35 PM,02:45:05 PM,04:28:52 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-126192,-,200655807826750,2025-03-11,03:13:37 PM,03:26:33 PM,04:35:35 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-126200,-,200659311857182,2025-03-11,04:12:38 PM,04:23:13 PM,04:35:43 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,130.96,36.05,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
KTC Navtara,24-25/T1-126201,-,200659288391495,2025-03-11,04:12:39 PM,04:23:21 PM,04:36:04 PM,SWIGGY,NA,-,205.00,59.99,145.00,155.50,10.00,0.25,0.25,41.03,103.98,0,0,0,0.00,0.50,0,0,0,0,0,0,0,156.00,0,-,
KTC Navtara,24-25/T1-126205,-,200660095697877,2025-03-11,04:26:38 PM,05:02:22 PM,06:04:09 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,24-25/T1-126207,-,200661792842435,2025-03-11,04:53:40 PM,05:02:32 PM,06:04:14 PM,SWIGGY,NA,-,196.00,0.00,196.00,206.50,10.00,0.25,0.25,0,196.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
KTC Navtara,24-25/T1-126208,-,200662320699569,2025-03-11,05:02:40 PM,05:11:01 PM,06:04:18 PM,SWIGGY,NA,-,234.00,59.99,174.01,184.51,10.00,0.25,0.25,64.70,109.32,0,0,0,0.00,0.49,0,0,0,0,0,0,0,185.00,0,-,
KTC Navtara,24-25/T1-126212,-,200663497862920,2025-03-11,05:21:41 PM,05:37:37 PM,06:04:23 PM,SWIGGY,NA,-,185.00,55.50,129.50,142.03,10.00,0.25,0.25,20.30,109.20,1.01,1.01,0,0.00,-0.03,0,0,0,0,0,0,0,142.00,0,-,
