Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:52:34 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-155901,-,194670695065997,2025-01-01,08:42:05 AM,09:03:26 AM,09:48:13 AM,SWIGGY,NA,-,534.00,87.50,446.50,467.80,10.00,0.25,0.25,0,446.51,5.39,5.39,0,0.00,0.20,0,0,0,0,0,0,0,468.00,0,-,
Siolim Navtara,25-26/T1-155903,-,194671016653741,2025-01-01,08:47:05 AM,09:01:30 AM,09:48:18 AM,SWIGGY,NA,-,317.00,0.00,317.00,327.50,10.00,0.25,0.25,0,317.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Siolim Navtara,25-26/T1-155904,-,194670972094201,2025-01-01,08:47:06 AM,08:56:50 AM,09:48:23 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-155905,-,194671129421152,2025-01-01,08:50:05 AM,09:04:59 AM,09:48:27 AM,SWIGGY,NA,-,207.00,60.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-155909,-,194671790307673,2025-01-01,09:00:06 AM,09:18:50 AM,09:48:34 AM,SWIGGY,NA,-,376.00,75.00,301.00,311.50,10.00,0.25,0.25,0,301.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,312.00,0,-,
Siolim Navtara,25-26/T1-155910,-,194671888072368,2025-01-01,09:02:05 AM,09:08:22 AM,09:48:38 AM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,25-26/T1-155914,-,194672387050192,2025-01-01,09:10:05 AM,09:23:22 AM,09:49:29 AM,SWIGGY,NA,-,540.00,135.00,405.00,415.50,10.00,0.25,0.25,0,405.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,416.00,0,-,
Siolim Navtara,25-26/T1-155915,-,194672587076443,2025-01-01,09:14:05 AM,09:21:01 AM,09:49:32 AM,SWIGGY,NA,-,245.00,59.99,185.00,195.50,10.00,0.25,0.25,65.70,119.31,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Siolim Navtara,25-26/T1-155916,-,194672901443615,2025-01-01,09:19:05 AM,09:26:51 AM,09:49:36 AM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Siolim Navtara,25-26/T1-155917,-,194673539626729,2025-01-01,09:30:06 AM,09:58:12 AM,10:15:40 AM,SWIGGY,NA,-,1211.00,0.00,1211.00,1216.33,5.08,0.13,0.13,0,1211.00,0,0,0,0.00,-0.33,0,0,0,0,0,0,0,1216.00,0,-,
Siolim Navtara,25-26/T1-155918,-,194673539211499,2025-01-01,09:30:07 AM,10:08:09 AM,10:15:44 AM,SWIGGY,NA,-,1171.00,0.00,1171.00,1176.17,4.92,0.13,0.13,0,1171.00,0,0,0,0.00,-0.17,0,0,0,0,0,0,0,1176.00,0,-,
Siolim Navtara,25-26/T1-155929,-,194675073433762,2025-01-01,09:55:06 AM,10:08:23 AM,10:24:51 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-155935,-,194675689310749,2025-01-01,10:06:06 AM,10:25:04 AM,10:29:52 AM,SWIGGY,NA,-,406.00,87.50,318.50,329.00,10.00,0.25,0.25,0,318.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,329.00,0,-,
Siolim Navtara,25-26/T1-155937,-,194675846320124,2025-01-01,10:08:08 AM,10:18:07 AM,10:29:55 AM,SWIGGY,NA,-,273.00,60.00,213.00,223.50,10.00,0.25,0.25,213.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,224.00,0,-,
Siolim Navtara,25-26/T1-155939,-,194676143494319,2025-01-01,10:13:07 AM,10:19:49 AM,10:30:01 AM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Siolim Navtara,25-26/T1-155940,-,194676095736605,2025-01-01,10:13:08 AM,10:30:04 AM,10:37:49 AM,SWIGGY,NA,-,514.00,12.50,501.50,512.00,10.00,0.25,0.25,0,501.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,512.00,0,-,
Siolim Navtara,25-26/T1-155941,-,194676577154414,2025-01-01,10:20:07 AM,10:25:20 AM,10:30:26 AM,SWIGGY,NA,-,325.00,89.90,235.10,245.60,10.00,0.25,0.25,0,235.11,0,0,0,0.00,0.40,0,0,0,0,0,0,0,246.00,0,-,
Siolim Navtara,25-26/T1-155947,-,194677792206437,2025-01-01,10:41:09 AM,10:54:00 AM,11:18:56 AM,SWIGGY,NA,-,762.00,95.25,666.75,677.25,10.00,0.25,0.25,0,666.74,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,677.00,0,-,
Siolim Navtara,25-26/T1-155951,-,194679777298104,2025-01-01,11:14:08 AM,11:25:43 AM,12:03:35 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,91.79,56.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-155952,-,194679855336522,2025-01-01,11:15:08 AM,11:46:29 AM,01:11:49 PM,SWIGGY,NA,-,476.00,100.00,376.00,386.50,10.00,0.25,0.25,203.80,172.20,0,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Siolim Navtara,25-26/T1-155954,-,194680482541839,2025-01-01,11:25:08 AM,11:46:42 AM,01:23:40 PM,SWIGGY,NA,-,247.00,59.99,187.01,197.51,10.00,0.25,0.25,29.53,157.49,0,0,0,0.00,0.49,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,25-26/T1-155955,-,194680667885339,2025-01-01,11:28:08 AM,11:47:09 AM,12:04:41 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,92.36,115.64,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Siolim Navtara,25-26/T1-155963,-,194681525829633,2025-01-01,11:43:08 AM,11:52:52 AM,01:23:45 PM,SWIGGY,NA,-,327.00,60.00,267.00,277.50,10.00,0.25,0.25,0,267.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Siolim Navtara,25-26/T1-155966,-,194682120881651,2025-01-01,11:53:08 AM,12:06:40 PM,01:23:50 PM,SWIGGY,NA,-,307.00,0.00,307.00,317.50,10.00,0.25,0.25,307.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,318.00,0,-,
Siolim Navtara,25-26/T1-155968,-,194682253296204,2025-01-01,11:55:10 AM,12:12:58 PM,01:23:55 PM,SWIGGY,NA,-,387.00,59.99,327.01,337.51,10.00,0.25,0.25,0,327.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,338.00,0,-,
Siolim Navtara,25-26/T1-155977,-,194683252208920,2025-01-01,12:12:08 PM,12:35:54 PM,01:24:06 PM,SWIGGY,NA,-,755.00,102.13,652.88,665.88,10.00,0.25,0.25,0,652.87,1.25,1.25,0,0.00,0.12,0,0,0,0,0,0,0,666.00,0,-,
Siolim Navtara,25-26/T1-155981,-,194683516275408,2025-01-01,12:16:09 PM,12:57:41 PM,01:24:15 PM,SWIGGY,NA,-,646.00,99.99,546.01,561.96,10.00,0.25,0.25,0,546.01,2.73,2.73,0,0.00,0.04,0,0,0,0,0,0,0,562.00,0,-,
Siolim Navtara,25-26/T1-155985,-,194683720680675,2025-01-01,12:19:09 PM,12:55:10 PM,01:24:28 PM,SWIGGY,NA,-,833.00,114.99,718.01,731.01,10.00,0.25,0.25,0,521.47,1.25,1.25,196.52,0.00,-0.01,0,0,0,0,0,0,0,731.00,0,-,
Siolim Navtara,25-26/T1-155987,-,194684054998840,2025-01-01,12:25:09 PM,01:04:39 PM,01:24:33 PM,SWIGGY,NA,-,157.00,39.50,117.50,128.00,10.00,0.25,0.25,0,117.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,128.00,0,-,
Siolim Navtara,25-26/T1-155989,-,194684264192852,2025-01-01,12:29:09 PM,12:58:10 PM,01:24:38 PM,SWIGGY,NA,-,267.00,59.99,207.01,222.51,10.00,0.25,0.25,0,207.01,2.50,2.50,0,0.00,0.49,0,0,0,0,0,0,0,223.00,0,-,
Siolim Navtara,25-26/T1-155992,-,194684618087449,2025-01-01,12:34:09 PM,12:54:41 PM,01:25:18 PM,SWIGGY,NA,-,677.00,0.00,677.00,687.50,10.00,0.25,0.25,0,677.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,688.00,0,-,
Siolim Navtara,25-26/T1-155993,-,194684606250117,2025-01-01,12:35:09 PM,12:56:04 PM,01:25:23 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-155995,-,194685126524438,2025-01-01,12:42:09 PM,01:26:24 PM,02:09:52 PM,SWIGGY,NA,-,443.00,117.70,325.30,335.80,10.00,0.25,0.25,0,325.29,0,0,0,0.00,0.20,0,0,0,0,0,0,0,336.00,0,-,
Siolim Navtara,25-26/T1-155996,-,194685225184015,2025-01-01,12:45:09 PM,01:06:10 PM,01:25:32 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Siolim Navtara,25-26/T1-155998,-,194685717332662,2025-01-01,12:52:09 PM,01:05:11 PM,01:25:37 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,25-26/T1-156000,-,194685834038711,2025-01-01,12:54:11 PM,01:06:19 PM,01:25:43 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-156001,-,194685904559440,2025-01-01,12:55:09 PM,01:06:02 PM,01:25:49 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-156010,-,194687384991098,2025-01-01,01:20:12 PM,01:28:44 PM,02:09:59 PM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Siolim Navtara,25-26/T1-156011,-,194687445465402,2025-01-01,01:22:12 PM,01:37:21 PM,02:10:04 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,25-26/T1-156012,-,194687575732015,2025-01-01,01:23:14 PM,01:39:18 PM,02:10:08 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,99.00,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Siolim Navtara,25-26/T1-156013,-,194687548705057,2025-01-01,01:23:15 PM,01:37:52 PM,02:10:11 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Siolim Navtara,25-26/T1-156014,-,194687761091911,2025-01-01,01:27:13 PM,01:39:34 PM,02:10:15 PM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,88.47,97.54,0,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Siolim Navtara,25-26/T1-156015,-,194687917621046,2025-01-01,01:29:13 PM,01:37:34 PM,02:10:20 PM,SWIGGY,NA,-,365.00,59.99,305.00,315.50,10.00,0.25,0.25,122.84,182.17,0,0,0,0.00,0.50,0,0,0,0,0,0,0,316.00,0,-,
Siolim Navtara,25-26/T1-156018,-,194688127152781,2025-01-01,01:33:14 PM,01:44:39 PM,02:10:23 PM,SWIGGY,NA,-,446.00,100.00,346.00,356.50,10.00,0.25,0.25,0,346.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,357.00,0,-,
Siolim Navtara,25-26/T1-156019,-,194688346703020,2025-01-01,01:36:13 PM,01:54:50 PM,02:10:28 PM,SWIGGY,NA,-,475.00,100.00,375.00,385.50,10.00,0.25,0.25,93.16,281.85,0,0,0,0.00,0.50,0,0,0,0,0,0,0,386.00,0,-,
Siolim Navtara,25-26/T1-156022,-,194688415085189,2025-01-01,01:38:13 PM,02:01:01 PM,02:10:32 PM,SWIGGY,NA,-,621.00,100.00,521.00,531.50,10.00,0.25,0.25,521.00,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,532.00,0,-,
Siolim Navtara,25-26/T1-156023,-,194688400205402,2025-01-01,01:38:14 PM,02:03:21 PM,02:10:52 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Siolim Navtara,25-26/T1-156027,-,194688921215049,2025-01-01,01:46:14 PM,01:54:06 PM,02:53:38 PM,SWIGGY,NA,-,118.00,30.00,88.00,98.50,10.00,0.25,0.25,0,88.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,99.00,0,-,
Siolim Navtara,25-26/T1-156030,-,194689155135035,2025-01-01,01:50:59 PM,01:58:47 PM,02:10:42 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-156031,-,194689598055221,2025-01-01,01:56:59 PM,02:06:50 PM,02:10:58 PM,SWIGGY,NA,-,358.00,59.99,298.00,308.50,10.00,0.25,0.25,0,298.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Siolim Navtara,25-26/T1-156032,-,194689570721484,2025-01-01,01:57:00 PM,02:09:09 PM,02:34:23 PM,SWIGGY,NA,-,466.00,100.00,366.00,376.50,10.00,0.25,0.25,0,366.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,377.00,0,-,
Siolim Navtara,25-26/T1-156034,-,194689748944203,2025-01-01,01:59:59 PM,02:13:34 PM,02:34:29 PM,SWIGGY,NA,-,375.00,99.50,275.50,286.00,10.00,0.25,0.25,28.65,246.86,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,286.00,0,-,
Siolim Navtara,25-26/T1-156036,-,194690564796626,2025-01-01,02:13:59 PM,02:25:25 PM,02:35:54 PM,SWIGGY,NA,-,295.00,59.99,235.00,245.50,10.00,0.25,0.25,0,235.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,246.00,0,-,
Siolim Navtara,25-26/T1-156037,-,194690518094736,2025-01-01,02:14:00 PM,02:36:22 PM,02:50:40 PM,SWIGGY,NA,-,1669.00,208.62,1460.38,1470.88,10.00,0.25,0.25,0,1460.40,0,0,0,0.00,0.12,0,0,0,0,0,0,0,1471.00,0,-,
Siolim Navtara,25-26/T1-156040,-,194690722361544,2025-01-01,02:15:59 PM,02:29:01 PM,02:40:12 PM,SWIGGY,NA,-,623.00,15.00,608.00,618.50,10.00,0.25,0.25,125.89,482.11,0,0,0,0.00,0.50,0,0,0,0,0,0,0,619.00,0,-,
Siolim Navtara,25-26/T1-156043,-,194691281153556,2025-01-01,02:25:00 PM,02:46:56 PM,03:00:46 PM,SWIGGY,NA,-,448.00,100.00,348.00,358.50,10.00,0.25,0.25,0,348.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,359.00,0,-,
Siolim Navtara,25-26/T1-156046,-,194691706968845,2025-01-01,02:32:00 PM,02:48:57 PM,03:00:49 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,25-26/T1-156047,-,194691705326568,2025-01-01,02:32:02 PM,02:43:12 PM,02:59:06 PM,SWIGGY,NA,-,526.00,99.99,426.01,436.51,10.00,0.25,0.25,0,426.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,437.00,0,-,
Siolim Navtara,25-26/T1-156054,-,194692056771599,2025-01-01,02:39:01 PM,02:48:51 PM,03:00:53 PM,SWIGGY,NA,-,386.00,75.00,311.00,321.50,10.00,0.25,0.25,0,311.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,322.00,0,-,
Siolim Navtara,25-26/T1-156056,-,194692740155553,2025-01-01,02:49:02 PM,02:56:18 PM,03:12:41 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,25-26/T1-156059,-,194692882964361,2025-01-01,02:52:02 PM,03:09:56 PM,03:31:07 PM,SWIGGY,NA,-,1518.00,189.75,1328.25,1338.75,10.00,0.25,0.25,77.87,1250.35,0,0,0,0.00,0.25,0,0,0,0,0,0,0,1339.00,0,-,
Siolim Navtara,25-26/T1-156063,-,194693572414321,2025-01-01,03:04:03 PM,03:19:05 PM,03:29:48 PM,SWIGGY,NA,-,324.00,45.00,279.00,289.50,10.00,0.25,0.25,0,279.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,290.00,0,-,
Siolim Navtara,25-26/T1-156066,-,194694107156025,2025-01-01,03:13:04 PM,03:25:30 PM,03:31:18 PM,SWIGGY,NA,-,308.00,59.99,248.00,258.50,10.00,0.25,0.25,0,248.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Siolim Navtara,25-26/T1-156067,-,194694334209616,2025-01-01,03:16:04 PM,03:33:03 PM,03:45:33 PM,SWIGGY,NA,-,485.00,127.49,357.51,368.01,10.00,0.25,0.25,0,357.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,368.00,0,-,
Siolim Navtara,25-26/T1-156071,-,194695334339894,2025-01-01,03:33:04 PM,03:42:12 PM,04:00:50 PM,SWIGGY,NA,-,416.00,74.99,341.01,351.51,10.00,0.25,0.25,0,194.27,0,0,146.73,0.00,0.49,0,0,0,0,0,0,0,352.00,0,-,
Siolim Navtara,25-26/T1-156072,-,194695476170629,2025-01-01,03:36:04 PM,03:44:27 PM,04:00:59 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Siolim Navtara,25-26/T1-156073,-,194696278814045,2025-01-01,03:49:04 PM,04:05:57 PM,04:18:46 PM,SWIGGY,NA,-,505.00,99.99,405.01,415.51,10.00,0.25,0.25,405.02,0,0,0,0,0.00,0.49,0,0,0,0,0,0,0,416.00,0,-,
Siolim Navtara,25-26/T1-156076,-,194696635841462,2025-01-01,03:55:04 PM,04:06:51 PM,04:18:54 PM,SWIGGY,NA,-,484.00,130.00,354.00,364.50,10.00,0.25,0.25,0,354.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,365.00,0,-,
Siolim Navtara,25-26/T1-156078,-,194697198223067,2025-01-01,04:04:04 PM,04:09:17 PM,04:19:08 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Siolim Navtara,25-26/T1-156082,-,194697588520506,2025-01-01,04:10:04 PM,04:29:40 PM,04:45:05 PM,SWIGGY,NA,-,438.00,100.00,338.00,348.50,10.00,0.25,0.25,0,338.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,349.00,0,-,
Siolim Navtara,25-26/T1-156086,-,194698555114241,2025-01-01,04:26:04 PM,04:34:32 PM,05:05:47 PM,SWIGGY,NA,-,577.00,59.99,517.01,527.51,10.00,0.25,0.25,0,517.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,528.00,0,-,
Siolim Navtara,25-26/T1-156088,-,194698689386674,2025-01-01,04:29:04 PM,04:38:11 PM,04:51:15 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-156093,-,194699749548551,2025-01-01,04:46:05 PM,04:58:44 PM,05:10:16 PM,SWIGGY,NA,-,358.00,60.00,298.00,308.50,10.00,0.25,0.25,0,0,0,0,298.00,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Siolim Navtara,25-26/T1-156094,-,194699726597462,2025-01-01,04:46:05 PM,04:59:17 PM,05:19:06 PM,SWIGGY,NA,-,357.00,60.00,297.00,307.50,10.00,0.25,0.25,0,297.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,308.00,0,-,
Siolim Navtara,25-26/T1-156096,-,194700311408900,2025-01-01,04:56:05 PM,05:17:12 PM,05:37:17 PM,SWIGGY,NA,-,615.00,99.99,515.01,525.51,10.00,0.25,0.25,216.06,298.95,0,0,0,0.00,0.49,0,0,0,0,0,0,0,526.00,0,-,
Siolim Navtara,25-26/T1-156101,-,194701202252917,2025-01-01,05:11:06 PM,05:24:08 PM,05:37:20 PM,SWIGGY,NA,-,78.00,20.00,58.00,69.58,10.00,0.25,0.25,0,58.00,0.54,0.54,0,0.00,0.42,0,0,0,0,0,0,0,70.00,0,-,
Siolim Navtara,25-26/T1-156102,-,194700713648409,2025-01-01,05:11:16 PM,05:18:41 PM,06:06:37 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,22.51,185.50,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Siolim Navtara,25-26/T1-156104,-,194701331651550,2025-01-01,05:14:07 PM,05:24:15 PM,05:47:07 PM,SWIGGY,NA,-,89.00,0.00,89.00,99.50,10.00,0.25,0.25,0,89.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,100.00,0,-,
Siolim Navtara,25-26/T1-156105,-,194701520601046,2025-01-01,05:17:06 PM,05:27:31 PM,05:39:05 PM,SWIGGY,NA,-,596.00,99.99,496.01,506.51,10.00,0.25,0.25,148.14,347.87,0,0,0,0.00,0.49,0,0,0,0,0,0,0,507.00,0,-,
Siolim Navtara,25-26/T1-156106,-,194702480546823,2025-01-01,05:32:06 PM,05:43:15 PM,05:57:20 PM,SWIGGY,NA,-,406.00,99.99,306.01,316.51,10.00,0.25,0.25,0,306.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,317.00,0,-,
Siolim Navtara,25-26/T1-156107,-,194702496459779,2025-01-01,05:33:06 PM,05:41:35 PM,06:17:01 PM,SWIGGY,NA,-,523.00,122.50,400.50,411.00,10.00,0.25,0.25,0,400.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,411.00,0,-,
Siolim Navtara,25-26/T1-156109,-,194702711055025,2025-01-01,05:36:06 PM,05:48:24 PM,06:06:31 PM,SWIGGY,NA,-,225.00,57.50,167.50,179.08,10.00,0.25,0.25,0,167.50,0.54,0.54,0,0.00,-0.08,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-156115,-,194704491162717,2025-01-01,06:06:10 PM,06:30:38 PM,06:51:00 PM,SWIGGY,NA,-,524.00,137.50,386.50,397.00,10.00,0.25,0.25,278.07,108.42,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,397.00,0,-,
Siolim Navtara,25-26/T1-156117,-,194705425673356,2025-01-01,06:21:10 PM,06:27:33 PM,06:38:10 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-156118,-,194705501057367,2025-01-01,06:22:10 PM,06:27:27 PM,06:44:55 PM,SWIGGY,NA,-,207.00,60.90,146.10,157.62,10.00,0.25,0.25,0,146.10,0.51,0.51,0,0.00,0.38,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-156119,-,194705471412219,2025-01-01,06:22:11 PM,06:37:58 PM,06:53:40 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-156122,-,194705909449377,2025-01-01,06:29:10 PM,06:34:07 PM,06:51:08 PM,SWIGGY,NA,-,245.00,62.50,182.50,193.00,10.00,0.25,0.25,0,182.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,193.00,0,-,
Siolim Navtara,25-26/T1-156124,-,194706218419471,2025-01-01,06:34:10 PM,06:50:44 PM,07:14:33 PM,SWIGGY,NA,-,664.00,99.99,564.01,574.51,10.00,0.25,0.25,125.72,438.30,0,0,0,0.00,0.49,0,0,0,0,0,0,0,575.00,0,-,
Siolim Navtara,25-26/T1-156125,-,194706477145521,2025-01-01,06:38:10 PM,06:43:57 PM,07:14:38 PM,SWIGGY,NA,-,267.00,60.00,207.00,217.50,10.00,0.25,0.25,207.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Siolim Navtara,25-26/T1-156126,-,194706616073922,2025-01-01,06:41:10 PM,06:55:22 PM,07:14:43 PM,SWIGGY,NA,-,276.00,59.99,216.00,226.50,10.00,0.25,0.25,0,216.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Siolim Navtara,25-26/T1-156127,-,194706695640851,2025-01-01,06:42:10 PM,06:53:01 PM,07:14:53 PM,SWIGGY,NA,-,247.00,69.70,177.30,187.80,10.00,0.25,0.25,0,177.29,0,0,0,0.00,0.20,0,0,0,0,0,0,0,188.00,0,-,
Siolim Navtara,25-26/T1-156130,-,194707920839384,2025-01-01,07:03:10 PM,07:13:34 PM,08:07:21 PM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,0,238.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Siolim Navtara,25-26/T1-156132,-,194708783797527,2025-01-01,07:17:15 PM,07:29:56 PM,08:07:30 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
