Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:11 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-205252,-,197623645020637,2025-02-04,12:57:57 PM,01:17:10 PM,01:20:20 PM,SWIGGY,NA,-,276.00,59.99,216.00,228.78,10.00,0.25,0.25,0,216.01,1.14,1.14,0.00,0.22,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-205253,-,197623990518523,2025-02-04,01:03:56 PM,01:44:54 PM,01:49:00 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-205255,-,197624123484907,2025-02-04,01:05:56 PM,01:19:53 PM,01:24:12 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Khorlim Navtara,25-26/T1-205256,-,197624196226074,2025-02-04,01:06:56 PM,01:18:12 PM,01:24:18 PM,SWIGGY,NA,-,327.00,62.50,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0.00,0.00,0,0,0,0,0,0,0,275.00,0,-,
Khorlim Navtara,25-26/T1-205258,-,197624297649633,2025-02-04,01:08:56 PM,01:22:54 PM,01:24:26 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-205259,-,197624327104390,2025-02-04,01:09:56 PM,01:39:15 PM,01:43:31 PM,SWIGGY,NA,-,437.00,0.00,437.00,447.50,10.00,0.25,0.25,0,437.00,0,0,0.00,0.50,0,0,0,0,0,0,0,448.00,0,-,
Khorlim Navtara,25-26/T1-205260,-,197624552483374,2025-02-04,01:12:56 PM,01:29:35 PM,01:35:27 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-205262,-,197624630773099,2025-02-04,01:14:56 PM,01:36:37 PM,01:43:36 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-205265,-,197624979214348,2025-02-04,01:20:00 PM,01:45:31 PM,01:47:55 PM,SWIGGY,NA,-,478.00,0.00,478.00,488.50,10.00,0.25,0.25,0,478.00,0,0,0.00,0.50,0,0,0,0,0,0,0,489.00,0,-,
Khorlim Navtara,25-26/T1-205266,-,197625252574864,2025-02-04,01:24:59 PM,01:48:47 PM,01:56:48 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-205267,-,197625573482616,2025-02-04,01:29:59 PM,01:40:47 PM,01:43:43 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-205270,-,197625917205958,2025-02-04,01:36:00 PM,01:48:11 PM,01:57:01 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-205273,-,197626291922248,2025-02-04,01:42:01 PM,01:52:12 PM,01:57:06 PM,SWIGGY,NA,-,508.00,0.00,508.00,518.50,10.00,0.25,0.25,0,508.00,0,0,0.00,0.50,0,0,0,0,0,0,0,519.00,0,-,
Khorlim Navtara,25-26/T1-205274,-,197626304589463,2025-02-04,01:43:01 PM,02:00:07 PM,02:04:06 PM,SWIGGY,NA,-,358.00,62.49,295.50,306.00,10.00,0.25,0.25,0,295.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,306.00,0,-,
Khorlim Navtara,25-26/T1-205275,-,197626453403597,2025-02-04,01:45:01 PM,02:23:46 PM,02:24:30 PM,SWIGGY,NA,-,717.00,89.63,627.38,631.87,4.29,0.10,0.10,0,627.37,0,0,0.00,0.13,0,0,0,0,0,0,0,632.00,0,-,
Khorlim Navtara,25-26/T1-205276,-,197626453516874,2025-02-04,01:45:02 PM,02:29:31 PM,02:33:34 PM,SWIGGY,NA,-,956.00,119.50,836.50,842.50,5.71,0.14,0.14,0,836.50,0,0,0.00,0.50,0,0,0,0,0,0,0,843.00,0,-,
Khorlim Navtara,25-26/T1-205278,-,197626698179707,2025-02-04,01:50:01 PM,02:11:53 PM,02:18:57 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-205279,-,197626949701977,2025-02-04,01:54:03 PM,02:04:38 PM,02:12:08 PM,SWIGGY,NA,-,78.00,0.00,78.00,88.50,10.00,0.25,0.25,0,78.00,0,0,0.00,0.50,0,0,0,0,0,0,0,89.00,0,-,
Khorlim Navtara,25-26/T1-205281,-,197627211959126,2025-02-04,01:58:03 PM,02:05:27 PM,02:19:12 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-205283,-,197627446248793,2025-02-04,02:02:02 PM,02:27:43 PM,02:33:39 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-205284,-,197627467987223,2025-02-04,02:02:03 PM,02:17:18 PM,02:23:42 PM,SWIGGY,NA,-,335.00,62.49,272.51,283.01,10.00,0.25,0.25,0,272.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,283.00,0,-,
Khorlim Navtara,25-26/T1-205285,-,197628095021777,2025-02-04,02:12:04 PM,02:18:49 PM,02:24:39 PM,SWIGGY,NA,-,228.00,0.00,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Khorlim Navtara,25-26/T1-205286,-,197628125947131,2025-02-04,02:13:06 PM,02:34:01 PM,02:37:47 PM,SWIGGY,NA,-,806.00,100.75,705.25,715.75,10.00,0.25,0.25,112.87,592.36,0,0,0.00,0.25,0,0,0,0,0,0,0,716.00,0,-,
Khorlim Navtara,25-26/T1-205288,-,197628664222502,2025-02-04,02:23:09 PM,02:36:32 PM,02:37:54 PM,SWIGGY,NA,-,205.00,59.99,145.01,155.51,10.00,0.25,0.25,41.73,103.27,0,0,0.00,0.49,0,0,0,0,0,0,0,156.00,0,-,
Khorlim Navtara,25-26/T1-205292,-,197629485850055,2025-02-04,02:35:10 PM,03:08:40 PM,03:11:39 PM,SWIGGY,NA,-,256.00,62.49,193.50,204.00,10.00,0.25,0.25,0,193.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,204.00,0,-,
Khorlim Navtara,25-26/T1-205294,-,197629464687505,2025-02-04,02:35:14 PM,02:55:29 PM,03:06:23 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Khorlim Navtara,25-26/T1-205295,-,197629549807491,2025-02-04,02:36:10 PM,02:55:21 PM,03:06:28 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Khorlim Navtara,25-26/T1-205298,-,197630362466692,2025-02-04,02:50:11 PM,03:28:01 PM,03:32:42 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-205299,-,197630563880114,2025-02-04,02:53:12 PM,03:20:54 PM,03:25:43 PM,SWIGGY,NA,-,186.00,55.80,130.20,141.72,10.00,0.25,0.25,0,130.20,0.51,0.51,0.00,0.28,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-205301,-,197631523793189,2025-02-04,03:09:17 PM,03:16:24 PM,03:32:48 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-205303,-,197632722304991,2025-02-04,03:29:25 PM,03:55:46 PM,04:00:03 PM,SWIGGY,NA,-,276.00,62.49,213.50,224.00,10.00,0.25,0.25,0,213.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,224.00,0,-,
Khorlim Navtara,25-26/T1-205304,-,197632869219130,2025-02-04,03:32:24 PM,03:52:19 PM,04:10:25 PM,SWIGGY,NA,-,256.00,62.49,193.50,205.10,10.00,0.25,0.25,0,193.50,0.55,0.55,0.00,-0.10,0,0,0,0,0,0,0,205.00,0,-,
Khorlim Navtara,25-26/T1-205309,-,197633882249092,2025-02-04,03:48:29 PM,04:19:53 PM,04:21:23 PM,SWIGGY,NA,-,397.00,62.49,334.50,345.00,10.00,0.25,0.25,0,334.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,345.00,0,-,
Khorlim Navtara,25-26/T1-205310,-,197633983735039,2025-02-04,03:50:29 PM,04:00:12 PM,04:10:30 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-205311,-,197634143660429,2025-02-04,03:52:29 PM,04:23:46 PM,04:24:45 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,55.29,90.73,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Khorlim Navtara,25-26/T1-205312,-,197634307793710,2025-02-04,03:55:32 PM,04:23:53 PM,04:24:49 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-205314,-,197634611463561,2025-02-04,04:01:12 PM,04:21:05 PM,04:24:56 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-205315,-,197635444314238,2025-02-04,04:14:13 PM,04:44:27 PM,04:59:44 PM,SWIGGY,NA,-,317.00,59.99,257.01,267.51,10.00,0.25,0.25,0,257.01,0,0,0.00,0.49,0,0,0,0,0,0,0,268.00,0,-,
Khorlim Navtara,25-26/T1-205316,-,197635588687422,2025-02-04,04:17:13 PM,05:03:49 PM,05:13:58 PM,SWIGGY,NA,-,539.00,0.00,539.00,549.50,10.00,0.25,0.25,0,539.00,0,0,0.00,0.50,0,0,0,0,0,0,0,550.00,0,-,
Khorlim Navtara,25-26/T1-205317,-,197636197278406,2025-02-04,04:27:14 PM,04:51:58 PM,05:14:29 PM,SWIGGY,NA,-,296.00,62.49,233.50,244.00,10.00,0.25,0.25,147.52,85.99,0,0,0.00,-0.00,0,0,0,0,0,0,0,244.00,0,-,
Khorlim Navtara,25-26/T1-205319,-,197636449450608,2025-02-04,04:31:14 PM,04:58:39 PM,05:21:47 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-205321,-,197636842061407,2025-02-04,04:38:14 PM,04:58:13 PM,05:21:52 PM,SWIGGY,NA,-,307.00,62.49,244.50,255.00,10.00,0.25,0.25,0,244.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,255.00,0,-,
Khorlim Navtara,25-26/T1-205322,-,197637207959323,2025-02-04,04:44:14 PM,04:58:27 PM,05:21:57 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-205326,-,197638394182935,2025-02-04,05:04:14 PM,05:28:00 PM,05:42:43 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-205328,-,197639222747208,2025-02-04,05:19:15 PM,05:38:00 PM,05:42:50 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Khorlim Navtara,25-26/T1-205330,-,197639434091375,2025-02-04,05:21:15 PM,05:40:27 PM,05:42:55 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-205331,-,197639556484996,2025-02-04,05:23:15 PM,05:36:34 PM,05:43:03 PM,SWIGGY,NA,-,490.00,87.50,402.50,413.00,10.00,0.25,0.25,0,402.50,0,0,0.00,0.00,0,0,0,0,0,0,0,413.00,0,-,
Khorlim Navtara,25-26/T1-205332,-,197639783224842,2025-02-04,05:26:52 PM,05:50:06 PM,05:52:56 PM,SWIGGY,NA,-,228.00,62.49,165.50,176.00,10.00,0.25,0.25,0,165.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,176.00,0,-,
Khorlim Navtara,25-26/T1-205336,-,197640239781818,2025-02-04,05:34:52 PM,05:49:48 PM,05:53:01 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Khorlim Navtara,25-26/T1-205337,-,197640628237721,2025-02-04,05:41:15 PM,06:03:56 PM,06:08:02 PM,SWIGGY,NA,-,625.00,87.50,537.50,553.55,10.00,0.25,0.25,0,537.50,2.77,2.77,0.00,0.45,0,0,0,0,0,0,0,554.00,0,-,
Khorlim Navtara,25-26/T1-205338,-,197640925972891,2025-02-04,05:45:52 PM,06:09:36 PM,06:16:42 PM,SWIGGY,NA,-,466.00,0.00,466.00,476.50,10.00,0.25,0.25,0,466.00,0,0,0.00,0.50,0,0,0,0,0,0,0,477.00,0,-,
Khorlim Navtara,25-26/T1-205339,-,197641038779731,2025-02-04,05:47:52 PM,06:12:22 PM,06:16:56 PM,SWIGGY,NA,-,317.00,62.49,254.50,265.00,10.00,0.25,0.25,0,254.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,265.00,0,-,
Khorlim Navtara,25-26/T1-205342,-,197641393904313,2025-02-04,05:53:52 PM,06:09:43 PM,06:17:03 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-205343,-,197641477414958,2025-02-04,05:54:52 PM,06:13:09 PM,06:17:08 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-205349,-,197643149583679,2025-02-04,06:22:53 PM,06:30:59 PM,06:34:41 PM,SWIGGY,NA,-,208.00,0.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Khorlim Navtara,25-26/T1-205350,-,197643378373282,2025-02-04,06:26:52 PM,07:02:38 PM,07:06:33 PM,SWIGGY,NA,-,305.00,59.99,245.00,255.50,10.00,0.25,0.25,0,245.00,0,0,0.00,0.50,0,0,0,0,0,0,0,256.00,0,-,
Khorlim Navtara,25-26/T1-205351,-,197643455326752,2025-02-04,06:28:52 PM,07:08:33 PM,07:11:22 PM,SWIGGY,NA,-,547.00,87.49,459.51,470.01,10.00,0.25,0.25,0,459.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,470.00,0,-,
Khorlim Navtara,25-26/T1-205354,-,197644290627625,2025-02-04,06:41:53 PM,06:55:24 PM,07:06:39 PM,SWIGGY,NA,-,315.00,62.48,252.51,263.01,10.00,0.25,0.25,0,252.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,263.00,0,-,
Khorlim Navtara,25-26/T1-205356,-,197645394126562,2025-02-04,07:00:53 PM,07:08:26 PM,07:11:28 PM,SWIGGY,NA,-,298.00,62.50,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0.00,0.00,0,0,0,0,0,0,0,246.00,0,-,
Khorlim Navtara,25-26/T1-205360,-,197645676393835,2025-02-04,07:05:18 PM,07:29:40 PM,07:43:27 PM,SWIGGY,NA,-,358.00,0.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Khorlim Navtara,25-26/T1-205362,-,197645723110443,2025-02-04,07:05:54 PM,07:42:24 PM,07:44:33 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-205363,-,197645831684488,2025-02-04,07:07:18 PM,07:49:26 PM,08:02:19 PM,SWIGGY,NA,-,295.00,59.99,235.01,246.67,10.00,0.25,0.25,0,235.01,0.58,0.58,0.00,0.33,0,0,0,0,0,0,0,247.00,0,-,
Khorlim Navtara,25-26/T1-205364,-,197646050976838,2025-02-04,07:10:53 PM,07:29:35 PM,07:43:36 PM,SWIGGY,NA,-,255.00,62.49,192.50,203.00,10.00,0.25,0.25,0,192.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,203.00,0,-,
Khorlim Navtara,25-26/T1-205371,-,197647708760834,2025-02-04,07:38:56 PM,07:52:43 PM,08:16:25 PM,SWIGGY,NA,-,326.00,62.49,263.50,274.00,10.00,0.25,0.25,0,263.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,274.00,0,-,
Khorlim Navtara,25-26/T1-205372,-,197647794775059,2025-02-04,07:40:21 PM,07:46:11 PM,07:49:38 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Khorlim Navtara,25-26/T1-205373,-,197647925092625,2025-02-04,07:42:21 PM,08:01:54 PM,08:16:34 PM,SWIGGY,NA,-,495.00,87.50,407.50,418.00,10.00,0.25,0.25,0,407.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,418.00,0,-,
Khorlim Navtara,25-26/T1-205374,-,197648674142774,2025-02-04,07:55:00 PM,08:20:01 PM,08:43:12 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-205382,-,197650381862868,2025-02-04,08:24:05 PM,08:49:59 PM,09:12:33 PM,SWIGGY,NA,-,298.00,62.50,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0.00,0.00,0,0,0,0,0,0,0,246.00,0,-,
Khorlim Navtara,25-26/T1-205384,-,197650478841282,2025-02-04,08:26:04 PM,08:52:24 PM,09:12:40 PM,SWIGGY,NA,-,475.00,87.50,387.50,398.00,10.00,0.25,0.25,0,387.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,398.00,0,-,
Khorlim Navtara,25-26/T1-205385,-,197650719236906,2025-02-04,08:29:03 PM,08:50:20 PM,09:14:07 PM,SWIGGY,NA,-,478.00,87.50,390.50,401.00,10.00,0.25,0.25,0,390.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,401.00,0,-,
Khorlim Navtara,25-26/T1-205386,-,197650701176601,2025-02-04,08:30:04 PM,09:06:18 PM,09:14:12 PM,SWIGGY,NA,-,307.00,0.00,307.00,317.50,10.00,0.25,0.25,0,307.00,0,0,0.00,0.50,0,0,0,0,0,0,0,318.00,0,-,
Khorlim Navtara,25-26/T1-205387,-,197650917252694,2025-02-04,08:32:03 PM,09:12:13 PM,09:14:17 PM,SWIGGY,NA,-,228.00,62.49,165.50,176.00,10.00,0.25,0.25,0,165.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,176.00,0,-,
Khorlim Navtara,25-26/T1-205389,-,197651219084073,2025-02-04,08:38:04 PM,09:11:02 PM,09:14:21 PM,SWIGGY,NA,-,408.00,62.49,345.50,356.00,10.00,0.25,0.25,0,345.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,356.00,0,-,
Khorlim Navtara,25-26/T1-205390,-,197651282582537,2025-02-04,08:38:10 PM,09:31:34 PM,09:31:59 PM,SWIGGY,NA,-,494.00,87.50,406.50,417.00,10.00,0.25,0.25,0,406.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,417.00,0,-,
Khorlim Navtara,25-26/T1-205391,-,197651693035074,2025-02-04,08:45:04 PM,08:54:58 PM,09:14:27 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-205392,-,197651780608517,2025-02-04,08:48:31 PM,09:11:59 PM,09:14:32 PM,SWIGGY,NA,-,279.00,62.50,216.50,227.00,10.00,0.25,0.25,0,216.50,0,0,0.00,0.00,0,0,0,0,0,0,0,227.00,0,-,
Khorlim Navtara,25-26/T1-205394,-,197652265031190,2025-02-04,08:55:31 PM,09:11:46 PM,09:14:36 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Khorlim Navtara,25-26/T1-205395,-,197652473067251,2025-02-04,08:58:31 PM,09:27:27 PM,09:28:55 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-205397,-,197652757435466,2025-02-04,09:03:31 PM,09:31:20 PM,09:31:44 PM,SWIGGY,NA,-,695.00,87.49,607.51,618.01,10.00,0.25,0.25,0,607.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,618.00,0,-,
Khorlim Navtara,25-26/T1-205398,-,197652974071320,2025-02-04,09:06:31 PM,09:27:38 PM,09:31:50 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-205402,-,197653357835827,2025-02-04,09:13:31 PM,09:34:53 PM,09:40:05 PM,SWIGGY,NA,-,478.00,0.00,478.00,488.50,10.00,0.25,0.25,0,478.00,0,0,0.00,0.50,0,0,0,0,0,0,0,489.00,0,-,
Khorlim Navtara,25-26/T1-205404,-,197653588412641,2025-02-04,09:17:32 PM,09:34:36 PM,09:40:09 PM,SWIGGY,NA,-,448.00,75.00,373.00,383.50,10.00,0.25,0.25,0,373.00,0,0,0.00,0.50,0,0,0,0,0,0,0,384.00,0,-,
Khorlim Navtara,25-26/T1-205406,-,197653990303166,2025-02-04,09:23:35 PM,09:34:45 PM,09:51:42 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-205409,-,197654669159082,2025-02-04,09:34:35 PM,09:51:31 PM,09:53:18 PM,SWIGGY,NA,-,178.00,0.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-205412,-,197655502206684,2025-02-04,09:49:40 PM,10:01:50 PM,10:05:01 PM,SWIGGY,NA,-,496.00,74.99,421.01,431.51,10.00,0.25,0.25,75.54,345.46,0,0,0.00,0.49,0,0,0,0,0,0,0,432.00,0,-,
Khorlim Navtara,25-26/T1-205415,-,197655989842991,2025-02-04,09:57:43 PM,10:07:30 PM,10:18:17 PM,SWIGGY,NA,-,319.00,62.50,256.50,267.00,10.00,0.25,0.25,0,256.50,0,0,0.00,0.00,0,0,0,0,0,0,0,267.00,0,-,
Khorlim Navtara,25-26/T1-205416,-,197656146459528,2025-02-04,09:59:43 PM,10:17:23 PM,10:24:39 PM,SWIGGY,NA,-,278.00,62.49,215.50,226.00,10.00,0.25,0.25,100.00,115.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,226.00,0,-,
Khorlim Navtara,25-26/T1-205420,-,197657249959794,2025-02-04,10:18:49 PM,10:24:30 PM,10:30:32 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-205421,-,197657655995423,2025-02-04,10:24:49 PM,10:35:57 PM,10:38:03 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-205423,-,197657951176066,2025-02-04,10:29:51 PM,10:36:03 PM,10:47:34 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-205424,-,197688916195083,2025-02-05,07:06:53 AM,07:43:04 AM,08:24:54 AM,SWIGGY,NA,-,405.00,75.00,330.00,340.50,10.00,0.25,0.25,0,330.00,0,0,0.00,0.50,0,0,0,0,0,0,0,341.00,0,-,
Khorlim Navtara,25-26/T1-205426,-,197690260987851,2025-02-05,07:27:54 AM,07:46:24 AM,08:25:00 AM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Khorlim Navtara,25-26/T1-205427,-,197690604171463,2025-02-05,07:33:54 AM,07:54:47 AM,08:25:07 AM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Khorlim Navtara,25-26/T1-205428,-,197690843103709,2025-02-05,07:38:54 AM,07:58:24 AM,08:29:52 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,82.60,55.30,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
