Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:08 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-151383,-,198043445299389,2025-02-09,09:34:45 AM,09:57:21 AM,10:01:26 AM,SWIGGY,NA,-,178.00,0.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-151384,-,198043525114437,2025-02-09,09:36:45 AM,09:50:06 AM,10:01:30 AM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Margao Navtara,25-26/T1-151393,-,198044444321852,2025-02-09,09:51:47 AM,10:14:59 AM,10:28:32 AM,SWIGGY,NA,-,337.00,62.49,274.50,285.00,10.00,0.25,0.25,0,274.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,285.00,0,-,
Margao Navtara,25-26/T1-151395,-,198044655485090,2025-02-09,09:54:46 AM,10:24:07 AM,10:28:36 AM,SWIGGY,NA,-,376.00,74.99,301.01,311.51,10.00,0.25,0.25,0,301.01,0,0,0.00,0.49,0,0,0,0,0,0,0,312.00,0,-,
Margao Navtara,25-26/T1-151401,-,198045385234090,2025-02-09,10:06:46 AM,10:15:58 AM,10:28:43 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-151403,-,198045790332182,2025-02-09,10:13:46 AM,10:34:17 AM,10:36:26 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-151405,-,198045837856699,2025-02-09,10:14:47 AM,10:44:03 AM,10:52:21 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-151406,-,198046176520301,2025-02-09,10:20:47 AM,10:43:11 AM,10:52:25 AM,SWIGGY,NA,-,267.00,62.49,204.50,215.00,10.00,0.25,0.25,0,204.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,215.00,0,-,
Margao Navtara,25-26/T1-151410,-,198046718513862,2025-02-09,10:29:48 AM,10:44:46 AM,10:52:30 AM,SWIGGY,NA,-,375.00,74.99,300.01,310.51,10.00,0.25,0.25,0,300.00,0,0,0.00,0.49,0,0,0,0,0,0,0,311.00,0,-,
Margao Navtara,25-26/T1-151412,-,198047121620357,2025-02-09,10:35:48 AM,10:52:58 AM,10:55:22 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-151413,-,198047191704111,2025-02-09,10:37:48 AM,10:53:11 AM,10:55:28 AM,SWIGGY,NA,-,285.00,59.99,225.00,235.50,10.00,0.25,0.25,0,225.01,0,0,0.00,0.50,0,0,0,0,0,0,0,236.00,0,-,
Margao Navtara,25-26/T1-151417,-,198047544319077,2025-02-09,10:43:48 AM,10:57:02 AM,11:08:01 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-151420,-,198049358111045,2025-02-09,11:12:52 AM,11:37:48 AM,11:43:05 AM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Margao Navtara,25-26/T1-151421,-,198049642825533,2025-02-09,11:17:55 AM,11:37:34 AM,11:43:12 AM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,0,194.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
Margao Navtara,25-26/T1-151422,-,198049736053902,2025-02-09,11:19:55 AM,11:29:34 AM,11:43:18 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-151425,-,198050501553921,2025-02-09,11:31:55 AM,11:59:49 AM,12:04:51 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-151431,-,198052520647226,2025-02-09,12:05:59 PM,12:28:09 PM,12:31:10 PM,SWIGGY,NA,-,414.00,74.99,339.01,350.70,10.00,0.25,0.25,63.87,275.14,0.59,0.59,0.00,0.30,0,0,0,0,0,0,0,351.00,0,-,
Margao Navtara,25-26/T1-151432,-,198052683313823,2025-02-09,12:08:59 PM,12:26:30 PM,12:31:15 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-151441,-,198054766247190,2025-02-09,12:43:09 PM,12:51:43 PM,01:00:34 PM,SWIGGY,NA,-,295.00,62.49,232.51,243.01,10.00,0.25,0.25,0,232.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,243.00,0,-,
Margao Navtara,25-26/T1-151443,-,198055465663237,2025-02-09,12:55:09 PM,01:20:00 PM,01:26:05 PM,SWIGGY,NA,-,318.00,62.49,255.50,266.00,10.00,0.25,0.25,0,255.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,266.00,0,-,
Margao Navtara,25-26/T1-151445,-,198055964011650,2025-02-09,01:03:09 PM,01:32:05 PM,02:01:03 PM,SWIGGY,NA,-,327.00,60.00,267.00,277.50,10.00,0.25,0.25,0,267.00,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Margao Navtara,25-26/T1-151447,-,198056351511802,2025-02-09,01:10:10 PM,01:27:37 PM,02:01:06 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Margao Navtara,25-26/T1-151448,-,198056426097502,2025-02-09,01:11:11 PM,01:33:33 PM,02:01:09 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,27.30,110.60,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-151453,-,198057359445831,2025-02-09,01:27:11 PM,01:39:39 PM,02:01:12 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Margao Navtara,25-26/T1-151456,-,198058034535922,2025-02-09,01:38:11 PM,01:53:17 PM,02:01:16 PM,SWIGGY,NA,-,864.00,108.00,756.00,766.50,10.00,0.25,0.25,0,755.99,0,0,0.00,0.50,0,0,0,0,0,0,0,767.00,0,-,
Margao Navtara,25-26/T1-151458,-,198058424819302,2025-02-09,01:45:11 PM,02:13:46 PM,02:39:24 PM,SWIGGY,NA,-,834.00,100.00,734.00,744.50,10.00,0.25,0.25,0,734.00,0,0,0.00,0.50,0,0,0,0,0,0,0,745.00,0,-,
Margao Navtara,25-26/T1-151470,-,198061028982039,2025-02-09,02:28:15 PM,02:46:13 PM,02:54:23 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,28.22,128.79,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-151471,-,198061101198126,2025-02-09,02:29:14 PM,02:46:21 PM,02:54:27 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-151474,-,198062210382826,2025-02-09,02:47:16 PM,03:00:01 PM,03:02:33 PM,SWIGGY,NA,-,278.00,62.49,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,226.00,0,-,
Margao Navtara,25-26/T1-151480,-,198063948064661,2025-02-09,03:16:19 PM,03:27:18 PM,03:43:42 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Margao Navtara,25-26/T1-151481,-,198064225613310,2025-02-09,03:21:18 PM,03:28:15 PM,03:43:48 PM,SWIGGY,NA,-,208.00,0.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Margao Navtara,25-26/T1-151484,-,198065415377312,2025-02-09,03:40:22 PM,04:01:09 PM,04:10:55 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Margao Navtara,25-26/T1-151486,-,198066926018834,2025-02-09,04:06:29 PM,04:14:20 PM,04:22:43 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-151494,-,198070413032510,2025-02-09,05:03:56 PM,05:20:16 PM,05:23:05 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-151500,-,198070929507622,2025-02-09,05:13:58 PM,05:26:47 PM,05:35:12 PM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,0,130.20,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Margao Navtara,25-26/T1-151501,-,198071485562045,2025-02-09,05:22:59 PM,05:31:00 PM,05:35:15 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-151508,-,198073935434546,2025-02-09,06:03:12 PM,06:13:27 PM,06:20:20 PM,SWIGGY,NA,-,366.00,74.99,291.01,301.51,10.00,0.25,0.25,23.06,267.95,0,0,0.00,0.49,0,0,0,0,0,0,0,302.00,0,-,
Margao Navtara,25-26/T1-151516,-,198077470079418,2025-02-09,07:02:17 PM,07:19:57 PM,07:26:34 PM,SWIGGY,NA,-,526.00,99.99,426.01,436.51,10.00,0.25,0.25,31.59,394.43,0,0,0.00,0.49,0,0,0,0,0,0,0,437.00,0,-,
Margao Navtara,25-26/T1-151518,-,198077949631928,2025-02-09,07:09:18 PM,07:24:45 PM,07:26:39 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-151519,-,198077996864366,2025-02-09,07:11:19 PM,07:24:32 PM,07:26:42 PM,SWIGGY,NA,-,335.00,62.49,272.50,283.00,10.00,0.25,0.25,87.04,185.47,0,0,0.00,-0.00,0,0,0,0,0,0,0,283.00,0,-,
Margao Navtara,25-26/T1-151521,-,198078333838574,2025-02-09,07:16:21 PM,07:25:52 PM,07:27:59 PM,SWIGGY,NA,-,226.00,59.98,166.01,176.51,10.00,0.25,0.25,0,166.01,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
Margao Navtara,25-26/T1-151523,-,198078719605359,2025-02-09,07:23:20 PM,07:33:59 PM,07:43:44 PM,SWIGGY,NA,-,248.00,59.99,188.00,203.39,10.00,0.25,0.25,0,188.00,2.44,2.44,0.00,-0.39,0,0,0,0,0,0,0,203.00,0,-,
Margao Navtara,25-26/T1-151524,-,198078903080964,2025-02-09,07:26:20 PM,07:36:45 PM,07:43:47 PM,SWIGGY,NA,-,327.00,62.49,264.50,275.00,10.00,0.25,0.25,0,264.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,275.00,0,-,
Margao Navtara,25-26/T1-151527,-,198079313000583,2025-02-09,07:33:21 PM,07:47:46 PM,07:49:13 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-151529,-,198079645461625,2025-02-09,07:38:21 PM,07:48:17 PM,07:49:16 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-151531,-,198080166987269,2025-02-09,07:46:21 PM,08:03:12 PM,08:04:41 PM,SWIGGY,NA,-,582.00,100.00,482.00,492.50,10.00,0.25,0.25,0,482.01,0,0,0.00,0.50,0,0,0,0,0,0,0,493.00,0,-,
Margao Navtara,25-26/T1-151537,-,198082276272950,2025-02-09,08:22:24 PM,08:34:32 PM,08:35:45 PM,SWIGGY,NA,-,319.00,62.50,256.50,267.00,10.00,0.25,0.25,0,256.50,0,0,0.00,0.00,0,0,0,0,0,0,0,267.00,0,-,
Margao Navtara,25-26/T1-151543,-,198084164376374,2025-02-09,08:53:25 PM,09:01:20 PM,09:06:37 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Margao Navtara,25-26/T1-151548,-,198087060382907,2025-02-09,09:41:33 PM,09:52:07 PM,09:53:05 PM,SWIGGY,NA,-,558.00,100.00,458.00,468.50,10.00,0.25,0.25,0,458.01,0,0,0.00,0.50,0,0,0,0,0,0,0,469.00,0,-,
Margao Navtara,25-26/T1-151549,-,198088468092039,2025-02-09,10:05:15 PM,10:27:47 PM,10:29:33 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-151553,-,198121739804690,2025-02-10,07:19:21 AM,07:35:47 AM,07:41:51 AM,SWIGGY,NA,-,206.00,62.49,143.50,155.01,10.00,0.25,0.25,0,143.50,0.51,0.51,0.00,-0.01,0,0,0,0,0,0,0,155.00,0,-,
Margao Navtara,25-26/T1-151554,-,198122065221246,2025-02-10,07:25:21 AM,07:48:25 AM,07:50:16 AM,SWIGGY,NA,-,465.00,87.48,377.51,388.01,10.00,0.25,0.25,31.66,345.85,0,0,0.00,-0.01,0,0,0,0,0,0,0,388.00,0,-,
Margao Navtara,25-26/T1-151555,-,198123694688383,2025-02-10,07:52:22 AM,08:27:17 AM,08:31:05 AM,SWIGGY,NA,-,603.00,87.48,515.51,526.01,10.00,0.25,0.25,33.34,482.17,0,0,0.00,-0.01,0,0,0,0,0,0,0,526.00,0,-,
Margao Navtara,25-26/T1-151556,-,198123769756557,2025-02-10,07:53:22 AM,08:06:28 AM,08:31:08 AM,SWIGGY,NA,-,208.00,62.49,145.50,156.00,10.00,0.25,0.25,0,145.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,156.00,0,-,
Margao Navtara,25-26/T1-151559,-,198124297169461,2025-02-10,08:02:22 AM,08:24:11 AM,08:31:12 AM,SWIGGY,NA,-,324.00,62.48,261.51,273.19,10.00,0.25,0.25,0,261.51,0.58,0.58,0.00,-0.19,0,0,0,0,0,0,0,273.00,0,-,
Margao Navtara,25-26/T1-151563,-,198124622501730,2025-02-10,08:07:23 AM,08:23:22 AM,08:31:17 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Margao Navtara,25-26/T1-151565,-,198125102428321,2025-02-10,08:16:23 AM,08:36:22 AM,08:39:13 AM,SWIGGY,NA,-,196.00,58.80,137.20,149.73,10.00,0.25,0.25,0,137.20,1.01,1.01,0.00,0.27,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-151566,-,198125242863694,2025-02-10,08:18:22 AM,08:36:16 AM,08:39:17 AM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Margao Navtara,25-26/T1-151570,-,198126590982620,2025-02-10,08:40:22 AM,08:48:45 AM,09:06:46 AM,SWIGGY,NA,-,208.00,62.49,145.50,156.00,10.00,0.25,0.25,0,145.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,156.00,0,-,
Margao Navtara,25-26/T1-151574,-,198127072515934,2025-02-10,08:48:22 AM,09:02:28 AM,09:19:32 AM,SWIGGY,NA,-,297.00,62.49,234.50,245.00,10.00,0.25,0.25,0,234.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,245.00,0,-,
Margao Navtara,25-26/T1-151575,-,198127449378427,2025-02-10,08:54:23 AM,09:12:01 AM,09:19:36 AM,SWIGGY,NA,-,376.00,74.99,301.01,311.51,10.00,0.25,0.25,0,301.01,0,0,0.00,0.49,0,0,0,0,0,0,0,312.00,0,-,
Margao Navtara,25-26/T1-151576,-,198127425975180,2025-02-10,08:54:24 AM,09:18:04 AM,09:19:39 AM,SWIGGY,NA,-,217.00,62.49,154.51,165.01,10.00,0.25,0.25,20.65,133.86,0,0,0.00,-0.01,0,0,0,0,0,0,0,165.00,0,-,
Margao Navtara,25-26/T1-151577,-,198127579987473,2025-02-10,08:56:23 AM,09:07:33 AM,09:08:45 AM,SWIGGY,NA,-,217.00,62.49,154.51,165.01,10.00,0.25,0.25,0,154.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,165.00,0,-,
Margao Navtara,25-26/T1-151594,-,198132183092414,2025-02-10,10:13:31 AM,10:26:39 AM,10:34:46 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Margao Navtara,25-26/T1-151595,-,198132831932631,2025-02-10,10:24:32 AM,10:40:41 AM,10:53:31 AM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-151597,-,198133490764884,2025-02-10,10:35:31 AM,10:49:49 AM,10:53:34 AM,SWIGGY,NA,-,278.00,62.49,215.50,226.00,10.00,0.25,0.25,100.00,115.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,226.00,0,-,
Margao Navtara,25-26/T1-151602,-,198134837584917,2025-02-10,10:57:38 AM,11:08:32 AM,11:12:41 AM,SWIGGY,NA,-,199.00,62.50,136.50,147.00,10.00,0.25,0.25,0,136.50,0,0,0.00,0.00,0,0,0,0,0,0,0,147.00,0,-,
Margao Navtara,25-26/T1-151603,-,198135413030197,2025-02-10,11:08:38 AM,11:24:10 AM,11:27:11 AM,SWIGGY,NA,-,237.00,62.50,174.50,185.00,10.00,0.25,0.25,0,174.50,0,0,0.00,0.00,0,0,0,0,0,0,0,185.00,0,-,
Margao Navtara,25-26/T1-151606,-,198136678286325,2025-02-10,11:28:40 AM,11:42:59 AM,11:45:05 AM,SWIGGY,NA,-,216.00,62.50,153.50,164.00,10.00,0.25,0.25,0,153.50,0,0,0.00,0.00,0,0,0,0,0,0,0,164.00,0,-,
Margao Navtara,25-26/T1-151613,-,198138313567738,2025-02-10,11:55:41 AM,12:04:48 PM,12:06:22 PM,SWIGGY,NA,-,218.00,62.49,155.50,166.00,10.00,0.25,0.25,0,155.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,166.00,0,-,
Margao Navtara,25-26/T1-151616,-,198138673218215,2025-02-10,12:01:41 PM,12:14:03 PM,12:25:11 PM,SWIGGY,NA,-,227.00,62.49,164.51,175.01,10.00,0.25,0.25,85.52,78.99,0,0,0.00,-0.01,0,0,0,0,0,0,0,175.00,0,-,
Margao Navtara,25-26/T1-151621,-,198139302950805,2025-02-10,12:12:42 PM,12:45:50 PM,12:54:17 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-151626,-,198140269003415,2025-02-10,12:28:42 PM,12:58:15 PM,01:37:08 PM,SWIGGY,NA,-,376.00,75.00,301.00,311.50,10.00,0.25,0.25,0,301.01,0,0,0.00,0.50,0,0,0,0,0,0,0,312.00,0,-,
Margao Navtara,25-26/T1-151628,-,198140464472171,2025-02-10,12:32:42 PM,12:40:28 PM,12:54:24 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Margao Navtara,25-26/T1-151630,-,198140674702335,2025-02-10,12:34:42 PM,12:51:48 PM,01:37:13 PM,SWIGGY,NA,-,418.00,75.00,343.00,353.50,10.00,0.25,0.25,0,343.01,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
Margao Navtara,25-26/T1-151636,-,198141410283924,2025-02-10,12:47:43 PM,01:03:16 PM,01:37:18 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Margao Navtara,25-26/T1-151637,-,198141464585185,2025-02-10,12:48:43 PM,12:58:32 PM,01:37:26 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Margao Navtara,25-26/T1-151640,-,198141628091657,2025-02-10,12:51:43 PM,01:01:21 PM,01:37:32 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Margao Navtara,25-26/T1-151642,-,198142180267239,2025-02-10,01:00:44 PM,01:15:54 PM,01:37:36 PM,SWIGGY,NA,-,209.00,62.50,146.50,157.00,10.00,0.25,0.25,0,146.50,0,0,0.00,0.00,0,0,0,0,0,0,0,157.00,0,-,
Margao Navtara,25-26/T1-151643,-,198142349305609,2025-02-10,01:02:44 PM,01:22:25 PM,01:37:41 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Margao Navtara,25-26/T1-151644,-,198142342527915,2025-02-10,01:02:45 PM,01:23:17 PM,01:37:46 PM,SWIGGY,NA,-,974.00,0.00,974.00,984.50,10.00,0.25,0.25,178.00,796.00,0,0,0.00,0.50,0,0,0,0,0,0,0,985.00,0,-,
Margao Navtara,25-26/T1-151650,-,198143338698070,2025-02-10,01:19:44 PM,01:35:40 PM,01:37:52 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-151651,-,198143603786071,2025-02-10,01:24:44 PM,01:47:01 PM,01:57:11 PM,SWIGGY,NA,-,279.00,62.50,216.50,227.00,10.00,0.25,0.25,0,216.50,0,0,0.00,0.00,0,0,0,0,0,0,0,227.00,0,-,
Margao Navtara,25-26/T1-151652,-,198143678168979,2025-02-10,01:25:44 PM,01:53:32 PM,01:57:17 PM,SWIGGY,NA,-,726.00,90.75,635.25,645.75,10.00,0.25,0.25,130.37,504.86,0,0,0.00,0.25,0,0,0,0,0,0,0,646.00,0,-,
Margao Navtara,25-26/T1-151653,-,198143776125843,2025-02-10,01:26:44 PM,01:41:28 PM,01:57:21 PM,SWIGGY,NA,-,218.00,62.49,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,166.00,0,-,
Margao Navtara,25-26/T1-151655,-,198143935121442,2025-02-10,01:29:44 PM,01:47:13 PM,01:57:33 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Margao Navtara,25-26/T1-151659,-,198144019623499,2025-02-10,01:31:44 PM,01:41:36 PM,01:57:39 PM,SWIGGY,NA,-,219.00,62.50,156.50,167.00,10.00,0.25,0.25,0,156.50,0,0,0.00,0.00,0,0,0,0,0,0,0,167.00,0,-,
Margao Navtara,25-26/T1-151662,-,198144805909687,2025-02-10,01:43:47 PM,02:02:26 PM,02:04:18 PM,SWIGGY,NA,-,219.00,62.50,156.50,167.00,10.00,0.25,0.25,0,156.50,0,0,0.00,0.00,0,0,0,0,0,0,0,167.00,0,-,
Margao Navtara,25-26/T1-151664,-,198145166090012,2025-02-10,01:49:46 PM,02:05:20 PM,02:16:21 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,101.90,180.10,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Margao Navtara,25-26/T1-151665,-,198145294670632,2025-02-10,01:51:46 PM,01:59:15 PM,02:16:27 PM,SWIGGY,NA,-,209.00,62.50,146.50,157.00,10.00,0.25,0.25,0,146.50,0,0,0.00,0.00,0,0,0,0,0,0,0,157.00,0,-,
Margao Navtara,25-26/T1-151667,-,198145405672942,2025-02-10,01:53:46 PM,02:07:59 PM,02:16:32 PM,SWIGGY,NA,-,498.00,87.50,410.50,421.00,10.00,0.25,0.25,0,410.50,0,0,0.00,0.00,0,0,0,0,0,0,0,421.00,0,-,
Margao Navtara,25-26/T1-151670,-,198145856074494,2025-02-10,02:01:47 PM,02:13:41 PM,02:16:38 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-151671,-,198146436758509,2025-02-10,02:10:49 PM,02:38:01 PM,02:41:53 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-151672,-,198146356400333,2025-02-10,02:10:51 PM,02:18:33 PM,02:33:27 PM,SWIGGY,NA,-,218.00,62.49,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,166.00,0,-,
Margao Navtara,25-26/T1-151682,-,198148026342601,2025-02-10,02:37:54 PM,02:57:07 PM,03:10:53 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
