Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:42:46 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,25-26/T1-147598,-,198039201611158,2025-02-09,08:24:19 AM,08:29:26 AM,09:26:54 AM,SWIGGY,NA,-,256.00,62.50,193.50,204.00,10.00,0.25,0.25,0,193.50,0,0,0.00,0.00,0,0,0,0,0,0,0,204.00,0,-,
Baga Navtara,25-26/T1-147600,-,198039590690604,2025-02-09,08:30:19 AM,08:35:07 AM,09:27:00 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-147604,-,198040625959033,2025-02-09,08:47:22 AM,09:09:13 AM,09:27:06 AM,SWIGGY,NA,-,1098.00,0.00,1098.00,1108.50,10.00,0.25,0.25,395.00,703.00,0,0,0.00,0.50,0,0,0,0,0,0,0,1109.00,0,-,
Baga Navtara,25-26/T1-147605,-,198041041807652,2025-02-09,08:54:22 AM,09:11:04 AM,09:27:11 AM,SWIGGY,NA,-,292.00,62.49,229.50,240.00,10.00,0.25,0.25,0,229.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,240.00,0,-,
Baga Navtara,25-26/T1-147608,-,198041154727650,2025-02-09,08:56:23 AM,09:13:27 AM,09:27:17 AM,SWIGGY,NA,-,337.00,0.00,337.00,347.50,10.00,0.25,0.25,0,337.00,0,0,0.00,0.50,0,0,0,0,0,0,0,348.00,0,-,
Baga Navtara,25-26/T1-147611,-,198042046185661,2025-02-09,09:11:22 AM,09:21:46 AM,11:26:04 AM,SWIGGY,NA,-,338.00,62.49,275.50,286.00,10.00,0.25,0.25,0,275.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,286.00,0,-,
Baga Navtara,25-26/T1-147612,-,198042383065839,2025-02-09,09:17:23 AM,09:38:40 AM,11:26:11 AM,SWIGGY,NA,-,643.00,87.48,555.51,566.01,10.00,0.25,0.25,33.69,521.82,0,0,0.00,-0.01,0,0,0,0,0,0,0,566.00,0,-,
Baga Navtara,25-26/T1-147613,-,198042519008471,2025-02-09,09:19:02 AM,09:44:01 AM,11:26:18 AM,SWIGGY,NA,-,707.00,0.00,707.00,717.50,10.00,0.25,0.25,137.00,570.00,0,0,0.00,0.50,0,0,0,0,0,0,0,718.00,0,-,
Baga Navtara,25-26/T1-147614,-,198042542154921,2025-02-09,09:19:23 AM,09:30:39 AM,11:26:29 AM,SWIGGY,NA,-,357.00,60.00,297.00,307.50,10.00,0.25,0.25,0,297.00,0,0,0.00,0.50,0,0,0,0,0,0,0,308.00,0,-,
Baga Navtara,25-26/T1-147616,-,198042854346291,2025-02-09,09:24:24 AM,09:43:46 AM,11:26:37 AM,SWIGGY,NA,-,256.00,59.99,196.00,206.50,10.00,0.25,0.25,0,196.00,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Baga Navtara,25-26/T1-147620,-,198044817144070,2025-02-09,09:57:28 AM,10:11:47 AM,11:26:42 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,101.53,65.48,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Baga Navtara,25-26/T1-147621,-,198044900137532,2025-02-09,09:58:28 AM,10:13:25 AM,11:26:49 AM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Baga Navtara,25-26/T1-147622,-,198044877313656,2025-02-09,09:58:30 AM,10:19:46 AM,11:26:56 AM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,0,285.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Baga Navtara,25-26/T1-147625,-,198046139207107,2025-02-09,10:19:29 AM,10:41:51 AM,11:27:02 AM,SWIGGY,NA,-,354.00,74.99,279.01,289.51,10.00,0.25,0.25,0,279.00,0,0,0.00,0.49,0,0,0,0,0,0,0,290.00,0,-,
Baga Navtara,25-26/T1-147626,-,198046535952440,2025-02-09,10:26:30 AM,10:42:06 AM,11:53:52 AM,SWIGGY,NA,-,255.00,59.99,195.00,205.50,10.00,0.25,0.25,59.65,135.36,0,0,0.00,0.50,0,0,0,0,0,0,0,206.00,0,-,
Baga Navtara,25-26/T1-147627,-,198046826243917,2025-02-09,10:31:32 AM,10:47:15 AM,11:53:57 AM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,25-26/T1-147632,-,198049437378755,2025-02-09,11:14:37 AM,11:42:19 AM,12:22:57 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-147633,-,198049753522734,2025-02-09,11:19:36 AM,11:29:16 AM,12:23:05 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,120.54,67.47,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-147634,-,198049803987931,2025-02-09,11:20:36 AM,11:30:07 AM,12:23:11 PM,SWIGGY,NA,-,118.00,0.00,118.00,128.50,10.00,0.25,0.25,0,118.00,0,0,0.00,0.50,0,0,0,0,0,0,0,129.00,0,-,
Baga Navtara,25-26/T1-147635,-,198049913336874,2025-02-09,11:22:36 AM,11:42:56 AM,12:26:30 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,106.59,98.92,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Baga Navtara,25-26/T1-147637,-,198050054685820,2025-02-09,11:24:36 AM,11:48:34 AM,01:20:16 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.00,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Baga Navtara,25-26/T1-147639,-,198050684114524,2025-02-09,11:35:54 AM,12:00:38 PM,01:20:21 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,27.30,103.60,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-147641,-,198050965036842,2025-02-09,11:40:55 AM,12:12:39 PM,01:20:33 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-147642,-,198051113797723,2025-02-09,11:41:55 AM,12:00:46 PM,01:20:40 PM,SWIGGY,NA,-,315.00,0.00,315.00,329.40,10.00,0.25,0.25,0,315.00,1.95,1.95,0.00,-0.40,0,0,0,0,0,0,0,329.00,0,-,
Baga Navtara,25-26/T1-147643,-,198051652234042,2025-02-09,11:51:55 AM,12:17:31 PM,01:20:46 PM,SWIGGY,NA,-,816.00,0.00,816.00,826.50,10.00,0.25,0.25,0,816.00,0,0,0.00,0.50,0,0,0,0,0,0,0,827.00,0,-,
Baga Navtara,25-26/T1-147646,-,198053050807259,2025-02-09,12:14:42 PM,12:34:35 PM,01:20:52 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-147648,-,198053259684129,2025-02-09,12:17:41 PM,12:35:36 PM,01:20:57 PM,SWIGGY,NA,-,448.00,75.00,373.00,383.50,10.00,0.25,0.25,0,373.01,0,0,0.00,0.50,0,0,0,0,0,0,0,384.00,0,-,
Baga Navtara,25-26/T1-147649,-,198053214566373,2025-02-09,12:17:42 PM,12:25:10 PM,01:21:07 PM,SWIGGY,NA,-,332.00,62.49,269.51,280.01,10.00,0.25,0.25,95.79,173.72,0,0,0.00,-0.01,0,0,0,0,0,0,0,280.00,0,-,
Baga Navtara,25-26/T1-147652,-,198054737023855,2025-02-09,12:42:41 PM,01:05:05 PM,01:21:13 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-147654,-,198055235602833,2025-02-09,12:50:42 PM,01:07:37 PM,02:23:34 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-147657,-,198055995522889,2025-02-09,01:03:44 PM,01:30:09 PM,02:26:54 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Baga Navtara,25-26/T1-147658,-,198056443429500,2025-02-09,01:10:46 PM,01:30:39 PM,02:27:00 PM,SWIGGY,NA,-,238.00,59.99,178.00,194.82,10.00,0.25,0.25,0,178.01,3.16,3.16,0.00,0.18,0,0,0,0,0,0,0,195.00,0,-,
Baga Navtara,25-26/T1-147659,-,198056486088890,2025-02-09,01:11:46 PM,01:30:29 PM,02:35:23 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,25-26/T1-147660,-,198056913945648,2025-02-09,01:18:45 PM,01:38:18 PM,02:35:38 PM,SWIGGY,NA,-,604.00,99.99,504.01,516.14,10.00,0.25,0.25,0,504.00,0.81,0.81,0.00,-0.14,0,0,0,0,0,0,0,516.00,0,-,
Baga Navtara,25-26/T1-147662,-,198057432366405,2025-02-09,01:27:46 PM,01:40:29 PM,02:35:46 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-147663,-,198057531304813,2025-02-09,01:29:45 PM,01:40:50 PM,02:36:40 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Baga Navtara,25-26/T1-147664,-,198058099047498,2025-02-09,01:39:46 PM,01:55:24 PM,02:37:49 PM,SWIGGY,NA,-,582.00,87.48,494.51,505.01,10.00,0.25,0.25,0,494.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,505.00,0,-,
Baga Navtara,25-26/T1-147666,-,198058688907201,2025-02-09,01:48:14 PM,02:21:38 PM,02:37:56 PM,SWIGGY,NA,-,427.00,62.49,364.51,387.77,10.00,0.25,0.25,58.90,305.61,6.38,6.38,0.00,0.23,0,0,0,0,0,0,0,388.00,0,-,
Baga Navtara,25-26/T1-147667,-,198058812949460,2025-02-09,01:50:16 PM,01:57:07 PM,02:38:03 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,105.37,82.63,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-147668,-,198058780929368,2025-02-09,01:50:19 PM,02:24:12 PM,02:38:11 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-147669,-,198058900728982,2025-02-09,01:51:50 PM,01:58:59 PM,02:38:20 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-147673,-,198060265738346,2025-02-09,02:15:56 PM,02:40:46 PM,03:06:55 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Baga Navtara,25-26/T1-147674,-,198060770285171,2025-02-09,02:22:57 PM,02:45:29 PM,03:07:09 PM,SWIGGY,NA,-,498.00,87.50,410.50,421.00,10.00,0.25,0.25,0,410.50,0,0,0.00,0.00,0,0,0,0,0,0,0,421.00,0,-,
Baga Navtara,25-26/T1-147676,-,198060894029974,2025-02-09,02:25:55 PM,02:43:28 PM,03:07:26 PM,SWIGGY,NA,-,335.00,59.99,275.00,285.50,10.00,0.25,0.25,0,275.00,0,0,0.00,0.50,0,0,0,0,0,0,0,286.00,0,-,
Baga Navtara,25-26/T1-147678,-,198061554420935,2025-02-09,02:36:55 PM,02:48:15 PM,03:07:34 PM,SWIGGY,NA,-,318.00,62.49,255.50,266.00,10.00,0.25,0.25,0,255.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,266.00,0,-,
Baga Navtara,25-26/T1-147679,-,198061601563619,2025-02-09,02:37:56 PM,02:45:08 PM,03:07:40 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,70.44,77.56,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-147681,-,198061719903206,2025-02-09,02:38:57 PM,02:49:42 PM,03:07:47 PM,SWIGGY,NA,-,319.00,60.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Baga Navtara,25-26/T1-147683,-,198062808337175,2025-02-09,02:57:55 PM,03:04:36 PM,03:07:54 PM,SWIGGY,NA,-,224.00,59.99,164.00,174.50,10.00,0.25,0.25,0,164.00,0,0,0.00,0.50,0,0,0,0,0,0,0,175.00,0,-,
Baga Navtara,25-26/T1-147685,-,198062896602021,2025-02-09,02:58:59 PM,03:12:19 PM,04:03:39 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-147687,-,198065568901650,2025-02-09,03:44:06 PM,03:57:25 PM,04:03:49 PM,SWIGGY,NA,-,476.00,0.00,476.00,486.50,10.00,0.25,0.25,0,476.00,0,0,0.00,0.50,0,0,0,0,0,0,0,487.00,0,-,
Baga Navtara,25-26/T1-147690,-,198066240041078,2025-02-09,03:55:06 PM,04:11:37 PM,04:56:24 PM,SWIGGY,NA,-,498.00,87.50,410.50,421.00,10.00,0.25,0.25,0,410.50,0,0,0.00,0.00,0,0,0,0,0,0,0,421.00,0,-,
Baga Navtara,25-26/T1-147693,-,198066841190486,2025-02-09,04:06:06 PM,04:11:44 PM,06:01:41 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-147694,-,198067782872562,2025-02-09,04:20:10 PM,04:37:28 PM,06:01:49 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-147695,-,198068105739727,2025-02-09,04:25:10 PM,04:44:16 PM,06:01:55 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-147698,-,198069674198187,2025-02-09,04:51:32 PM,05:05:43 PM,06:46:38 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,105.33,90.17,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Baga Navtara,25-26/T1-147702,-,198070231943435,2025-02-09,05:01:34 PM,05:22:02 PM,06:46:45 PM,SWIGGY,NA,-,476.00,87.50,388.50,399.00,10.00,0.25,0.25,0,388.50,0,0,0.00,0.00,0,0,0,0,0,0,0,399.00,0,-,
Baga Navtara,25-26/T1-147704,-,198071176365624,2025-02-09,05:16:24 PM,05:25:45 PM,06:46:51 PM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,28.17,127.84,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Baga Navtara,25-26/T1-147705,-,198071514261411,2025-02-09,05:22:26 PM,05:45:44 PM,06:46:56 PM,SWIGGY,NA,-,386.00,0.00,386.00,396.50,10.00,0.25,0.25,0,386.00,0,0,0.00,0.50,0,0,0,0,0,0,0,397.00,0,-,
Baga Navtara,25-26/T1-147706,-,198071816211302,2025-02-09,05:27:27 PM,05:40:48 PM,06:47:00 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-147708,-,198073944580369,2025-02-09,06:03:30 PM,06:35:39 PM,06:47:07 PM,SWIGGY,NA,-,492.00,87.48,404.51,415.01,10.00,0.25,0.25,0,404.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,415.00,0,-,
Baga Navtara,25-26/T1-147709,-,198074800600588,2025-02-09,06:17:36 PM,06:48:15 PM,07:48:43 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Baga Navtara,25-26/T1-147710,-,198075442787326,2025-02-09,06:28:22 PM,06:54:23 PM,07:48:49 PM,SWIGGY,NA,-,188.00,56.40,131.60,143.47,10.00,0.25,0.25,0,131.60,0.69,0.69,0.00,-0.47,0,0,0,0,0,0,0,143.00,0,-,
Baga Navtara,25-26/T1-147711,-,198075979036217,2025-02-09,06:37:25 PM,06:53:52 PM,07:48:54 PM,SWIGGY,NA,-,408.00,75.00,333.00,343.50,10.00,0.25,0.25,0,333.00,0,0,0.00,0.50,0,0,0,0,0,0,0,344.00,0,-,
Baga Navtara,25-26/T1-147713,-,198077200935997,2025-02-09,06:57:03 PM,07:20:28 PM,07:49:01 PM,SWIGGY,NA,-,358.00,59.99,298.00,308.50,10.00,0.25,0.25,0,298.01,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Baga Navtara,25-26/T1-147714,-,198078080661642,2025-02-09,07:12:03 PM,07:22:15 PM,07:49:08 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-147716,-,198078744415820,2025-02-09,07:24:03 PM,07:52:26 PM,08:25:10 PM,SWIGGY,NA,-,674.00,99.99,574.01,584.51,10.00,0.25,0.25,0,574.01,0,0,0.00,0.49,0,0,0,0,0,0,0,585.00,0,-,
Baga Navtara,25-26/T1-147717,-,198079044075538,2025-02-09,07:28:03 PM,07:56:12 PM,08:25:15 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,107.75,107.75,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Baga Navtara,25-26/T1-147720,-,198080170196980,2025-02-09,07:47:03 PM,08:13:40 PM,08:46:35 PM,SWIGGY,NA,-,556.00,99.99,456.01,466.51,10.00,0.25,0.25,0,456.01,0,0,0.00,0.49,0,0,0,0,0,0,0,467.00,0,-,
Baga Navtara,25-26/T1-147721,-,198081433147270,2025-02-09,08:08:04 PM,08:24:08 PM,08:46:41 PM,SWIGGY,NA,-,277.00,62.49,214.50,225.00,10.00,0.25,0.25,37.94,176.56,0,0,0.00,-0.00,0,0,0,0,0,0,0,225.00,0,-,
Baga Navtara,25-26/T1-147722,-,198081589986378,2025-02-09,08:10:04 PM,08:35:55 PM,08:46:50 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Baga Navtara,25-26/T1-147723,-,198081684076086,2025-02-09,08:12:04 PM,08:19:39 PM,08:46:55 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-147724,-,198082553967942,2025-02-09,08:27:04 PM,08:36:16 PM,09:10:32 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-147725,-,198082661657835,2025-02-09,08:29:04 PM,08:48:58 PM,09:10:38 PM,SWIGGY,NA,-,1245.00,0.00,1245.00,1255.50,10.00,0.25,0.25,0,1245.00,0,0,0.00,0.50,0,0,0,0,0,0,0,1256.00,0,-,
Baga Navtara,25-26/T1-147727,-,198082987606526,2025-02-09,08:34:04 PM,08:52:09 PM,09:17:43 PM,SWIGGY,NA,-,298.00,62.49,235.50,246.00,10.00,0.25,0.25,54.53,180.98,0,0,0.00,-0.00,0,0,0,0,0,0,0,246.00,0,-,
Baga Navtara,25-26/T1-147731,-,198084379737873,2025-02-09,08:57:06 PM,09:07:20 PM,09:17:49 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-147735,-,198085485147999,2025-02-09,09:16:07 PM,09:25:51 PM,09:41:41 PM,SWIGGY,NA,-,338.00,62.49,275.50,286.00,10.00,0.25,0.25,80.70,194.81,0,0,0.00,-0.00,0,0,0,0,0,0,0,286.00,0,-,
Baga Navtara,25-26/T1-147736,-,198085724958668,2025-02-09,09:19:06 PM,09:41:55 PM,09:50:17 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,25-26/T1-147738,-,198087456130420,2025-02-09,09:52:16 PM,10:06:06 PM,10:29:22 PM,SWIGGY,NA,-,298.00,62.49,235.50,246.00,10.00,0.25,0.25,54.53,180.98,0,0,0.00,-0.00,0,0,0,0,0,0,0,246.00,0,-,
Baga Navtara,25-26/T1-147739,-,198087732772909,2025-02-09,09:53:15 PM,10:06:23 PM,10:29:31 PM,SWIGGY,NA,-,249.00,0.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Baga Navtara,25-26/T1-147740,-,198087959754375,2025-02-09,09:56:15 PM,10:06:36 PM,10:29:39 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-147741,-,198088794166428,2025-02-09,10:10:16 PM,10:21:14 PM,10:29:57 PM,SWIGGY,NA,-,436.00,75.00,361.00,371.50,10.00,0.25,0.25,0,361.00,0,0,0.00,0.50,0,0,0,0,0,0,0,372.00,0,-,
Baga Navtara,25-26/T1-147744,-,198089848385549,2025-02-09,10:28:16 PM,10:46:38 PM,10:57:29 PM,SWIGGY,NA,-,1919.00,0.00,1919.00,1929.50,10.00,0.25,0.25,0,1919.00,0,0,0.00,0.50,0,0,0,0,0,0,0,1930.00,0,-,
Baga Navtara,25-26/T1-147747,-,198093559380047,2025-02-09,11:30:17 PM,11:53:39 PM,01:03:19 AM,SWIGGY,NA,-,437.00,75.00,362.00,372.50,10.00,0.25,0.25,362.01,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,373.00,0,-,
Baga Navtara,25-26/T1-147748,-,198093887508876,2025-02-09,11:35:17 PM,11:46:32 PM,01:03:25 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,148.01,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-147750,-,198093907602190,2025-02-09,11:36:17 PM,11:48:40 PM,01:03:32 AM,SWIGGY,NA,-,348.00,62.49,285.50,296.00,10.00,0.25,0.25,0,285.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,296.00,0,-,
Baga Navtara,25-26/T1-147751,-,198094640423424,2025-02-09,11:48:17 PM,12:04:28 AM,01:03:39 AM,SWIGGY,NA,-,595.00,0.00,595.00,605.50,10.00,0.25,0.25,0,595.00,0,0,0.00,0.50,0,0,0,0,0,0,0,606.00,0,-,
Baga Navtara,25-26/T1-147754,-,198094834021266,2025-02-09,11:51:17 PM,12:07:07 AM,01:03:45 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-147756,-,198095330189148,2025-02-09,11:59:17 PM,12:20:57 AM,01:03:51 AM,SWIGGY,NA,-,1241.00,87.49,1153.51,1164.01,10.00,0.25,0.25,0,1153.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,1164.00,0,-,
Baga Navtara,25-26/T1-147759,-,198097901855425,2025-02-09,12:42:19 AM,12:56:26 AM,01:03:58 AM,SWIGGY,NA,-,468.00,87.50,380.50,391.00,10.00,0.25,0.25,0,380.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,391.00,0,-,
Baga Navtara,25-26/T1-147760,-,198121466021520,2025-02-10,07:14:41 AM,07:40:20 AM,09:15:24 AM,SWIGGY,NA,-,306.00,62.49,243.50,254.00,10.00,0.25,0.25,0,243.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,254.00,0,-,
Baga Navtara,25-26/T1-147762,-,198123514299802,2025-02-10,07:49:01 AM,07:52:55 AM,09:15:29 AM,SWIGGY,NA,-,228.00,62.49,165.50,181.06,10.00,0.25,0.25,0,165.51,2.52,2.52,0.00,-0.06,0,0,0,0,0,0,0,181.00,0,-,
Baga Navtara,25-26/T1-147763,-,198127135403966,2025-02-10,08:49:02 AM,09:00:00 AM,10:14:38 AM,SWIGGY,NA,-,384.00,75.00,309.00,319.50,10.00,0.25,0.25,0,309.00,0,0,0.00,0.50,0,0,0,0,0,0,0,320.00,0,-,
Baga Navtara,25-26/T1-147767,-,198128809524473,2025-02-10,09:17:02 AM,09:26:38 AM,10:14:48 AM,SWIGGY,NA,-,296.00,62.49,233.50,244.00,10.00,0.25,0.25,0,233.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,244.00,0,-,
Baga Navtara,25-26/T1-147770,-,198129160547846,2025-02-10,09:23:02 AM,09:40:26 AM,10:14:54 AM,SWIGGY,NA,-,574.00,87.50,486.50,497.00,10.00,0.25,0.25,0,486.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,497.00,0,-,
Baga Navtara,25-26/T1-147771,-,198129339061389,2025-02-10,09:26:42 AM,09:52:01 AM,10:15:02 AM,SWIGGY,NA,-,785.00,98.13,686.88,703.46,10.00,0.25,0.25,0,686.85,3.04,3.04,0.00,-0.46,0,0,0,0,0,0,0,703.00,0,-,
