Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:25 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-183252,-,197349907429035,2025-02-01,08:56:15 AM,09:15:02 AM,09:45:03 AM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Porvorim Navtara,25-26/T1-183253,-,197350086896243,2025-02-01,08:59:13 AM,09:21:49 AM,09:45:09 AM,SWIGGY,NA,-,237.00,27.00,210.00,220.50,10.00,0.25,0.25,0,210.00,0,0,0.00,0.50,0,0,0,0,0,0,0,221.00,0,-,
Porvorim Navtara,25-26/T1-183254,-,197350182978713,2025-02-01,09:00:13 AM,09:15:11 AM,09:45:16 AM,SWIGGY,NA,-,297.00,60.00,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Porvorim Navtara,25-26/T1-183255,-,197350587169021,2025-02-01,09:07:15 AM,09:25:13 AM,09:51:39 AM,SWIGGY,NA,-,377.00,62.49,314.50,325.00,10.00,0.25,0.25,0,314.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,325.00,0,-,
Porvorim Navtara,25-26/T1-183256,-,197350767498072,2025-02-01,09:10:14 AM,09:35:21 AM,09:51:43 AM,SWIGGY,NA,-,284.00,71.40,212.60,224.19,10.00,0.25,0.25,0,212.60,0.55,0.55,0.00,-0.19,0,0,0,0,0,0,0,224.00,0,-,
Porvorim Navtara,25-26/T1-183260,-,197351150320099,2025-02-01,09:16:14 AM,09:29:56 AM,09:57:43 AM,SWIGGY,NA,-,158.00,12.00,146.00,156.50,10.00,0.25,0.25,0,146.00,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-183262,-,197351598738225,2025-02-01,09:24:14 AM,09:44:46 AM,10:11:49 AM,SWIGGY,NA,-,227.00,74.50,152.50,163.00,10.00,0.25,0.25,0,152.50,0,0,0.00,0.00,0,0,0,0,0,0,0,163.00,0,-,
Porvorim Navtara,25-26/T1-183263,-,197351611559860,2025-02-01,09:24:15 AM,09:32:04 AM,09:59:58 AM,SWIGGY,NA,-,147.00,36.00,111.00,121.50,10.00,0.25,0.25,0,111.00,0,0,0.00,0.50,0,0,0,0,0,0,0,122.00,0,-,
Porvorim Navtara,25-26/T1-183264,-,197352114231538,2025-02-01,09:33:15 AM,09:49:35 AM,10:11:56 AM,SWIGGY,NA,-,265.00,74.10,190.90,201.40,10.00,0.25,0.25,41.78,149.12,0,0,0.00,-0.40,0,0,0,0,0,0,0,201.00,0,-,
Porvorim Navtara,25-26/T1-183265,-,197352443438896,2025-02-01,09:38:15 AM,09:45:28 AM,10:12:03 AM,SWIGGY,NA,-,256.00,71.40,184.60,195.10,10.00,0.25,0.25,0,184.59,0,0,0.00,-0.10,0,0,0,0,0,0,0,195.00,0,-,
Porvorim Navtara,25-26/T1-183266,-,197352654623644,2025-02-01,09:42:15 AM,10:18:18 AM,10:45:05 AM,SWIGGY,NA,-,392.00,96.00,296.00,306.50,10.00,0.25,0.25,0,296.00,0,0,0.00,0.50,0,0,0,0,0,0,0,307.00,0,-,
Porvorim Navtara,25-26/T1-183269,-,197353260641083,2025-02-01,09:52:16 AM,10:00:23 AM,10:29:29 AM,SWIGGY,NA,-,217.00,62.40,154.60,165.10,10.00,0.25,0.25,27.79,126.82,0,0,0.00,-0.10,0,0,0,0,0,0,0,165.00,0,-,
Porvorim Navtara,25-26/T1-183270,-,197353734106534,2025-02-01,10:00:17 AM,10:19:15 AM,10:45:11 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-183271,-,197354077748426,2025-02-01,10:05:17 AM,10:18:59 AM,10:45:26 AM,SWIGGY,NA,-,392.00,96.00,296.00,306.50,10.00,0.25,0.25,0,296.00,0,0,0.00,0.50,0,0,0,0,0,0,0,307.00,0,-,
Porvorim Navtara,25-26/T1-183273,-,197354425700530,2025-02-01,10:11:17 AM,10:41:03 AM,11:09:55 AM,SWIGGY,NA,-,285.00,77.40,207.60,218.10,10.00,0.25,0.25,0,207.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,218.00,0,-,
Porvorim Navtara,25-26/T1-183276,-,197355106370224,2025-02-01,10:22:17 AM,10:52:17 AM,11:12:38 AM,SWIGGY,NA,-,158.00,15.00,143.00,153.50,10.00,0.25,0.25,0,143.00,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
Porvorim Navtara,25-26/T1-183277,-,197355315347582,2025-02-01,10:27:17 AM,10:48:21 AM,11:12:45 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-183278,-,197355579186681,2025-02-01,10:30:17 AM,10:43:29 AM,11:12:50 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-183280,-,197356283317374,2025-02-01,10:42:18 AM,11:01:06 AM,11:30:46 AM,SWIGGY,NA,-,107.00,12.00,95.00,105.50,10.00,0.25,0.25,51.50,43.50,0,0,0.00,0.50,0,0,0,0,0,0,0,106.00,0,-,
Porvorim Navtara,25-26/T1-183283,-,197357254445383,2025-02-01,10:58:18 AM,11:09:38 AM,11:30:51 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-183284,-,197357961130065,2025-02-01,11:11:18 AM,11:21:50 AM,11:45:27 AM,SWIGGY,NA,-,490.00,120.00,370.00,380.50,10.00,0.25,0.25,0,370.00,0,0,0.00,0.50,0,0,0,0,0,0,0,381.00,0,-,
Porvorim Navtara,25-26/T1-183287,-,197358311416987,2025-02-01,11:16:18 AM,11:28:50 AM,11:56:10 AM,SWIGGY,NA,-,227.00,65.39,161.61,172.11,10.00,0.25,0.25,42.00,119.60,0,0,0.00,-0.11,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-183289,-,197358379770558,2025-02-01,11:17:20 AM,11:32:39 AM,11:56:15 AM,SWIGGY,NA,-,377.00,59.99,317.00,327.50,10.00,0.25,0.25,0,317.01,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Porvorim Navtara,25-26/T1-183290,-,197358810607547,2025-02-01,11:24:18 AM,11:33:24 AM,11:56:20 AM,SWIGGY,NA,-,198.00,12.00,186.00,196.50,10.00,0.25,0.25,139.97,46.03,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Porvorim Navtara,25-26/T1-183291,-,197358834959890,2025-02-01,11:25:18 AM,11:37:38 AM,11:59:36 AM,SWIGGY,NA,-,227.00,59.99,167.00,178.57,10.00,0.25,0.25,0,167.01,0.54,0.54,0.00,0.43,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-183292,-,197358929521151,2025-02-01,11:26:18 AM,11:39:32 AM,12:06:34 PM,SWIGGY,NA,-,248.00,71.70,176.30,186.80,10.00,0.25,0.25,0,176.30,0,0,0.00,0.20,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-183294,-,197359153782623,2025-02-01,11:30:18 AM,11:38:10 AM,12:06:39 PM,SWIGGY,NA,-,236.00,68.10,167.90,178.40,10.00,0.25,0.25,0,167.89,0,0,0.00,-0.40,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,25-26/T1-183295,-,197359668362748,2025-02-01,11:38:19 AM,11:47:28 AM,12:27:01 PM,SWIGGY,NA,-,246.00,65.40,180.60,191.10,10.00,0.25,0.25,109.39,71.21,0,0,0.00,-0.10,0,0,0,0,0,0,0,191.00,0,-,
Porvorim Navtara,25-26/T1-183296,-,197360152525038,2025-02-01,11:46:18 AM,12:09:32 PM,12:27:07 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-183297,-,197360155608943,2025-02-01,11:46:19 AM,12:13:32 PM,01:02:37 PM,SWIGGY,NA,-,565.00,112.00,453.00,463.50,10.00,0.25,0.25,0,453.01,0,0,0.00,0.50,0,0,0,0,0,0,0,464.00,0,-,
Porvorim Navtara,25-26/T1-183299,-,197360702082010,2025-02-01,11:56:19 AM,12:11:03 PM,01:03:03 PM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-183301,-,197360889677799,2025-02-01,11:59:19 AM,12:14:29 PM,01:03:12 PM,SWIGGY,NA,-,237.00,65.70,171.30,181.80,10.00,0.25,0.25,0,171.30,0,0,0.00,0.20,0,0,0,0,0,0,0,182.00,0,-,
Porvorim Navtara,25-26/T1-183303,-,197361404124291,2025-02-01,12:07:19 PM,12:22:47 PM,01:04:00 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,55.39,91.61,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-183304,-,197361447965330,2025-02-01,12:08:19 PM,12:30:14 PM,01:04:05 PM,SWIGGY,NA,-,347.00,87.00,260.00,270.50,10.00,0.25,0.25,0,260.00,0,0,0.00,0.50,0,0,0,0,0,0,0,271.00,0,-,
Porvorim Navtara,25-26/T1-183305,-,197361489458038,2025-02-01,12:09:19 PM,12:28:26 PM,01:04:11 PM,SWIGGY,NA,-,866.00,256.00,610.00,620.50,10.00,0.25,0.25,0,610.00,0,0,0.00,0.50,0,0,0,0,0,0,0,621.00,0,-,
Porvorim Navtara,25-26/T1-183306,-,197361500585227,2025-02-01,12:09:20 PM,12:24:37 PM,01:04:18 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-183307,-,197362375094676,2025-02-01,12:23:19 PM,12:43:39 PM,01:15:26 PM,SWIGGY,NA,-,735.00,99.99,635.01,651.08,10.00,0.25,0.25,0,635.01,2.79,2.79,0.00,-0.08,0,0,0,0,0,0,0,651.00,0,-,
Porvorim Navtara,25-26/T1-183310,-,197362777735152,2025-02-01,12:30:19 PM,12:46:37 PM,01:04:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-183312,-,197362986388206,2025-02-01,12:34:19 PM,12:43:56 PM,01:16:06 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-183313,-,197363139553061,2025-02-01,12:36:19 PM,12:46:10 PM,01:04:35 PM,SWIGGY,NA,-,234.00,45.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Porvorim Navtara,25-26/T1-183317,-,197363379349080,2025-02-01,12:41:19 PM,12:51:22 PM,01:16:11 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-183318,-,197363467777365,2025-02-01,12:42:19 PM,12:52:00 PM,01:16:19 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-183320,-,197363747083639,2025-02-01,12:46:19 PM,12:59:44 PM,01:16:26 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-183321,-,197363734146155,2025-02-01,12:46:20 PM,01:00:27 PM,01:16:39 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Porvorim Navtara,25-26/T1-183323,-,197363968513942,2025-02-01,12:50:21 PM,01:03:25 PM,01:21:38 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Porvorim Navtara,25-26/T1-183324,-,197363954967215,2025-02-01,12:50:22 PM,01:00:59 PM,01:21:44 PM,SWIGGY,NA,-,59.00,15.00,44.00,54.50,10.00,0.25,0.25,0,44.00,0,0,0.00,0.50,0,0,0,0,0,0,0,55.00,0,-,
Porvorim Navtara,25-26/T1-183325,-,197364152651412,2025-02-01,12:53:20 PM,01:08:52 PM,01:30:29 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-183326,-,197364164697108,2025-02-01,12:53:21 PM,01:00:12 PM,01:21:52 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-183329,-,197364386847498,2025-02-01,12:57:20 PM,01:05:25 PM,01:21:59 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,63.33,84.68,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-183331,-,197365057124936,2025-02-01,01:08:20 PM,01:37:01 PM,01:54:54 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-183335,-,197365308047350,2025-02-01,01:12:20 PM,01:39:51 PM,01:55:01 PM,SWIGGY,NA,-,456.00,100.00,356.00,366.50,10.00,0.25,0.25,0,356.00,0,0,0.00,0.50,0,0,0,0,0,0,0,367.00,0,-,
Porvorim Navtara,25-26/T1-183336,-,197365278117546,2025-02-01,01:12:21 PM,01:37:29 PM,02:09:16 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-183338,-,197365564990607,2025-02-01,01:16:20 PM,02:02:12 PM,02:28:17 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-183339,-,197365553011093,2025-02-01,01:16:21 PM,01:48:53 PM,02:12:07 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-183340,-,197365819659280,2025-02-01,01:21:20 PM,01:39:36 PM,02:12:20 PM,SWIGGY,NA,-,357.00,59.99,297.00,307.50,10.00,0.25,0.25,0,297.00,0,0,0.00,0.50,0,0,0,0,0,0,0,308.00,0,-,
Porvorim Navtara,25-26/T1-183342,-,197366031936459,2025-02-01,01:24:20 PM,01:40:22 PM,02:12:37 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-183344,-,197366026011743,2025-02-01,01:25:21 PM,01:48:45 PM,02:12:51 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-183345,-,197366040914272,2025-02-01,01:25:22 PM,01:41:49 PM,02:14:04 PM,SWIGGY,NA,-,288.00,72.00,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Porvorim Navtara,25-26/T1-183348,-,197366245140281,2025-02-01,01:28:20 PM,01:39:06 PM,02:14:19 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-183350,-,197366489926957,2025-02-01,01:33:21 PM,01:57:33 PM,02:14:27 PM,SWIGGY,NA,-,308.00,72.00,236.00,246.50,10.00,0.25,0.25,0,236.00,0,0,0.00,0.50,0,0,0,0,0,0,0,247.00,0,-,
Porvorim Navtara,25-26/T1-183351,-,197366615110261,2025-02-01,01:34:20 PM,01:58:33 PM,02:14:37 PM,SWIGGY,NA,-,274.00,72.00,202.00,214.64,10.00,0.25,0.25,0,201.99,1.07,1.07,0.00,0.36,0,0,0,0,0,0,0,215.00,0,-,
Porvorim Navtara,25-26/T1-183353,-,197366689580124,2025-02-01,01:35:20 PM,02:03:38 PM,02:15:00 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-183354,-,197366659593527,2025-02-01,01:35:21 PM,02:02:03 PM,02:28:23 PM,SWIGGY,NA,-,558.00,100.00,458.00,468.50,10.00,0.25,0.25,0,458.01,0,0,0.00,0.50,0,0,0,0,0,0,0,469.00,0,-,
Porvorim Navtara,25-26/T1-183355,-,197366932524946,2025-02-01,01:39:20 PM,01:53:34 PM,02:28:30 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-183359,-,197367297778873,2025-02-01,01:45:21 PM,01:51:01 PM,02:28:37 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Porvorim Navtara,25-26/T1-183360,-,197367266402021,2025-02-01,01:45:24 PM,02:02:49 PM,02:28:46 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-183361,-,197367360704105,2025-02-01,01:47:21 PM,01:56:26 PM,02:32:38 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Porvorim Navtara,25-26/T1-183362,-,197367538515607,2025-02-01,01:49:21 PM,02:01:13 PM,02:32:50 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Porvorim Navtara,25-26/T1-183367,-,197368196033681,2025-02-01,02:00:21 PM,02:08:35 PM,02:35:28 PM,SWIGGY,NA,-,305.00,86.10,218.90,229.40,10.00,0.25,0.25,63.88,155.02,0,0,0.00,-0.40,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-183368,-,197368519437549,2025-02-01,02:06:22 PM,02:18:12 PM,02:39:14 PM,SWIGGY,NA,-,647.00,0.00,647.00,657.50,10.00,0.25,0.25,0,647.00,0,0,0.00,0.50,0,0,0,0,0,0,0,658.00,0,-,
Porvorim Navtara,25-26/T1-183369,-,197368637320874,2025-02-01,02:07:23 PM,02:22:21 PM,02:51:15 PM,SWIGGY,NA,-,356.00,72.00,284.00,294.50,10.00,0.25,0.25,23.14,260.87,0,0,0.00,0.50,0,0,0,0,0,0,0,295.00,0,-,
Porvorim Navtara,25-26/T1-183370,-,197368801491041,2025-02-01,02:10:23 PM,02:17:55 PM,02:35:42 PM,SWIGGY,NA,-,556.00,100.00,456.00,466.50,10.00,0.25,0.25,0,456.00,0,0,0.00,0.50,0,0,0,0,0,0,0,467.00,0,-,
Porvorim Navtara,25-26/T1-183371,-,197368805930682,2025-02-01,02:11:23 PM,02:42:18 PM,02:53:55 PM,SWIGGY,NA,-,587.00,100.00,487.00,497.50,10.00,0.25,0.25,0,487.00,0,0,0.00,0.50,0,0,0,0,0,0,0,498.00,0,-,
Porvorim Navtara,25-26/T1-183372,-,197369051001247,2025-02-01,02:14:23 PM,02:23:06 PM,02:52:20 PM,SWIGGY,NA,-,118.00,0.00,118.00,128.50,10.00,0.25,0.25,118.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,129.00,0,-,
Porvorim Navtara,25-26/T1-183373,-,197369151837641,2025-02-01,02:17:25 PM,02:47:57 PM,02:59:37 PM,SWIGGY,NA,-,246.00,68.40,177.60,188.10,10.00,0.25,0.25,20.94,156.67,0,0,0.00,-0.10,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,25-26/T1-183374,-,197369184069513,2025-02-01,02:17:26 PM,02:49:36 PM,03:21:37 PM,SWIGGY,NA,-,388.00,75.00,313.00,323.50,10.00,0.25,0.25,0,313.00,0,0,0.00,0.50,0,0,0,0,0,0,0,324.00,0,-,
Porvorim Navtara,25-26/T1-183375,-,197369431020451,2025-02-01,02:21:25 PM,02:43:24 PM,02:52:35 PM,SWIGGY,NA,-,348.00,59.99,288.00,298.50,10.00,0.25,0.25,48.83,239.18,0,0,0.00,0.50,0,0,0,0,0,0,0,299.00,0,-,
Porvorim Navtara,25-26/T1-183376,-,197369700899304,2025-02-01,02:25:26 PM,02:33:00 PM,02:54:04 PM,SWIGGY,NA,-,276.00,77.40,198.60,209.10,10.00,0.25,0.25,0,198.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-183377,-,197370050905365,2025-02-01,02:31:26 PM,02:41:22 PM,02:54:56 PM,SWIGGY,NA,-,177.00,45.00,132.00,142.50,10.00,0.25,0.25,0,132.00,0,0,0.00,0.50,0,0,0,0,0,0,0,143.00,0,-,
Porvorim Navtara,25-26/T1-183379,-,197370159911622,2025-02-01,02:33:26 PM,02:49:30 PM,02:59:45 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Porvorim Navtara,25-26/T1-183381,-,197370493882674,2025-02-01,02:38:27 PM,02:47:38 PM,03:21:42 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-183383,-,197371374294977,2025-02-01,02:53:28 PM,03:18:14 PM,03:39:48 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-183384,-,197371364894597,2025-02-01,02:53:29 PM,03:02:20 PM,03:39:58 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-183385,-,197371470615109,2025-02-01,02:57:28 PM,03:23:49 PM,03:40:06 PM,SWIGGY,NA,-,483.00,141.00,342.00,352.50,10.00,0.25,0.25,0,342.01,0,0,0.00,0.50,0,0,0,0,0,0,0,353.00,0,-,
Porvorim Navtara,25-26/T1-183387,-,197372401286317,2025-02-01,03:10:30 PM,03:24:35 PM,03:46:04 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-183388,-,197372398790289,2025-02-01,03:10:32 PM,03:35:26 PM,03:52:42 PM,SWIGGY,NA,-,187.00,56.10,130.90,142.42,10.00,0.25,0.25,27.30,103.60,0.51,0.51,0.00,-0.42,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-183390,-,197372476595789,2025-02-01,03:12:30 PM,03:30:12 PM,03:50:10 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-183391,-,197373480121598,2025-02-01,03:28:36 PM,03:44:19 PM,04:12:05 PM,SWIGGY,NA,-,343.00,84.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Porvorim Navtara,25-26/T1-183393,-,197374516718639,2025-02-01,03:45:36 PM,04:13:02 PM,04:23:10 PM,SWIGGY,NA,-,377.00,62.49,314.50,325.00,10.00,0.25,0.25,248.60,65.90,0,0,0.00,-0.00,0,0,0,0,0,0,0,325.00,0,-,
Porvorim Navtara,25-26/T1-183394,-,197375038979467,2025-02-01,03:55:37 PM,04:13:38 PM,04:46:14 PM,SWIGGY,NA,-,167.00,42.00,125.00,135.50,10.00,0.25,0.25,0,125.00,0,0,0.00,0.50,0,0,0,0,0,0,0,136.00,0,-,
Porvorim Navtara,25-26/T1-183395,-,197375192456226,2025-02-01,03:56:37 PM,04:15:25 PM,04:46:20 PM,SWIGGY,NA,-,564.00,24.00,540.00,550.50,10.00,0.25,0.25,237.45,302.54,0,0,0.00,0.50,0,0,0,0,0,0,0,551.00,0,-,
Porvorim Navtara,25-26/T1-183396,-,197375615896409,2025-02-01,04:04:37 PM,04:17:59 PM,04:46:33 PM,SWIGGY,NA,-,286.00,75.00,211.00,221.50,10.00,0.25,0.25,95.17,115.83,0,0,0.00,0.50,0,0,0,0,0,0,0,222.00,0,-,
Porvorim Navtara,25-26/T1-183397,-,197376181791936,2025-02-01,04:13:37 PM,04:32:53 PM,05:01:44 PM,SWIGGY,NA,-,305.00,71.99,233.01,243.51,10.00,0.25,0.25,44.31,188.70,0,0,0.00,0.49,0,0,0,0,0,0,0,244.00,0,-,
Porvorim Navtara,25-26/T1-183400,-,197377994509071,2025-02-01,04:44:41 PM,05:02:24 PM,05:15:31 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.00,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
