Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:30 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-164503,-,197810655839348,2025-02-06,04:55:13 PM,05:14:44 PM,05:20:31 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-164506,-,197811507540840,2025-02-06,05:09:13 PM,05:17:40 PM,05:20:37 PM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.01,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Siolim Navtara,25-26/T1-164507,-,197811983646488,2025-02-06,05:17:13 PM,05:37:55 PM,05:49:27 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-164509,-,197812266458684,2025-02-06,05:22:13 PM,05:34:33 PM,05:49:34 PM,SWIGGY,NA,-,307.00,62.49,244.50,255.00,10.00,0.25,0.25,0,244.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,255.00,0,-,
Siolim Navtara,25-26/T1-164510,-,197812809154883,2025-02-06,05:31:13 PM,05:46:06 PM,06:04:11 PM,SWIGGY,NA,-,663.00,87.50,575.50,586.00,10.00,0.25,0.25,317.70,257.81,0,0,0.00,-0.00,0,0,0,0,0,0,0,586.00,0,-,
Siolim Navtara,25-26/T1-164514,-,197813913075700,2025-02-06,05:49:13 PM,06:04:29 PM,06:13:51 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,20.59,126.41,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-164515,-,197814530061989,2025-02-06,05:59:13 PM,06:13:38 PM,06:27:56 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-164519,-,197815336711553,2025-02-06,06:13:14 PM,06:27:36 PM,06:41:17 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Siolim Navtara,25-26/T1-164521,-,197815901331204,2025-02-06,06:23:14 PM,06:39:00 PM,06:51:01 PM,SWIGGY,NA,-,117.00,0.00,117.00,127.50,10.00,0.25,0.25,0,117.00,0,0,0.00,0.50,0,0,0,0,0,0,0,128.00,0,-,
Siolim Navtara,25-26/T1-164523,-,197817233657898,2025-02-06,06:44:14 PM,06:56:26 PM,07:09:55 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Siolim Navtara,25-26/T1-164524,-,197817570445617,2025-02-06,06:50:14 PM,06:58:09 PM,07:21:04 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,30.27,177.74,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Siolim Navtara,25-26/T1-164525,-,197817575119369,2025-02-06,06:50:15 PM,07:09:25 PM,07:21:26 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-164527,-,197817978925514,2025-02-06,06:57:14 PM,07:21:40 PM,07:24:29 PM,SWIGGY,NA,-,527.00,87.50,439.50,450.00,10.00,0.25,0.25,0,439.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,450.00,0,-,
Siolim Navtara,25-26/T1-164528,-,197817929524303,2025-02-06,06:57:15 PM,07:22:12 PM,07:30:55 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-164532,-,197818533623874,2025-02-06,07:06:15 PM,07:16:54 PM,07:31:08 PM,SWIGGY,NA,-,355.00,59.99,295.00,305.50,10.00,0.25,0.25,0,295.01,0,0,0.00,0.50,0,0,0,0,0,0,0,306.00,0,-,
Siolim Navtara,25-26/T1-164533,-,197818562008279,2025-02-06,07:07:14 PM,07:24:58 PM,07:31:17 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Siolim Navtara,25-26/T1-164535,-,197818836392911,2025-02-06,07:11:14 PM,07:25:12 PM,07:48:23 PM,SWIGGY,NA,-,644.00,80.50,563.50,574.00,10.00,0.25,0.25,154.87,408.62,0,0,0.00,0.00,0,0,0,0,0,0,0,574.00,0,-,
Siolim Navtara,25-26/T1-164536,-,197818783913506,2025-02-06,07:11:15 PM,07:31:57 PM,07:45:21 PM,SWIGGY,NA,-,265.00,59.99,205.00,215.50,10.00,0.25,0.25,0,205.01,0,0,0.00,0.50,0,0,0,0,0,0,0,216.00,0,-,
Siolim Navtara,25-26/T1-164538,-,197820129271924,2025-02-06,07:33:16 PM,07:45:07 PM,08:00:19 PM,SWIGGY,NA,-,487.00,75.00,412.00,422.50,10.00,0.25,0.25,0,412.00,0,0,0.00,0.50,0,0,0,0,0,0,0,423.00,0,-,
Siolim Navtara,25-26/T1-164539,-,197820522545210,2025-02-06,07:39:16 PM,08:04:19 PM,08:19:13 PM,SWIGGY,NA,-,678.00,84.75,593.25,603.75,10.00,0.25,0.25,0,593.23,0,0,0.00,0.25,0,0,0,0,0,0,0,604.00,0,-,
Siolim Navtara,25-26/T1-164540,-,197820740130568,2025-02-06,07:43:16 PM,07:57:35 PM,08:19:21 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Siolim Navtara,25-26/T1-164541,-,197821127423131,2025-02-06,07:49:16 PM,08:02:04 PM,08:19:30 PM,SWIGGY,NA,-,318.00,59.99,258.00,268.50,10.00,0.25,0.25,72.21,185.80,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Siolim Navtara,25-26/T1-164548,-,197822677419942,2025-02-06,08:15:19 PM,08:28:41 PM,08:48:50 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-164550,-,197822893858764,2025-02-06,08:19:19 PM,08:32:28 PM,08:48:57 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Siolim Navtara,25-26/T1-164553,-,197824468397421,2025-02-06,08:45:27 PM,09:05:14 PM,09:05:55 PM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,45.23,151.78,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
Siolim Navtara,25-26/T1-164561,-,197826900517198,2025-02-06,09:26:25 PM,09:45:34 PM,10:03:44 PM,SWIGGY,NA,-,644.00,87.49,556.51,567.01,10.00,0.25,0.25,0,556.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,567.00,0,-,
Siolim Navtara,25-26/T1-164576,-,197830081331552,2025-02-06,10:18:31 PM,10:29:54 PM,10:40:13 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-164586,-,197864457709559,2025-02-07,07:51:52 AM,08:15:12 AM,08:43:39 AM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,25-26/T1-164590,-,197866623410135,2025-02-07,08:27:55 AM,08:41:18 AM,09:05:40 AM,SWIGGY,NA,-,216.00,59.99,156.00,168.59,10.00,0.25,0.25,0,156.00,1.04,1.04,0.00,0.41,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-164592,-,197866894111476,2025-02-07,08:31:53 AM,08:43:30 AM,09:32:28 AM,SWIGGY,NA,-,249.00,0.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Siolim Navtara,25-26/T1-164593,-,197867538634129,2025-02-07,08:42:57 AM,09:02:44 AM,09:41:59 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-164595,-,197868363508099,2025-02-07,08:56:58 AM,09:08:12 AM,09:42:03 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,91.79,56.21,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-164596,-,197868346911972,2025-02-07,08:56:59 AM,09:04:24 AM,09:42:12 AM,SWIGGY,NA,-,117.00,0.00,117.00,127.50,10.00,0.25,0.25,117.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,128.00,0,-,
Siolim Navtara,25-26/T1-164598,-,197868900223492,2025-02-07,09:05:58 AM,09:23:07 AM,10:14:03 AM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,25-26/T1-164599,-,197868958289466,2025-02-07,09:06:58 AM,09:11:16 AM,09:55:47 AM,SWIGGY,NA,-,69.00,0.00,69.00,79.50,10.00,0.25,0.25,0,69.00,0,0,0.00,0.50,0,0,0,0,0,0,0,80.00,0,-,
Siolim Navtara,25-26/T1-164602,-,197869395398299,2025-02-07,09:13:58 AM,09:23:16 AM,09:44:09 AM,SWIGGY,NA,-,327.00,62.50,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0.00,0.00,0,0,0,0,0,0,0,275.00,0,-,
Siolim Navtara,25-26/T1-164608,-,197870554519084,2025-02-07,09:32:58 AM,09:50:09 AM,10:14:07 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,27.30,104.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-164610,-,197870570870100,2025-02-07,09:33:58 AM,09:39:53 AM,09:55:55 AM,SWIGGY,NA,-,226.00,59.99,166.01,176.51,10.00,0.25,0.25,28.65,137.36,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
Siolim Navtara,25-26/T1-164611,-,197871130564105,2025-02-07,09:42:58 AM,09:55:28 AM,11:08:10 AM,SWIGGY,NA,-,247.00,62.49,184.51,195.01,10.00,0.25,0.25,0,184.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,195.00,0,-,
Siolim Navtara,25-26/T1-164612,-,197871234553637,2025-02-07,09:43:58 AM,09:54:59 AM,10:14:13 AM,SWIGGY,NA,-,233.00,59.99,173.00,189.97,10.00,0.25,0.25,0,173.01,3.23,3.23,0.00,0.03,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-164613,-,197872262482584,2025-02-07,10:01:58 AM,10:15:00 AM,10:39:40 AM,SWIGGY,NA,-,435.00,0.00,435.00,445.50,10.00,0.25,0.25,0,435.00,0,0,0.00,0.50,0,0,0,0,0,0,0,446.00,0,-,
Siolim Navtara,25-26/T1-164614,-,197872379425813,2025-02-07,10:03:58 AM,10:23:22 AM,11:08:14 AM,SWIGGY,NA,-,512.00,75.00,437.00,449.99,10.00,0.25,0.25,220.20,216.79,1.24,1.24,0.00,0.01,0,0,0,0,0,0,0,450.00,0,-,
Siolim Navtara,25-26/T1-164615,-,197872590849779,2025-02-07,10:07:58 AM,10:32:03 AM,11:08:19 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-164617,-,197872618888820,2025-02-07,10:08:00 AM,10:31:54 AM,11:08:24 AM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Siolim Navtara,25-26/T1-164618,-,197872681632412,2025-02-07,10:08:58 AM,10:32:28 AM,11:08:28 AM,SWIGGY,NA,-,623.00,0.00,623.00,633.50,10.00,0.25,0.25,0,623.00,0,0,0.00,0.50,0,0,0,0,0,0,0,634.00,0,-,
Siolim Navtara,25-26/T1-164620,-,197872949614113,2025-02-07,10:12:59 AM,10:33:47 AM,11:08:32 AM,SWIGGY,NA,-,283.00,62.49,220.51,233.27,10.00,0.25,0.25,0,220.50,1.13,1.13,0.00,-0.27,0,0,0,0,0,0,0,233.00,0,-,
Siolim Navtara,25-26/T1-164622,-,197873200356066,2025-02-07,10:17:00 AM,10:31:40 AM,11:09:17 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,79.00,79.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-164625,-,197873915127163,2025-02-07,10:29:00 AM,10:39:03 AM,11:09:55 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Siolim Navtara,25-26/T1-164627,-,197874398021001,2025-02-07,10:38:00 AM,10:42:49 AM,11:10:01 AM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Siolim Navtara,25-26/T1-164631,-,197875651314277,2025-02-07,10:58:01 AM,11:07:42 AM,11:28:14 AM,SWIGGY,NA,-,334.00,62.49,271.51,282.01,10.00,0.25,0.25,0,271.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,282.00,0,-,
Siolim Navtara,25-26/T1-164634,-,197876461142065,2025-02-07,11:12:02 AM,11:27:06 AM,11:46:29 AM,SWIGGY,NA,-,406.00,75.00,331.00,341.50,10.00,0.25,0.25,0,331.01,0,0,0.00,0.50,0,0,0,0,0,0,0,342.00,0,-,
Siolim Navtara,25-26/T1-164635,-,197876541082874,2025-02-07,11:13:01 AM,11:26:12 AM,11:53:41 AM,SWIGGY,NA,-,177.00,0.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Siolim Navtara,25-26/T1-164641,-,197878377333368,2025-02-07,11:43:03 AM,12:06:55 PM,12:40:09 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Siolim Navtara,25-26/T1-164642,-,197878576397259,2025-02-07,11:47:03 AM,11:53:08 AM,12:20:04 PM,SWIGGY,NA,-,387.00,75.00,312.00,322.50,10.00,0.25,0.25,0,312.00,0,0,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
Siolim Navtara,25-26/T1-164643,-,197878788712213,2025-02-07,11:50:03 AM,12:11:12 PM,12:22:32 PM,SWIGGY,NA,-,285.00,62.49,222.51,233.01,10.00,0.25,0.25,45.28,177.23,0,0,0.00,-0.01,0,0,0,0,0,0,0,233.00,0,-,
Siolim Navtara,25-26/T1-164644,-,197878765710725,2025-02-07,11:50:04 AM,12:06:01 PM,12:40:12 PM,SWIGGY,NA,-,366.00,62.49,303.50,314.00,10.00,0.25,0.25,0,303.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,314.00,0,-,
Siolim Navtara,25-26/T1-164645,-,197879244265125,2025-02-07,11:58:05 AM,12:18:35 PM,12:40:18 PM,SWIGGY,NA,-,168.00,0.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Siolim Navtara,25-26/T1-164649,-,197880319717791,2025-02-07,12:15:51 PM,12:37:25 PM,12:57:30 PM,SWIGGY,NA,-,278.00,62.49,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,226.00,0,-,
Siolim Navtara,25-26/T1-164658,-,197882547770278,2025-02-07,12:52:59 PM,01:06:28 PM,01:34:01 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-164659,-,197882563713416,2025-02-07,12:53:00 PM,12:58:18 PM,01:09:01 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Siolim Navtara,25-26/T1-164660,-,197882635222947,2025-02-07,12:53:59 PM,01:06:35 PM,01:34:05 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-164661,-,197882601144087,2025-02-07,12:54:59 PM,01:06:41 PM,01:34:15 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-164663,-,197882707529423,2025-02-07,12:56:59 PM,01:08:46 PM,01:34:41 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-164667,-,197883423930180,2025-02-07,01:07:59 PM,01:27:20 PM,01:44:26 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,25-26/T1-164668,-,197883605584041,2025-02-07,01:10:59 PM,01:34:21 PM,01:44:30 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-164669,-,197883875414273,2025-02-07,01:15:01 PM,01:33:52 PM,02:12:19 PM,SWIGGY,NA,-,235.00,59.99,175.00,185.50,10.00,0.25,0.25,43.94,131.07,0,0,0.00,0.50,0,0,0,0,0,0,0,186.00,0,-,
Siolim Navtara,25-26/T1-164670,-,197884137288727,2025-02-07,01:21:00 PM,01:37:25 PM,02:12:25 PM,SWIGGY,NA,-,268.00,0.00,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Siolim Navtara,25-26/T1-164673,-,197884983905718,2025-02-07,01:34:00 PM,01:49:57 PM,02:12:31 PM,SWIGGY,NA,-,474.00,62.50,411.50,422.00,10.00,0.25,0.25,0,411.50,0,0,0.00,0.00,0,0,0,0,0,0,0,422.00,0,-,
Siolim Navtara,25-26/T1-164677,-,197885547241693,2025-02-07,01:43:01 PM,02:07:33 PM,02:47:01 PM,SWIGGY,NA,-,256.00,62.49,193.51,204.01,10.00,0.25,0.25,74.83,118.68,0,0,0.00,-0.01,0,0,0,0,0,0,0,204.00,0,-,
Siolim Navtara,25-26/T1-164680,-,197886619219091,2025-02-07,02:01:00 PM,02:22:01 PM,02:47:18 PM,SWIGGY,NA,-,1342.00,167.75,1174.26,1184.76,10.00,0.25,0.25,0,1174.26,0,0,0.00,0.24,0,0,0,0,0,0,0,1185.00,0,-,
Siolim Navtara,25-26/T1-164683,-,197886664885218,2025-02-07,02:03:00 PM,02:24:55 PM,02:48:06 PM,SWIGGY,NA,-,478.00,75.00,403.00,413.50,10.00,0.25,0.25,0,403.00,0,0,0.00,0.50,0,0,0,0,0,0,0,414.00,0,-,
Siolim Navtara,25-26/T1-164688,-,197886899966647,2025-02-07,02:11:00 PM,02:32:56 PM,03:06:00 PM,SWIGGY,NA,-,1366.00,204.89,1161.11,1166.41,5.05,0.13,0.13,125.80,1035.30,0,0,0.00,-0.41,0,0,0,0,0,0,0,1166.00,0,-,
Siolim Navtara,25-26/T1-164689,-,197886899734619,2025-02-07,02:11:02 PM,02:30:06 PM,03:06:17 PM,SWIGGY,NA,-,1337.00,200.54,1136.45,1141.65,4.95,0.13,0.13,125.80,1010.65,0,0,0.00,0.35,0,0,0,0,0,0,0,1142.00,0,-,
Siolim Navtara,25-26/T1-164690,-,197887270950092,2025-02-07,02:12:00 PM,02:25:14 PM,03:06:25 PM,SWIGGY,NA,-,737.00,92.11,644.88,655.38,10.00,0.25,0.25,0,644.89,0,0,0.00,-0.38,0,0,0,0,0,0,0,655.00,0,-,
Siolim Navtara,25-26/T1-164691,-,197887705552370,2025-02-07,02:19:00 PM,02:33:10 PM,03:06:42 PM,SWIGGY,NA,-,288.00,0.00,288.00,298.50,10.00,0.25,0.25,0,288.00,0,0,0.00,0.50,0,0,0,0,0,0,0,299.00,0,-,
Siolim Navtara,25-26/T1-164693,-,197888168913397,2025-02-07,02:27:00 PM,02:43:57 PM,03:06:53 PM,SWIGGY,NA,-,266.00,62.49,203.50,214.00,10.00,0.25,0.25,0,203.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,214.00,0,-,
Siolim Navtara,25-26/T1-164695,-,197888609610385,2025-02-07,02:34:00 PM,02:44:02 PM,03:07:01 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,25-26/T1-164699,-,197889217440384,2025-02-07,02:44:00 PM,02:52:21 PM,03:25:37 PM,SWIGGY,NA,-,348.00,0.00,348.00,358.50,10.00,0.25,0.25,0,348.00,0,0,0.00,0.50,0,0,0,0,0,0,0,359.00,0,-,
Siolim Navtara,25-26/T1-164703,-,197890528027390,2025-02-07,03:06:00 PM,03:24:13 PM,03:40:37 PM,SWIGGY,NA,-,265.00,62.49,202.50,213.00,10.00,0.25,0.25,0,202.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,213.00,0,-,
Siolim Navtara,25-26/T1-164704,-,197890576633297,2025-02-07,03:07:00 PM,03:32:26 PM,03:40:41 PM,SWIGGY,NA,-,387.00,75.00,312.00,322.50,10.00,0.25,0.25,312.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
Siolim Navtara,25-26/T1-164707,-,197891375673540,2025-02-07,03:20:00 PM,03:32:50 PM,03:58:44 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-164709,-,197892828322517,2025-02-07,03:45:02 PM,03:57:42 PM,04:01:39 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-164710,-,197893469387391,2025-02-07,03:55:02 PM,04:14:11 PM,04:38:59 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-164711,-,197893850790934,2025-02-07,04:02:02 PM,04:14:17 PM,04:43:18 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Siolim Navtara,25-26/T1-164713,-,197894552905206,2025-02-07,04:13:02 PM,04:36:46 PM,04:56:19 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Siolim Navtara,25-26/T1-164716,-,197894961099142,2025-02-07,04:21:02 PM,04:36:53 PM,04:51:11 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Siolim Navtara,25-26/T1-164718,-,197895402473669,2025-02-07,04:27:02 PM,04:40:37 PM,04:51:19 PM,SWIGGY,NA,-,376.00,74.99,301.01,311.51,10.00,0.25,0.25,301.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,312.00,0,-,
Siolim Navtara,25-26/T1-164719,-,197895517992608,2025-02-07,04:29:02 PM,04:45:46 PM,05:32:08 PM,SWIGGY,NA,-,215.00,59.99,155.01,167.60,10.00,0.25,0.25,0,155.02,1.04,1.04,0.00,0.40,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,25-26/T1-164720,-,197895580573042,2025-02-07,04:30:02 PM,04:45:59 PM,04:56:29 PM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,20.30,109.90,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Siolim Navtara,25-26/T1-164722,-,197896325678687,2025-02-07,04:43:03 PM,04:52:28 PM,05:42:16 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
Siolim Navtara,25-26/T1-164723,-,197897139111943,2025-02-07,04:56:08 PM,05:06:01 PM,05:32:15 PM,SWIGGY,NA,-,307.00,62.49,244.50,255.00,10.00,0.25,0.25,0,244.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,255.00,0,-,
Siolim Navtara,25-26/T1-164725,-,197898177700865,2025-02-07,05:14:07 PM,05:23:58 PM,05:45:20 PM,SWIGGY,NA,-,226.00,59.98,166.01,176.51,10.00,0.25,0.25,0,166.01,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
Siolim Navtara,25-26/T1-164732,-,197900329679613,2025-02-07,05:49:07 PM,06:07:42 PM,06:23:42 PM,SWIGGY,NA,-,307.00,62.49,244.50,255.00,10.00,0.25,0.25,62.12,182.38,0,0,0.00,-0.00,0,0,0,0,0,0,0,255.00,0,-,
Siolim Navtara,25-26/T1-164737,-,197901451376174,2025-02-07,06:08:07 PM,06:17:25 PM,06:35:50 PM,SWIGGY,NA,-,427.00,62.49,364.51,375.01,10.00,0.25,0.25,0,364.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,375.00,0,-,
