Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:32 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,25-26/T1-4670,-,205040117565806,2025-05-01,09:07:10 AM,09:40:40 AM,09:51:50 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,25-26/T1-4672,-,205040159616803,2025-05-01,09:07:12 AM,09:45:44 AM,10:16:13 AM,SWIGGY,NA,-,356.00,0.00,356.00,366.50,10.00,0.25,0.25,0,356.00,0,0,0.00,0.50,0,0,0,0,0,0,0,367.00,0,-,
Panaji Navtara,25-26/T1-4673,-,205040265285859,2025-05-01,09:08:10 AM,10:45:36 AM,10:45:44 AM,SWIGGY,NA,-,196.00,58.80,137.20,149.73,10.00,0.25,0.25,0,137.20,1.01,1.01,0.00,0.27,0,0,0,0,0,0,0,150.00,0,-,
Panaji Navtara,25-26/T1-4674,-,205040419978523,2025-05-01,09:11:10 AM,09:49:21 AM,09:51:57 AM,SWIGGY,NA,-,376.00,94.99,281.01,291.51,10.00,0.25,0.25,0,281.01,0,0,0.00,0.49,0,0,0,0,0,0,0,292.00,0,-,
Panaji Navtara,25-26/T1-4676,-,205040765589678,2025-05-01,09:16:13 AM,09:43:18 AM,09:52:01 AM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,48.19,97.82,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-4677,-,205040198160833,2025-05-01,09:19:19 AM,09:43:13 AM,10:17:03 AM,SWIGGY,NA,-,158.00,47.40,110.60,121.10,10.00,0.25,0.25,0,110.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,121.00,0,-,
Panaji Navtara,25-26/T1-4679,-,205041222270099,2025-05-01,09:24:12 AM,09:43:24 AM,09:52:07 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,90.90,56.10,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-4681,-,205041189744348,2025-05-01,09:24:14 AM,09:56:45 AM,10:17:07 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,25-26/T1-4682,-,205041525698589,2025-05-01,09:29:13 AM,10:15:57 AM,10:17:13 AM,SWIGGY,NA,-,315.00,74.99,240.01,250.51,10.00,0.25,0.25,0,240.00,0,0,0.00,0.49,0,0,0,0,0,0,0,251.00,0,-,
Panaji Navtara,25-26/T1-4683,-,205040265285859,2025-05-01,09:30:36 AM,09:51:38 AM,10:45:50 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Panaji Navtara,25-26/T1-4685,-,205042248673260,2025-05-01,09:42:13 AM,10:10:30 AM,10:17:37 AM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Panaji Navtara,25-26/T1-4686,-,205042527073447,2025-05-01,09:46:13 AM,10:01:21 AM,10:17:48 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-4691,-,205043311594196,2025-05-01,09:59:13 AM,10:45:29 AM,10:45:55 AM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-4694,-,205043807425956,2025-05-01,10:07:13 AM,10:30:48 AM,11:57:52 AM,SWIGGY,NA,-,136.00,20.00,116.00,126.50,10.00,0.25,0.25,0,115.99,0,0,0.00,0.50,0,0,0,0,0,0,0,127.00,0,-,
Panaji Navtara,25-26/T1-4695,-,205043782302582,2025-05-01,10:07:14 AM,10:33:06 AM,11:57:58 AM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,66.56,93.45,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
Panaji Navtara,25-26/T1-4698,-,205044858616444,2025-05-01,10:25:13 AM,11:01:49 AM,12:55:01 PM,SWIGGY,NA,-,307.00,74.99,232.01,242.51,10.00,0.25,0.25,37.03,194.98,0,0,0.00,0.49,0,0,0,0,0,0,0,243.00,0,-,
Panaji Navtara,25-26/T1-4699,-,205045065330187,2025-05-01,10:28:13 AM,10:52:34 AM,01:00:09 PM,SWIGGY,NA,-,128.00,20.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Panaji Navtara,25-26/T1-4700,-,205045136343635,2025-05-01,10:29:13 AM,11:07:15 AM,01:00:15 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-4704,-,205046117856964,2025-05-01,10:46:14 AM,11:08:05 AM,01:00:22 PM,SWIGGY,NA,-,287.00,59.99,227.01,237.51,10.00,0.25,0.25,0,227.02,0,0,0.00,0.49,0,0,0,0,0,0,0,238.00,0,-,
Panaji Navtara,25-26/T1-4708,-,205049340932265,2025-05-01,11:39:29 AM,11:57:37 AM,01:00:28 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.01,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Panaji Navtara,25-26/T1-4710,-,205050288016725,2025-05-01,11:55:34 AM,12:48:16 PM,01:42:43 PM,SWIGGY,NA,-,336.00,79.99,256.01,266.51,10.00,0.25,0.25,75.43,180.57,0,0,0.00,0.49,0,0,0,0,0,0,0,267.00,0,-,
Panaji Navtara,25-26/T1-4711,-,205050717328735,2025-05-01,12:02:34 PM,12:53:07 PM,01:44:10 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-4712,-,205050821346358,2025-05-01,12:04:33 PM,12:13:53 PM,01:00:38 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Panaji Navtara,25-26/T1-4713,-,205051034325155,2025-05-01,12:07:39 PM,12:36:32 PM,01:00:50 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Panaji Navtara,25-26/T1-4714,-,205051127884278,2025-05-01,12:10:33 PM,12:17:37 PM,01:01:04 PM,SWIGGY,NA,-,195.00,64.35,130.65,141.15,10.00,0.25,0.25,0,130.65,0,0,0.00,-0.15,0,0,0,0,0,0,0,141.00,0,-,
Panaji Navtara,25-26/T1-4715,-,205051333643393,2025-05-01,12:13:33 PM,12:37:26 PM,01:45:07 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Panaji Navtara,25-26/T1-4716,-,205051276504417,2025-05-01,12:13:34 PM,12:48:33 PM,01:01:15 PM,SWIGGY,NA,-,518.00,100.00,418.00,428.50,10.00,0.25,0.25,0,418.00,0,0,0.00,0.50,0,0,0,0,0,0,0,429.00,0,-,
Panaji Navtara,25-26/T1-4717,-,205051346204982,2025-05-01,12:13:34 PM,01:22:43 PM,01:45:14 PM,SWIGGY,NA,-,568.00,100.00,468.00,478.50,10.00,0.25,0.25,0,468.00,0,0,0.00,0.50,0,0,0,0,0,0,0,479.00,0,-,
Panaji Navtara,25-26/T1-4721,-,205052495197040,2025-05-01,12:32:33 PM,01:40:44 PM,01:45:25 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Panaji Navtara,25-26/T1-4722,-,205052788495102,2025-05-01,12:37:33 PM,12:59:58 PM,01:45:46 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-4726,-,205054045903802,2025-05-01,12:58:38 PM,01:24:13 PM,01:45:53 PM,SWIGGY,NA,-,556.00,100.00,456.00,466.50,10.00,0.25,0.25,0,456.00,0,0,0.00,0.50,0,0,0,0,0,0,0,467.00,0,-,
Panaji Navtara,25-26/T1-4727,-,205054200318694,2025-05-01,01:00:38 PM,01:17:15 PM,01:45:59 PM,SWIGGY,NA,-,426.00,75.00,351.00,361.50,10.00,0.25,0.25,47.79,303.22,0,0,0.00,0.50,0,0,0,0,0,0,0,362.00,0,-,
Panaji Navtara,25-26/T1-4728,-,205054399105441,2025-05-01,01:03:41 PM,01:23:57 PM,01:46:05 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-4729,-,205054519456980,2025-05-01,01:06:40 PM,01:47:34 PM,02:16:07 PM,SWIGGY,NA,-,216.00,71.28,144.72,155.22,10.00,0.25,0.25,0,144.72,0,0,0.00,-0.22,0,0,0,0,0,0,0,155.00,0,-,
Panaji Navtara,25-26/T1-4730,-,205054616511061,2025-05-01,01:07:40 PM,01:35:50 PM,02:17:03 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Panaji Navtara,25-26/T1-4731,-,205054988381091,2025-05-01,01:13:40 PM,01:24:58 PM,01:46:14 PM,SWIGGY,NA,-,298.00,78.00,220.00,230.50,10.00,0.25,0.25,0,220.00,0,0,0.00,0.50,0,0,0,0,0,0,0,231.00,0,-,
Panaji Navtara,25-26/T1-4734,-,205055132418871,2025-05-01,01:16:40 PM,01:43:16 PM,02:43:54 PM,SWIGGY,NA,-,248.00,78.00,170.00,180.50,10.00,0.25,0.25,0,170.00,0,0,0.00,0.50,0,0,0,0,0,0,0,181.00,0,-,
Panaji Navtara,25-26/T1-4742,-,205056802960588,2025-05-01,01:43:43 PM,02:09:54 PM,02:44:04 PM,SWIGGY,NA,-,486.00,99.99,386.01,396.51,10.00,0.25,0.25,102.46,283.55,0,0,0.00,0.49,0,0,0,0,0,0,0,397.00,0,-,
Panaji Navtara,25-26/T1-4743,-,205057147183822,2025-05-01,01:49:46 PM,02:16:44 PM,02:44:37 PM,SWIGGY,NA,-,474.00,99.99,374.01,386.80,10.00,0.25,0.25,0,374.00,1.15,1.15,0.00,0.20,0,0,0,0,0,0,0,387.00,0,-,
Panaji Navtara,25-26/T1-4744,-,205057221017367,2025-05-01,01:51:47 PM,02:03:25 PM,02:44:52 PM,SWIGGY,NA,-,297.00,60.00,237.00,247.50,10.00,0.25,0.25,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Panaji Navtara,25-26/T1-4745,-,205057299325769,2025-05-01,01:52:47 PM,02:13:45 PM,03:04:15 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Panaji Navtara,25-26/T1-4746,-,205057451950433,2025-05-01,01:54:46 PM,02:05:45 PM,03:04:26 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-4747,-,205057576011989,2025-05-01,01:56:47 PM,02:03:16 PM,03:04:48 PM,SWIGGY,NA,-,548.00,100.00,448.00,458.50,10.00,0.25,0.25,0,448.01,0,0,0.00,0.50,0,0,0,0,0,0,0,459.00,0,-,
Panaji Navtara,25-26/T1-4748,-,205057877731246,2025-05-01,02:01:47 PM,02:13:50 PM,03:04:58 PM,SWIGGY,NA,-,248.00,85.67,162.33,172.83,10.00,0.25,0.25,0,162.33,0,0,0.00,0.17,0,0,0,0,0,0,0,173.00,0,-,
Panaji Navtara,25-26/T1-4749,-,205058148085181,2025-05-01,02:06:47 PM,02:12:44 PM,04:04:54 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-4750,-,205058207063199,2025-05-01,02:07:47 PM,02:17:14 PM,04:04:59 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Panaji Navtara,25-26/T1-4751,-,205058444910115,2025-05-01,02:11:48 PM,02:30:58 PM,04:29:56 PM,SWIGGY,NA,-,286.00,78.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Panaji Navtara,25-26/T1-4752,-,205058511373744,2025-05-01,02:12:47 PM,02:28:31 PM,04:58:23 PM,SWIGGY,NA,-,288.00,78.00,210.00,220.50,10.00,0.25,0.25,0,210.01,0,0,0.00,0.50,0,0,0,0,0,0,0,221.00,0,-,
Panaji Navtara,25-26/T1-4754,-,205059016534439,2025-05-01,02:20:49 PM,02:39:22 PM,04:58:29 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Panaji Navtara,25-26/T1-4756,-,205059101464286,2025-05-01,02:22:49 PM,02:44:26 PM,04:58:32 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,148.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-4758,-,205060000159016,2025-05-01,02:37:49 PM,02:43:12 PM,04:58:37 PM,SWIGGY,NA,-,467.00,100.00,367.00,377.50,10.00,0.25,0.25,0,367.01,0,0,0.00,0.50,0,0,0,0,0,0,0,378.00,0,-,
Panaji Navtara,25-26/T1-4759,-,205060064522382,2025-05-01,02:38:49 PM,02:46:48 PM,04:58:48 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-4760,-,205060418982857,2025-05-01,02:43:49 PM,03:00:16 PM,04:58:44 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Panaji Navtara,25-26/T1-4761,-,205060608266355,2025-05-01,02:46:49 PM,02:53:45 PM,04:58:55 PM,SWIGGY,NA,-,29.00,0.00,29.00,40.95,10.00,0.25,0.25,0,29.00,0.72,0.72,0.00,0.05,0,0,0,0,0,0,0,41.00,0,-,
Panaji Navtara,25-26/T1-4765,-,205061620809734,2025-05-01,03:04:49 PM,03:12:09 PM,04:59:01 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-4767,-,205063446702082,2025-05-01,03:34:49 PM,04:04:43 PM,04:59:06 PM,SWIGGY,NA,-,436.00,75.00,361.00,371.50,10.00,0.25,0.25,0,361.00,0,0,0.00,0.50,0,0,0,0,0,0,0,372.00,0,-,
Panaji Navtara,25-26/T1-4768,-,205063631637204,2025-05-01,03:37:49 PM,04:29:49 PM,04:59:11 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-4769,-,205064051245455,2025-05-01,03:44:50 PM,04:57:06 PM,04:59:16 PM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-4770,-,205064542933018,2025-05-01,03:52:50 PM,04:17:18 PM,04:59:20 PM,SWIGGY,NA,-,267.00,59.99,207.01,217.51,10.00,0.25,0.25,76.76,130.25,0,0,0.00,0.49,0,0,0,0,0,0,0,218.00,0,-,
Panaji Navtara,25-26/T1-4771,-,205065028726557,2025-05-01,04:00:50 PM,04:28:00 PM,04:59:25 PM,SWIGGY,NA,-,217.00,71.61,145.39,155.89,10.00,0.25,0.25,38.86,106.53,0,0,0.00,0.11,0,0,0,0,0,0,0,156.00,0,-,
Panaji Navtara,25-26/T1-4773,-,205065065773782,2025-05-01,04:01:50 PM,04:17:26 PM,04:59:33 PM,SWIGGY,NA,-,296.00,78.00,218.00,228.50,10.00,0.25,0.25,145.83,72.18,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-4774,-,205065145335256,2025-05-01,04:02:50 PM,04:20:59 PM,04:59:30 PM,SWIGGY,NA,-,258.00,78.00,180.00,190.50,10.00,0.25,0.25,0,180.00,0,0,0.00,0.50,0,0,0,0,0,0,0,191.00,0,-,
Panaji Navtara,25-26/T1-4775,-,205065381611186,2025-05-01,04:07:38 PM,04:27:26 PM,04:59:38 PM,SWIGGY,NA,-,287.00,78.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Panaji Navtara,25-26/T1-4777,-,205066152933780,2025-05-01,04:19:46 PM,04:56:58 PM,04:59:48 PM,SWIGGY,NA,-,403.00,114.98,288.01,299.56,10.00,0.25,0.25,49.31,238.71,0.52,0.52,0.00,0.44,0,0,0,0,0,0,0,300.00,0,-,
Panaji Navtara,25-26/T1-4779,-,205066649182701,2025-05-01,04:27:49 PM,04:46:19 PM,04:59:55 PM,SWIGGY,NA,-,294.00,98.80,195.20,206.66,10.00,0.25,0.25,0,195.19,0.48,0.48,0.00,0.34,0,0,0,0,0,0,0,207.00,0,-,
Panaji Navtara,25-26/T1-4780,-,205066726715773,2025-05-01,04:29:50 PM,04:49:58 PM,05:00:00 PM,SWIGGY,NA,-,427.00,75.00,352.00,362.50,10.00,0.25,0.25,0,352.00,0,0,0.00,0.50,0,0,0,0,0,0,0,363.00,0,-,
Panaji Navtara,25-26/T1-4782,-,205067691525416,2025-05-01,04:45:07 PM,05:13:51 PM,06:54:12 PM,SWIGGY,NA,-,456.00,100.00,356.00,366.50,10.00,0.25,0.25,0,356.00,0,0,0.00,0.50,0,0,0,0,0,0,0,367.00,0,-,
Panaji Navtara,25-26/T1-4788,-,205071461110723,2025-05-01,05:49:01 PM,06:12:30 PM,06:54:18 PM,SWIGGY,NA,-,493.00,190.00,303.00,313.50,10.00,0.25,0.25,0,302.99,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Panaji Navtara,25-26/T1-4789,-,205072273566310,2025-05-01,06:03:01 PM,06:36:57 PM,07:34:01 PM,SWIGGY,NA,-,256.00,88.31,167.69,178.19,10.00,0.25,0.25,25.55,142.15,0,0,0.00,-0.19,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-4791,-,205072655380848,2025-05-01,06:08:01 PM,06:54:03 PM,07:34:07 PM,SWIGGY,NA,-,388.00,59.99,328.00,338.50,10.00,0.25,0.25,0,328.00,0,0,0.00,0.50,0,0,0,0,0,0,0,339.00,0,-,
Panaji Navtara,25-26/T1-4792,-,205072582320255,2025-05-01,06:08:02 PM,06:37:05 PM,07:34:16 PM,SWIGGY,NA,-,188.00,62.04,125.96,136.46,10.00,0.25,0.25,0,125.96,0,0,0.00,-0.46,0,0,0,0,0,0,0,136.00,0,-,
Panaji Navtara,25-26/T1-4794,-,205073057293452,2025-05-01,06:15:04 PM,06:46:58 PM,07:34:23 PM,SWIGGY,NA,-,247.00,92.03,154.97,165.47,10.00,0.25,0.25,0,154.97,0,0,0.00,-0.47,0,0,0,0,0,0,0,165.00,0,-,
Panaji Navtara,25-26/T1-4796,-,205073585269649,2025-05-01,06:25:04 PM,06:47:05 PM,07:34:29 PM,SWIGGY,NA,-,257.00,80.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,25-26/T1-4797,-,205074634877184,2025-05-01,06:42:05 PM,07:06:44 PM,07:34:35 PM,SWIGGY,NA,-,556.00,100.00,456.00,466.50,10.00,0.25,0.25,0,456.01,0,0,0.00,0.50,0,0,0,0,0,0,0,467.00,0,-,
Panaji Navtara,25-26/T1-4799,-,205075053696465,2025-05-01,06:49:04 PM,07:00:49 PM,07:34:41 PM,SWIGGY,NA,-,247.00,86.40,160.60,171.10,10.00,0.25,0.25,0,160.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,171.00,0,-,
Panaji Navtara,25-26/T1-4800,-,205075231794924,2025-05-01,06:51:04 PM,07:33:48 PM,09:22:32 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Panaji Navtara,25-26/T1-4804,-,205075989106330,2025-05-01,07:04:04 PM,07:25:25 PM,09:22:38 PM,SWIGGY,NA,-,188.00,62.03,125.97,136.47,10.00,0.25,0.25,39.53,86.43,0,0,0.00,-0.47,0,0,0,0,0,0,0,136.00,0,-,
Panaji Navtara,25-26/T1-4807,-,205077025802840,2025-05-01,07:21:06 PM,07:43:14 PM,09:22:50 PM,SWIGGY,NA,-,256.00,60.00,196.00,206.50,10.00,0.25,0.25,0,196.00,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Panaji Navtara,25-26/T1-4815,-,205078176176633,2025-05-01,07:40:06 PM,08:10:26 PM,09:23:04 PM,SWIGGY,NA,-,490.00,0.00,490.00,503.40,10.00,0.25,0.25,0,490.00,1.45,1.45,0.00,-0.40,0,0,0,0,0,0,0,503.00,0,-,
Panaji Navtara,25-26/T1-4817,-,205079183303838,2025-05-01,07:57:07 PM,08:13:10 PM,09:23:09 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,0,200.00,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
Panaji Navtara,25-26/T1-4818,-,205079437986743,2025-05-01,08:01:07 PM,08:19:37 PM,09:23:21 PM,SWIGGY,NA,-,266.00,90.00,176.00,187.47,10.00,0.25,0.25,0,176.01,0.48,0.48,0.00,-0.47,0,0,0,0,0,0,0,187.00,0,-,
Panaji Navtara,25-26/T1-4819,-,205079493426326,2025-05-01,08:02:07 PM,08:48:37 PM,09:23:29 PM,SWIGGY,NA,-,366.00,74.99,291.01,301.51,10.00,0.25,0.25,0,291.01,0,0,0.00,0.49,0,0,0,0,0,0,0,302.00,0,-,
Panaji Navtara,25-26/T1-4820,-,205079628242581,2025-05-01,08:04:07 PM,08:57:53 PM,09:23:43 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Panaji Navtara,25-26/T1-4821,-,205079629507430,2025-05-01,08:04:08 PM,08:10:39 PM,09:23:48 PM,SWIGGY,NA,-,289.00,78.00,211.00,221.50,10.00,0.25,0.25,0,211.00,0,0,0.00,0.50,0,0,0,0,0,0,0,222.00,0,-,
Panaji Navtara,25-26/T1-4822,-,205079773450741,2025-05-01,08:07:07 PM,08:27:55 PM,09:23:56 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,0,200.00,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
Panaji Navtara,25-26/T1-4823,-,205079874827425,2025-05-01,08:08:07 PM,08:19:47 PM,09:24:03 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Panaji Navtara,25-26/T1-4824,-,205079975247915,2025-05-01,08:11:07 PM,08:26:41 PM,09:24:15 PM,SWIGGY,NA,-,285.00,96.10,188.90,199.40,10.00,0.25,0.25,0,188.91,0,0,0.00,-0.40,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,25-26/T1-4827,-,205080845886303,2025-05-01,08:25:08 PM,08:52:10 PM,09:24:21 PM,SWIGGY,NA,-,432.00,78.00,354.00,364.50,10.00,0.25,0.25,0,354.00,0,0,0.00,0.50,0,0,0,0,0,0,0,365.00,0,-,
Panaji Navtara,25-26/T1-4832,-,205081550761494,2025-05-01,08:36:08 PM,08:52:16 PM,09:24:32 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
