Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:22 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-7515,-,206177448331556,2025-05-14,01:29:43 PM,01:39:36 PM,02:37:19 PM,SWIGGY,NA,-,552.00,99.98,452.01,463.70,10.00,0.25,0.25,0,452.02,0.59,0.59,0.00,0.30,0,0,0,0,0,0,0,464.00,0,-,
Margao Navtara,25-26/T1-7520,-,206180661758791,2025-05-14,01:55:02 PM,01:58:02 PM,02:37:26 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-7522,-,206180923455908,2025-05-14,01:59:02 PM,02:03:20 PM,02:37:30 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-7524,-,206181118487969,2025-05-14,02:03:02 PM,02:17:00 PM,03:16:18 PM,SWIGGY,NA,-,326.00,74.99,251.01,261.51,10.00,0.25,0.25,106.26,144.76,0,0,0.00,0.49,0,0,0,0,0,0,0,262.00,0,-,
Margao Navtara,25-26/T1-7531,-,206182755273919,2025-05-14,02:29:32 PM,02:38:30 PM,03:16:24 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-7542,-,206185138631405,2025-05-14,03:09:03 PM,03:15:54 PM,05:24:56 PM,SWIGGY,NA,-,247.00,59.99,187.01,197.51,10.00,0.25,0.25,74.96,112.05,0,0,0.00,0.49,0,0,0,0,0,0,0,198.00,0,-,
Margao Navtara,25-26/T1-7545,-,206185597586694,2025-05-14,03:17:03 PM,05:13:49 PM,05:25:01 PM,SWIGGY,NA,-,343.00,59.99,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Margao Navtara,25-26/T1-7546,-,206190585434040,2025-05-14,04:40:53 PM,05:04:25 PM,05:25:05 PM,SWIGGY,NA,-,227.00,59.99,167.00,182.25,10.00,0.25,0.25,0,167.01,2.38,2.38,0.00,-0.25,0,0,0,0,0,0,0,182.00,0,-,
Margao Navtara,25-26/T1-7549,-,206188352597597,2025-05-14,04:40:55 PM,04:58:15 PM,05:29:11 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,91.79,56.21,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-7550,-,206188307397846,2025-05-14,04:40:56 PM,04:58:21 PM,05:29:15 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,97.79,90.21,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Margao Navtara,25-26/T1-7551,-,206185967236967,2025-05-14,04:40:56 PM,05:14:02 PM,05:29:20 PM,SWIGGY,NA,-,403.00,59.99,343.00,353.50,10.00,0.25,0.25,0,343.00,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
Margao Navtara,25-26/T1-7552,-,206185840774045,2025-05-14,04:40:57 PM,05:14:23 PM,05:29:26 PM,SWIGGY,NA,-,336.00,75.00,261.00,273.75,10.00,0.25,0.25,215.95,45.05,1.13,1.13,0.00,0.25,0,0,0,0,0,0,0,274.00,0,-,
Margao Navtara,25-26/T1-7555,-,206191153035445,2025-05-14,04:49:38 PM,05:07:53 PM,05:29:30 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-7559,-,206192203527874,2025-05-14,05:07:49 PM,05:24:28 PM,06:07:51 PM,SWIGGY,NA,-,328.00,0.00,328.00,338.50,10.00,0.25,0.25,0,328.00,0,0,0.00,0.50,0,0,0,0,0,0,0,339.00,0,-,
Margao Navtara,25-26/T1-7576,-,206194846813404,2025-05-14,05:51:51 PM,06:02:33 PM,07:04:31 PM,SWIGGY,NA,-,237.00,59.99,177.01,187.51,10.00,0.25,0.25,51.53,125.48,0,0,0.00,0.49,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-7577,-,206195445835291,2025-05-14,06:02:16 PM,06:18:36 PM,07:04:38 PM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Margao Navtara,25-26/T1-7585,-,206198709424598,2025-05-14,06:55:54 PM,07:05:42 PM,08:14:21 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-7586,-,206199067084802,2025-05-14,07:02:22 PM,07:16:00 PM,08:14:25 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Margao Navtara,25-26/T1-7590,-,206200269992986,2025-05-14,07:21:55 PM,07:26:46 PM,08:14:32 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Margao Navtara,25-26/T1-7594,-,206201700783937,2025-05-14,07:47:02 PM,07:59:37 PM,09:16:12 PM,SWIGGY,NA,-,327.00,75.00,252.00,262.50,10.00,0.25,0.25,0,252.00,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
Margao Navtara,25-26/T1-7595,-,206201921745235,2025-05-14,07:58:27 PM,08:04:08 PM,09:16:18 PM,SWIGGY,NA,-,198.00,0.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-7596,-,206202077581017,2025-05-14,07:58:34 PM,08:17:58 PM,09:16:26 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-7597,-,206202582957672,2025-05-14,08:00:37 PM,08:09:45 PM,09:16:31 PM,SWIGGY,NA,-,217.00,70.53,146.47,156.97,10.00,0.25,0.25,0,146.46,0,0,0.00,0.03,0,0,0,0,0,0,0,157.00,0,-,
Margao Navtara,25-26/T1-7600,-,206202753285853,2025-05-14,08:02:57 PM,08:11:31 PM,09:16:38 PM,SWIGGY,NA,-,219.00,71.17,147.82,158.32,10.00,0.25,0.25,0,147.82,0,0,0.00,-0.32,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-7604,-,206204441996893,2025-05-14,08:33:33 PM,08:42:18 PM,09:16:43 PM,SWIGGY,NA,-,228.00,74.10,153.90,164.40,10.00,0.25,0.25,0,153.89,0,0,0.00,-0.40,0,0,0,0,0,0,0,164.00,0,-,
Margao Navtara,25-26/T1-7606,-,206204685365554,2025-05-14,08:39:35 PM,08:49:21 PM,09:40:15 PM,SWIGGY,NA,-,217.00,70.53,146.47,156.97,10.00,0.25,0.25,19.57,126.89,0,0,0.00,0.03,0,0,0,0,0,0,0,157.00,0,-,
Margao Navtara,25-26/T1-7607,-,206205214787191,2025-05-14,08:43:57 PM,08:58:07 PM,09:40:20 PM,SWIGGY,NA,-,268.00,77.50,190.50,201.00,10.00,0.25,0.25,0,190.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,201.00,0,-,
Margao Navtara,25-26/T1-7615,-,206206145616872,2025-05-14,08:59:57 PM,09:16:00 PM,09:40:25 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-7619,-,206207256708264,2025-05-14,09:17:58 PM,09:22:12 PM,10:24:31 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-7627,-,206209232677221,2025-05-14,09:50:58 PM,09:59:23 PM,10:32:47 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-7629,-,206244630905393,2025-05-15,07:41:36 AM,08:03:49 AM,08:34:25 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-7630,-,206244541078454,2025-05-15,07:41:37 AM,08:10:39 AM,08:34:31 AM,SWIGGY,NA,-,326.00,74.99,251.01,261.51,10.00,0.25,0.25,0,251.02,0,0,0.00,0.49,0,0,0,0,0,0,0,262.00,0,-,
Margao Navtara,25-26/T1-7631,-,206243487003036,2025-05-15,07:41:38 AM,08:04:16 AM,08:34:38 AM,SWIGGY,NA,-,188.00,0.00,188.00,204.95,10.00,0.25,0.25,59.00,129.00,3.23,3.23,0.00,0.05,0,0,0,0,0,0,0,205.00,0,-,
Margao Navtara,25-26/T1-7632,-,206242815422066,2025-05-15,07:41:39 AM,08:20:11 AM,08:34:45 AM,SWIGGY,NA,-,522.00,0.00,522.00,535.40,10.00,0.25,0.25,0,522.00,1.45,1.45,0.00,-0.40,0,0,0,0,0,0,0,535.00,0,-,
Margao Navtara,25-26/T1-7633,-,206245176714493,2025-05-15,07:50:37 AM,08:09:15 AM,08:34:53 AM,SWIGGY,NA,-,195.00,0.00,195.00,205.50,10.00,0.25,0.25,195.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,206.00,0,-,
Margao Navtara,25-26/T1-7635,-,206245301869384,2025-05-15,07:52:37 AM,08:23:27 AM,08:49:00 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-7640,-,206245851615771,2025-05-15,08:01:37 AM,08:20:30 AM,08:49:04 AM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Margao Navtara,25-26/T1-7642,-,206246793251447,2025-05-15,08:17:37 AM,08:33:58 AM,09:21:12 AM,SWIGGY,NA,-,208.00,59.99,148.00,163.09,10.00,0.25,0.25,0,148.00,2.29,2.29,0.00,-0.09,0,0,0,0,0,0,0,163.00,0,-,
Margao Navtara,25-26/T1-7643,-,206246802509036,2025-05-15,08:17:38 AM,08:40:01 AM,09:21:16 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-7645,-,206246974423593,2025-05-15,08:28:24 AM,08:36:26 AM,09:21:21 AM,SWIGGY,NA,-,139.00,41.70,97.30,107.80,10.00,0.25,0.25,0,97.30,0,0,0.00,0.20,0,0,0,0,0,0,0,108.00,0,-,
Margao Navtara,25-26/T1-7647,-,206247945199876,2025-05-15,08:37:21 AM,08:48:36 AM,09:24:46 AM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,44.61,141.39,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Margao Navtara,25-26/T1-7649,-,206248525036463,2025-05-15,08:46:21 AM,08:57:29 AM,09:36:40 AM,SWIGGY,NA,-,345.00,74.99,270.01,280.51,10.00,0.25,0.25,0,270.02,0,0,0.00,0.49,0,0,0,0,0,0,0,281.00,0,-,
Margao Navtara,25-26/T1-7650,-,206248620025270,2025-05-15,08:47:21 AM,09:06:30 AM,09:36:43 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-7651,-,206248718541429,2025-05-15,08:51:21 AM,09:01:50 AM,09:36:53 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-7654,-,206249275229160,2025-05-15,08:58:21 AM,09:15:47 AM,10:36:30 AM,SWIGGY,NA,-,246.00,59.99,186.00,197.60,10.00,0.25,0.25,0,186.01,0.55,0.55,0.00,0.40,0,0,0,0,0,0,0,198.00,0,-,
Margao Navtara,25-26/T1-7657,-,206249286696774,2025-05-15,08:59:23 AM,09:04:16 AM,10:36:51 AM,SWIGGY,NA,-,256.00,59.99,196.00,206.50,10.00,0.25,0.25,0,196.01,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Margao Navtara,25-26/T1-7662,-,206250371091076,2025-05-15,09:17:22 AM,09:36:19 AM,10:36:37 AM,SWIGGY,NA,-,307.00,74.99,232.01,242.51,10.00,0.25,0.25,135.28,96.73,0,0,0.00,0.49,0,0,0,0,0,0,0,243.00,0,-,
Margao Navtara,25-26/T1-7666,-,206251083243174,2025-05-15,09:29:22 AM,09:58:24 AM,10:36:43 AM,SWIGGY,NA,-,327.00,75.00,252.00,263.63,10.00,0.25,0.25,0,252.01,0.56,0.56,0.00,0.38,0,0,0,0,0,0,0,264.00,0,-,
Margao Navtara,25-26/T1-7669,-,206252108109872,2025-05-15,09:45:22 AM,10:07:03 AM,10:36:57 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-7672,-,206252279825021,2025-05-15,09:49:22 AM,10:09:51 AM,10:37:02 AM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Margao Navtara,25-26/T1-7676,-,206253035295471,2025-05-15,10:01:23 AM,10:24:33 AM,11:51:38 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-7682,-,206255621214982,2025-05-15,10:44:28 AM,11:03:04 AM,11:51:42 AM,SWIGGY,NA,-,214.00,59.99,154.00,164.50,10.00,0.25,0.25,104.35,49.66,0,0,0.00,0.50,0,0,0,0,0,0,0,165.00,0,-,
Margao Navtara,25-26/T1-7684,-,206255855884655,2025-05-15,10:48:30 AM,11:05:07 AM,11:51:46 AM,SWIGGY,NA,-,177.00,0.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-7685,-,206255311688588,2025-05-15,10:49:36 AM,11:19:31 AM,11:51:57 AM,SWIGGY,NA,-,373.00,0.00,373.00,383.50,10.00,0.25,0.25,69.00,304.00,0,0,0.00,0.50,0,0,0,0,0,0,0,384.00,0,-,
Margao Navtara,25-26/T1-7691,-,206257215172314,2025-05-15,11:10:28 AM,11:39:07 AM,11:52:10 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-7695,-,206258461516325,2025-05-15,11:31:30 AM,11:47:36 AM,01:45:03 PM,SWIGGY,NA,-,245.00,0.00,245.00,255.50,10.00,0.25,0.25,88.00,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,256.00,0,-,
Margao Navtara,25-26/T1-7700,-,206260869501563,2025-05-15,12:11:32 PM,12:41:01 PM,02:20:21 PM,SWIGGY,NA,-,467.00,100.00,367.00,377.50,10.00,0.25,0.25,77.80,289.20,0,0,0.00,0.50,0,0,0,0,0,0,0,378.00,0,-,
Margao Navtara,25-26/T1-7701,-,206261590662007,2025-05-15,12:24:35 PM,12:44:05 PM,02:20:28 PM,SWIGGY,NA,-,307.00,75.00,232.00,243.60,10.00,0.25,0.25,0,232.01,0.55,0.55,0.00,0.40,0,0,0,0,0,0,0,244.00,0,-,
Margao Navtara,25-26/T1-7705,-,206262041592820,2025-05-15,12:31:36 PM,12:49:50 PM,02:20:37 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-7717,-,206264765356979,2025-05-15,01:17:38 PM,01:34:02 PM,02:50:16 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-7718,-,206264876074770,2025-05-15,01:18:37 PM,01:36:16 PM,02:50:59 PM,SWIGGY,NA,-,466.00,100.00,366.00,376.50,10.00,0.25,0.25,218.35,147.66,0,0,0.00,0.50,0,0,0,0,0,0,0,377.00,0,-,
Margao Navtara,25-26/T1-7720,-,206265025401651,2025-05-15,01:21:37 PM,01:34:28 PM,02:51:09 PM,SWIGGY,NA,-,309.00,75.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Margao Navtara,25-26/T1-7721,-,206265087689581,2025-05-15,01:22:37 PM,01:39:11 PM,02:51:17 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,112.21,34.80,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-7726,-,206265774274620,2025-05-15,01:33:40 PM,01:41:53 PM,02:57:29 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-7729,-,206266214531521,2025-05-15,01:40:39 PM,01:51:22 PM,02:57:37 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,96.34,80.66,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-7735,-,206267222648657,2025-05-15,01:57:39 PM,02:13:49 PM,02:58:04 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,74.04,103.96,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-7736,-,206267225552707,2025-05-15,01:57:41 PM,02:17:18 PM,02:58:11 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-7737,-,206267174753437,2025-05-15,01:57:42 PM,02:10:31 PM,03:10:34 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-7738,-,206268172691003,2025-05-15,02:14:40 PM,02:28:00 PM,03:10:44 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Margao Navtara,25-26/T1-7740,-,206268626722544,2025-05-15,02:21:40 PM,02:31:47 PM,03:33:23 PM,SWIGGY,NA,-,226.00,59.99,166.00,176.50,10.00,0.25,0.25,63.90,102.10,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
Margao Navtara,25-26/T1-7742,-,206269230909562,2025-05-15,02:30:40 PM,02:39:11 PM,03:47:56 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
Margao Navtara,25-26/T1-7743,-,206269552696946,2025-05-15,02:36:41 PM,02:49:47 PM,03:48:03 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-7747,-,206270378879506,2025-05-15,02:50:51 PM,03:05:54 PM,03:48:19 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-7749,-,206270679648432,2025-05-15,02:54:54 PM,03:01:13 PM,04:15:48 PM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,0,176.01,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-7751,-,206271116251883,2025-05-15,03:02:55 PM,03:12:07 PM,04:15:55 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-7753,-,206272049752531,2025-05-15,03:18:01 PM,03:18:44 PM,04:16:01 PM,SWIGGY,NA,-,288.00,60.00,228.00,238.50,10.00,0.25,0.25,0,227.99,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Margao Navtara,25-26/T1-7755,-,206272691295426,2025-05-15,03:29:01 PM,03:37:39 PM,04:16:07 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-7757,-,206272972259121,2025-05-15,03:34:01 PM,03:49:00 PM,04:16:19 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,283.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Margao Navtara,25-26/T1-7760,-,206274147010557,2025-05-15,03:53:18 PM,04:07:16 PM,05:40:02 PM,SWIGGY,NA,-,317.00,0.00,317.00,327.50,10.00,0.25,0.25,0,317.00,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Margao Navtara,25-26/T1-7761,-,206274355377508,2025-05-15,03:56:18 PM,04:10:55 PM,05:40:07 PM,SWIGGY,NA,-,347.00,75.00,272.00,282.50,10.00,0.25,0.25,0,272.00,0,0,0.00,0.50,0,0,0,0,0,0,0,283.00,0,-,
Margao Navtara,25-26/T1-7766,-,206276949657992,2025-05-15,04:40:22 PM,04:58:38 PM,05:41:05 PM,SWIGGY,NA,-,197.00,59.10,137.90,149.42,10.00,0.25,0.25,0,137.90,0.51,0.51,0.00,-0.42,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-7770,-,206278336542863,2025-05-15,05:03:26 PM,05:22:46 PM,06:23:23 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-7771,-,206278414641075,2025-05-15,05:04:26 PM,05:18:45 PM,06:23:30 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-7772,-,206278382779977,2025-05-15,05:04:27 PM,05:21:44 PM,06:23:37 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,40.60,90.30,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Margao Navtara,25-26/T1-7774,-,206278949448037,2025-05-15,05:13:26 PM,05:37:49 PM,07:18:52 PM,SWIGGY,NA,-,397.00,74.99,322.01,332.51,10.00,0.25,0.25,0,322.02,0,0,0.00,0.49,0,0,0,0,0,0,0,333.00,0,-,
Margao Navtara,25-26/T1-7775,-,206279090476545,2025-05-15,05:15:26 PM,05:37:57 PM,07:19:00 PM,SWIGGY,NA,-,387.00,75.00,312.00,322.50,10.00,0.25,0.25,0,312.00,0,0,0.00,0.50,0,0,0,0,0,0,0,323.00,0,-,
Margao Navtara,25-26/T1-7776,-,206279324694372,2025-05-15,05:19:26 PM,05:38:25 PM,07:19:07 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-7782,-,206281181206600,2025-05-15,05:50:28 PM,06:08:38 PM,08:11:34 PM,SWIGGY,NA,-,466.00,100.00,366.00,376.50,10.00,0.25,0.25,327.52,38.49,0,0,0.00,0.50,0,0,0,0,0,0,0,377.00,0,-,
Margao Navtara,25-26/T1-7783,-,206281255780683,2025-05-15,05:51:28 PM,05:58:18 PM,08:19:11 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Margao Navtara,25-26/T1-7784,-,206282096526061,2025-05-15,06:05:28 PM,06:26:42 PM,08:19:19 PM,SWIGGY,NA,-,332.00,74.98,257.02,267.52,10.00,0.25,0.25,0,257.02,0,0,0.00,0.48,0,0,0,0,0,0,0,268.00,0,-,
Margao Navtara,25-26/T1-7793,-,206285292057540,2025-05-15,06:58:29 PM,07:27:38 PM,08:57:03 PM,SWIGGY,NA,-,276.00,59.99,216.01,226.51,10.00,0.25,0.25,0,216.01,0,0,0.00,0.49,0,0,0,0,0,0,0,227.00,0,-,
Margao Navtara,25-26/T1-7796,-,206285681324405,2025-05-15,07:05:29 PM,07:22:43 PM,09:06:31 PM,SWIGGY,NA,-,308.00,75.00,233.00,244.60,10.00,0.25,0.25,0,233.01,0.55,0.55,0.00,0.40,0,0,0,0,0,0,0,245.00,0,-,
Margao Navtara,25-26/T1-7800,-,206286242375276,2025-05-15,07:14:30 PM,07:31:19 PM,09:06:38 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Margao Navtara,25-26/T1-7802,-,206286926424672,2025-05-15,07:25:30 PM,07:43:39 PM,09:06:47 PM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-7805,-,206287253364855,2025-05-15,07:31:30 PM,07:41:56 PM,09:06:57 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
