KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:11 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,25-26/T1-4084,-,205599171194032,2025-05-07,08:23:33 PM,08:34:32 PM,09:03:22 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,200.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
KTC Navtara,25-26/T1-4086,-,205600691730844,2025-05-07,08:48:34 PM,09:10:14 PM,09:50:06 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
KTC Navtara,25-26/T1-4087,-,205601039033010,2025-05-07,08:54:37 PM,09:10:04 PM,09:50:13 PM,SWIGGY,NA,-,337.00,107.50,229.50,240.00,10.00,0.25,0.25,26.56,202.94,0,0,0.00,-0.00,0,0,0,0,0,0,0,240.00,0,-,
KTC Navtara,25-26/T1-4090,-,205603872878346,2025-05-07,09:41:37 PM,10:01:20 PM,10:21:41 PM,SWIGGY,NA,-,188.00,62.04,125.96,136.46,10.00,0.25,0.25,0,125.96,0,0,0.00,-0.46,0,0,0,0,0,0,0,136.00,0,-,
KTC Navtara,25-26/T1-4092,-,205604319935300,2025-05-07,09:49:37 PM,10:01:28 PM,10:21:45 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
KTC Navtara,25-26/T1-4093,-,205604841793339,2025-05-07,09:59:24 PM,10:24:30 PM,10:50:05 PM,SWIGGY,NA,-,199.00,65.67,133.33,143.83,10.00,0.25,0.25,0,133.33,0,0,0.00,0.17,0,0,0,0,0,0,0,144.00,0,-,
KTC Navtara,25-26/T1-4096,-,205606718033098,2025-05-07,10:29:29 PM,10:49:58 PM,10:50:37 PM,SWIGGY,NA,-,228.00,75.23,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
KTC Navtara,25-26/T1-4097,-,205637802468929,2025-05-08,07:07:16 AM,07:25:16 AM,08:14:20 AM,SWIGGY,NA,-,226.00,0.00,226.00,237.95,10.00,0.25,0.25,29.00,197.00,0.72,0.72,0.00,0.05,0,0,0,0,0,0,0,238.00,0,-,
KTC Navtara,25-26/T1-4098,-,205637896297155,2025-05-08,07:09:16 AM,07:32:04 AM,08:14:34 AM,SWIGGY,NA,-,254.00,88.00,166.00,179.34,10.00,0.25,0.25,0,166.00,1.42,1.42,0.00,-0.34,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-4101,-,205638581715679,2025-05-08,07:20:16 AM,08:00:17 AM,08:14:38 AM,SWIGGY,NA,-,474.00,59.00,415.00,426.77,10.00,0.25,0.25,0,415.00,0.64,0.64,0.00,0.23,0,0,0,0,0,0,0,427.00,0,-,
KTC Navtara,25-26/T1-4102,-,205638569956537,2025-05-08,07:20:17 AM,07:33:54 AM,08:14:41 AM,SWIGGY,NA,-,203.00,60.00,143.00,153.50,10.00,0.25,0.25,143.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
KTC Navtara,25-26/T1-4108,-,205640945052544,2025-05-08,08:00:17 AM,08:08:35 AM,08:19:30 AM,SWIGGY,NA,-,265.00,118.00,147.00,158.30,10.00,0.25,0.25,0,147.01,0.40,0.40,0.00,-0.30,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-4109,-,205641297811509,2025-05-08,08:05:17 AM,08:12:34 AM,08:19:34 AM,SWIGGY,NA,-,138.00,0.00,138.00,149.95,10.00,0.25,0.25,0,138.00,0.72,0.72,0.00,0.05,0,0,0,0,0,0,0,150.00,0,-,
KTC Navtara,25-26/T1-4114,-,205642155839345,2025-05-08,08:19:17 AM,08:31:14 AM,09:17:05 AM,SWIGGY,NA,-,325.00,119.00,206.00,216.50,10.00,0.25,0.25,0,206.01,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
KTC Navtara,25-26/T1-4122,-,205643579019003,2025-05-08,08:43:18 AM,09:02:22 AM,09:17:09 AM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,228.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
KTC Navtara,25-26/T1-4123,-,205643845446894,2025-05-08,08:48:17 AM,08:57:00 AM,09:17:13 AM,SWIGGY,NA,-,433.00,147.50,285.50,296.00,10.00,0.25,0.25,0,285.50,0,0,0.00,0.00,0,0,0,0,0,0,0,296.00,0,-,
KTC Navtara,25-26/T1-4124,-,205644001964471,2025-05-08,08:51:18 AM,09:02:15 AM,09:17:17 AM,SWIGGY,NA,-,118.00,0.00,118.00,128.50,10.00,0.25,0.25,49.00,69.00,0,0,0.00,0.50,0,0,0,0,0,0,0,129.00,0,-,
KTC Navtara,25-26/T1-4130,-,205647822158076,2025-05-08,09:54:22 AM,10:02:30 AM,10:27:10 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-4131,-,205647975506251,2025-05-08,09:59:21 AM,10:11:22 AM,10:27:14 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-4133,-,205648328761059,2025-05-08,10:03:21 AM,10:25:15 AM,11:15:04 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,21.34,145.67,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
KTC Navtara,25-26/T1-4137,-,205648998680442,2025-05-08,10:14:22 AM,10:29:04 AM,11:15:10 AM,SWIGGY,NA,-,216.00,59.99,156.00,167.56,10.00,0.25,0.25,56.34,99.67,0.53,0.53,0.00,0.44,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-4147,-,205652718840157,2025-05-08,11:15:23 AM,11:26:06 AM,12:41:56 PM,SWIGGY,NA,-,267.00,84.50,182.50,193.00,10.00,0.25,0.25,0,182.50,0,0,0.00,0.00,0,0,0,0,0,0,0,193.00,0,-,
KTC Navtara,25-26/T1-4150,-,205656309668659,2025-05-08,12:15:28 PM,12:30:52 PM,12:42:06 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-4151,-,205656254361593,2025-05-08,12:15:29 PM,12:36:43 PM,12:42:12 PM,SWIGGY,NA,-,306.00,84.50,221.50,232.00,10.00,0.25,0.25,28.23,193.28,0,0,0.00,-0.00,0,0,0,0,0,0,0,232.00,0,-,
KTC Navtara,25-26/T1-4156,-,205658473168820,2025-05-08,12:51:29 PM,01:05:02 PM,01:42:50 PM,SWIGGY,NA,-,287.00,84.50,202.50,217.56,10.00,0.25,0.25,0,202.50,2.27,2.27,0.00,0.44,0,0,0,0,0,0,0,218.00,0,-,
KTC Navtara,25-26/T1-4158,-,205659427836187,2025-05-08,01:07:29 PM,01:40:59 PM,01:42:57 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
KTC Navtara,25-26/T1-4161,-,205659751715427,2025-05-08,01:14:29 PM,01:30:53 PM,01:43:03 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
KTC Navtara,25-26/T1-4162,-,205659969293289,2025-05-08,01:16:29 PM,01:41:09 PM,01:45:59 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
KTC Navtara,25-26/T1-4163,-,205660255553200,2025-05-08,01:21:29 PM,01:41:24 PM,02:06:22 PM,SWIGGY,NA,-,108.00,54.00,54.00,64.50,10.00,0.25,0.25,0,54.00,0,0,0.00,0.50,0,0,0,0,0,0,0,65.00,0,-,
KTC Navtara,25-26/T1-4165,-,205660777358352,2025-05-08,01:30:30 PM,01:57:57 PM,02:06:25 PM,SWIGGY,NA,-,458.00,75.00,383.00,393.50,10.00,0.25,0.25,0,383.00,0,0,0.00,0.50,0,0,0,0,0,0,0,394.00,0,-,
KTC Navtara,25-26/T1-4166,-,205660820769451,2025-05-08,01:31:29 PM,01:45:46 PM,02:06:29 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-4168,-,205661676556339,2025-05-08,01:45:32 PM,01:58:05 PM,02:06:33 PM,SWIGGY,NA,-,259.00,0.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
KTC Navtara,25-26/T1-4169,-,205661699308520,2025-05-08,01:46:32 PM,02:10:41 PM,02:24:22 PM,SWIGGY,NA,-,387.00,60.00,327.00,337.50,10.00,0.25,0.25,109.00,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
KTC Navtara,25-26/T1-4171,-,205662593201443,2025-05-08,02:00:33 PM,02:20:02 PM,02:24:26 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
KTC Navtara,25-26/T1-4172,-,205663509220176,2025-05-08,02:15:40 PM,02:34:13 PM,02:54:29 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
KTC Navtara,25-26/T1-4173,-,205663866045808,2025-05-08,02:22:40 PM,02:34:22 PM,04:41:00 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-4179,-,205667344266828,2025-05-08,03:19:41 PM,03:41:44 PM,04:41:07 PM,SWIGGY,NA,-,244.00,85.00,159.00,170.45,10.00,0.25,0.25,0,159.00,0.47,0.47,0.00,-0.45,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,25-26/T1-4180,-,205668093633490,2025-05-08,03:32:42 PM,03:49:53 PM,04:41:30 PM,SWIGGY,NA,-,441.00,220.50,220.50,231.00,10.00,0.25,0.25,0,220.50,0,0,0.00,0.00,0,0,0,0,0,0,0,231.00,0,-,
KTC Navtara,25-26/T1-4191,-,205675046353809,2025-05-08,05:27:44 PM,05:58:07 PM,07:19:25 PM,SWIGGY,NA,-,245.00,122.50,122.50,133.00,10.00,0.25,0.25,0,122.50,0,0,0.00,0.00,0,0,0,0,0,0,0,133.00,0,-,
KTC Navtara,25-26/T1-4201,-,205679485332497,2025-05-08,06:42:45 PM,07:07:38 PM,09:51:10 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-4207,-,205681602708269,2025-05-08,07:17:48 PM,07:38:09 PM,09:51:15 PM,SWIGGY,NA,-,265.00,59.99,205.01,215.51,10.00,0.25,0.25,0,205.02,0,0,0.00,0.49,0,0,0,0,0,0,0,216.00,0,-,
KTC Navtara,25-26/T1-4211,-,205684738589411,2025-05-08,08:09:52 PM,08:55:57 PM,09:51:20 PM,SWIGGY,NA,-,752.00,0.00,752.00,762.50,10.00,0.25,0.25,0,752.00,0,0,0.00,0.50,0,0,0,0,0,0,0,763.00,0,-,
KTC Navtara,25-26/T1-4219,-,205686044004126,2025-05-08,08:31:53 PM,08:47:17 PM,09:51:25 PM,SWIGGY,NA,-,425.00,0.00,425.00,435.50,10.00,0.25,0.25,0,425.00,0,0,0.00,0.50,0,0,0,0,0,0,0,436.00,0,-,
KTC Navtara,25-26/T1-4224,-,205687827816091,2025-05-08,09:00:54 PM,09:14:23 PM,09:53:58 PM,SWIGGY,NA,-,266.00,77.99,188.01,198.51,10.00,0.25,0.25,97.54,90.47,0,0,0.00,0.49,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,25-26/T1-4226,-,205688515955542,2025-05-08,09:12:55 PM,09:29:29 PM,10:00:41 PM,SWIGGY,NA,-,248.00,78.00,170.00,180.50,10.00,0.25,0.25,0,170.00,0,0,0.00,0.50,0,0,0,0,0,0,0,181.00,0,-,
KTC Navtara,25-26/T1-4227,-,205689579500852,2025-05-08,09:30:55 PM,09:54:08 PM,10:00:48 PM,SWIGGY,NA,-,228.00,75.24,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
KTC Navtara,25-26/T1-4229,-,205690029487192,2025-05-08,09:37:55 PM,09:54:19 PM,10:00:54 PM,SWIGGY,NA,-,554.00,87.49,466.51,477.01,10.00,0.25,0.25,0,466.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,477.00,0,-,
KTC Navtara,25-26/T1-4230,-,205690798891271,2025-05-08,09:51:08 PM,10:09:04 PM,10:22:59 PM,SWIGGY,NA,-,228.00,75.24,152.76,163.26,10.00,0.25,0.25,59.63,93.13,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
KTC Navtara,25-26/T1-4231,-,205690933467882,2025-05-08,09:53:08 PM,10:09:19 PM,10:23:05 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,100.00,100.00,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
KTC Navtara,25-26/T1-4233,-,205692997860664,2025-05-08,10:27:11 PM,10:45:09 PM,10:45:22 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
KTC Navtara,25-26/T1-4246,-,205728904244836,2025-05-09,08:25:19 AM,08:31:51 AM,10:18:11 AM,SWIGGY,NA,-,203.00,60.00,143.00,153.50,10.00,0.25,0.25,143.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
KTC Navtara,25-26/T1-4249,-,205730792916906,2025-05-09,08:57:28 AM,09:08:30 AM,10:18:26 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,96.48,81.52,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-4251,-,205732024724761,2025-05-09,09:17:32 AM,09:36:46 AM,10:23:19 AM,SWIGGY,NA,-,277.00,84.50,192.50,203.00,10.00,0.25,0.25,0,192.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,203.00,0,-,
KTC Navtara,25-26/T1-4255,-,205733863112158,2025-05-09,09:48:36 AM,09:57:32 AM,11:16:35 AM,SWIGGY,NA,-,228.00,59.99,168.00,183.25,10.00,0.25,0.25,0,168.01,2.38,2.38,0.00,-0.25,0,0,0,0,0,0,0,183.00,0,-,
KTC Navtara,25-26/T1-4260,-,205735949050686,2025-05-09,10:22:44 AM,10:43:35 AM,11:16:41 AM,SWIGGY,NA,-,78.00,0.00,78.00,88.50,10.00,0.25,0.25,0,78.00,0,0,0.00,0.50,0,0,0,0,0,0,0,89.00,0,-,
KTC Navtara,25-26/T1-4261,-,205736407706474,2025-05-09,10:30:44 AM,10:59:38 AM,11:17:25 AM,SWIGGY,NA,-,811.00,101.38,709.63,714.88,5.00,0.13,0.13,0,709.62,0,0,0.00,0.13,0,0,0,0,0,0,0,715.00,0,-,
KTC Navtara,25-26/T1-4262,-,205736407257320,2025-05-09,10:30:45 AM,11:00:15 AM,11:17:32 AM,SWIGGY,NA,-,811.00,101.38,709.63,714.88,5.00,0.13,0.13,0,709.62,0,0,0.00,0.13,0,0,0,0,0,0,0,715.00,0,-,
KTC Navtara,25-26/T1-4263,-,205736593867580,2025-05-09,10:33:44 AM,11:00:33 AM,11:17:40 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,74.04,103.96,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-4266,-,205736809317595,2025-05-09,10:37:44 AM,11:05:06 AM,11:17:49 AM,SWIGGY,NA,-,297.00,62.49,234.50,245.00,10.00,0.25,0.25,54.48,180.03,0,0,0.00,-0.00,0,0,0,0,0,0,0,245.00,0,-,
KTC Navtara,25-26/T1-4267,-,205738358102869,2025-05-09,11:03:44 AM,11:24:01 AM,12:12:50 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-4272,-,205742514841893,2025-05-09,12:12:48 PM,12:23:28 PM,02:02:34 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
KTC Navtara,25-26/T1-4275,-,205743305759851,2025-05-09,12:25:49 PM,12:56:42 PM,02:02:48 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-4279,-,205743740879335,2025-05-09,12:32:49 PM,01:04:23 PM,02:02:56 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-4280,-,205743918586899,2025-05-09,12:35:51 PM,12:57:05 PM,02:03:02 PM,SWIGGY,NA,-,801.00,100.13,700.88,711.38,10.00,0.25,0.25,0,700.86,0,0,0.00,-0.38,0,0,0,0,0,0,0,711.00,0,-,
KTC Navtara,25-26/T1-4282,-,205744266430758,2025-05-09,12:41:51 PM,12:57:41 PM,02:03:11 PM,SWIGGY,NA,-,398.00,75.00,323.00,333.50,10.00,0.25,0.25,0,323.01,0,0,0.00,0.50,0,0,0,0,0,0,0,334.00,0,-,
KTC Navtara,25-26/T1-4284,-,205744923916698,2025-05-09,12:52:51 PM,01:04:14 PM,02:03:27 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,79.00,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
KTC Navtara,25-26/T1-4285,-,205745239249422,2025-05-09,12:57:52 PM,01:04:35 PM,02:03:36 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-4286,-,205745658132165,2025-05-09,01:04:52 PM,01:12:34 PM,02:03:47 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
KTC Navtara,25-26/T1-4287,-,205745675603430,2025-05-09,01:05:52 PM,01:21:01 PM,02:07:42 PM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,0,238.01,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
KTC Navtara,25-26/T1-4288,-,205746585245530,2025-05-09,01:20:55 PM,01:42:01 PM,02:31:14 PM,SWIGGY,NA,-,345.00,60.00,285.00,295.50,10.00,0.25,0.25,285.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,296.00,0,-,
KTC Navtara,25-26/T1-4292,-,205747939730557,2025-05-09,01:42:54 PM,01:58:39 PM,02:47:22 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.00,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
KTC Navtara,25-26/T1-4293,-,205748029513462,2025-05-09,01:43:55 PM,02:01:31 PM,02:31:29 PM,SWIGGY,NA,-,436.00,75.00,361.00,371.50,10.00,0.25,0.25,48.02,312.98,0,0,0.00,0.50,0,0,0,0,0,0,0,372.00,0,-,
KTC Navtara,25-26/T1-4296,-,205749446247893,2025-05-09,02:07:55 PM,02:21:36 PM,02:47:28 PM,SWIGGY,NA,-,259.00,0.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
KTC Navtara,25-26/T1-4297,-,205750770023813,2025-05-09,02:29:57 PM,02:47:03 PM,03:06:22 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-4301,-,205752780913919,2025-05-09,03:03:59 PM,03:19:35 PM,03:41:47 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
KTC Navtara,25-26/T1-4310,-,205758165251728,2025-05-09,04:32:55 PM,04:47:51 PM,05:18:26 PM,SWIGGY,NA,-,196.00,98.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
KTC Navtara,25-26/T1-4317,-,205761787651421,2025-05-09,05:34:56 PM,06:02:27 PM,08:15:12 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-4318,-,205763516142166,2025-05-09,06:02:16 PM,06:20:15 PM,08:15:25 PM,SWIGGY,NA,-,305.00,109.00,196.00,206.50,10.00,0.25,0.25,133.03,62.98,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
KTC Navtara,25-26/T1-4323,-,205764490541481,2025-05-09,06:20:02 PM,06:47:31 PM,08:15:36 PM,SWIGGY,NA,-,316.00,109.00,207.00,217.50,10.00,0.25,0.25,0,207.00,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
KTC Navtara,25-26/T1-4324,-,205765419698489,2025-05-09,06:34:05 PM,06:48:22 PM,08:15:41 PM,SWIGGY,NA,-,346.00,73.50,272.50,283.00,10.00,0.25,0.25,0,272.50,0,0,0.00,0.00,0,0,0,0,0,0,0,283.00,0,-,
KTC Navtara,25-26/T1-4325,-,205765782584413,2025-05-09,06:40:07 PM,06:55:13 PM,08:15:49 PM,SWIGGY,NA,-,236.00,80.60,155.40,165.90,10.00,0.25,0.25,0,155.41,0,0,0.00,0.10,0,0,0,0,0,0,0,166.00,0,-,
KTC Navtara,25-26/T1-4326,-,205765973460205,2025-05-09,06:43:42 PM,07:06:09 PM,08:15:56 PM,SWIGGY,NA,-,356.00,59.99,296.00,306.50,10.00,0.25,0.25,81.48,214.52,0,0,0.00,0.50,0,0,0,0,0,0,0,307.00,0,-,
KTC Navtara,25-26/T1-4330,-,205770110163481,2025-05-09,07:52:41 PM,08:03:20 PM,08:16:03 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
KTC Navtara,25-26/T1-4333,-,205771424389072,2025-05-09,08:14:11 PM,08:32:52 PM,09:05:11 PM,SWIGGY,NA,-,476.00,127.00,349.00,359.50,10.00,0.25,0.25,0,349.01,0,0,0.00,0.50,0,0,0,0,0,0,0,360.00,0,-,
KTC Navtara,25-26/T1-4344,-,205775807362659,2025-05-09,09:28:13 PM,09:37:07 PM,09:59:34 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-4345,-,205775974580746,2025-05-09,09:30:13 PM,09:49:24 PM,09:59:39 PM,SWIGGY,NA,-,268.00,77.50,190.50,201.00,10.00,0.25,0.25,98.81,91.70,0,0,0.00,-0.00,0,0,0,0,0,0,0,201.00,0,-,
KTC Navtara,25-26/T1-4351,-,205812128736173,2025-05-10,07:33:29 AM,07:40:28 AM,08:59:43 AM,SWIGGY,NA,-,198.00,0.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-4355,-,205812868298159,2025-05-10,07:45:30 AM,08:09:37 AM,08:59:48 AM,SWIGGY,NA,-,347.00,62.49,284.51,295.01,10.00,0.25,0.25,0,284.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,295.00,0,-,
KTC Navtara,25-26/T1-4357,-,205813179671606,2025-05-10,07:50:30 AM,08:04:46 AM,09:02:45 AM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,25-26/T1-4359,-,205813489851174,2025-05-10,07:55:30 AM,08:06:27 AM,09:05:24 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-4360,-,205813635126557,2025-05-10,07:58:30 AM,08:22:25 AM,09:05:41 AM,SWIGGY,NA,-,525.00,75.00,450.00,460.50,10.00,0.25,0.25,0,450.01,0,0,0.00,0.50,0,0,0,0,0,0,0,461.00,0,-,
KTC Navtara,25-26/T1-4363,-,205814057649042,2025-05-10,08:05:30 AM,08:24:46 AM,09:06:39 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-4364,-,205814114839463,2025-05-10,08:06:30 AM,08:37:38 AM,09:11:57 AM,SWIGGY,NA,-,542.00,104.49,437.51,450.35,10.00,0.25,0.25,0,437.52,1.17,1.17,0.00,-0.35,0,0,0,0,0,0,0,450.00,0,-,
KTC Navtara,25-26/T1-4365,-,205814328451450,2025-05-10,08:09:31 AM,08:28:08 AM,09:12:03 AM,SWIGGY,NA,-,149.00,0.00,149.00,159.50,10.00,0.25,0.25,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,25-26/T1-4368,-,205814422273308,2025-05-10,08:11:32 AM,08:40:22 AM,09:12:09 AM,SWIGGY,NA,-,244.00,59.99,184.01,198.88,10.00,0.25,0.25,0,184.01,2.19,2.19,0.00,0.12,0,0,0,0,0,0,0,199.00,0,-,
