Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:19 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-10737,-,206333019511420,2025-05-16,08:14:32 AM,08:26:02 AM,08:52:23 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-10738,-,206333387132441,2025-05-16,08:21:32 AM,08:37:05 AM,08:52:26 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-10741,-,206333856638647,2025-05-16,08:28:00 AM,08:37:11 AM,09:15:25 AM,SWIGGY,NA,-,207.00,60.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-10742,-,206334319132250,2025-05-16,08:36:03 AM,08:58:29 AM,09:16:51 AM,SWIGGY,NA,-,356.00,62.49,293.50,304.00,10.00,0.25,0.25,0,293.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,304.00,0,-,
Khorlim Navtara,25-26/T1-10743,-,206334769705393,2025-05-16,08:44:06 AM,08:52:14 AM,09:16:54 AM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,0,194.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
Khorlim Navtara,25-26/T1-10744,-,206335394947030,2025-05-16,08:54:11 AM,09:07:06 AM,09:29:21 AM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,29.00,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-10745,-,206335391593649,2025-05-16,08:55:12 AM,09:15:29 AM,09:29:25 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-10746,-,206335534997421,2025-05-16,08:57:17 AM,09:04:19 AM,09:29:29 AM,SWIGGY,NA,-,198.00,0.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-10747,-,206335729527616,2025-05-16,08:59:11 AM,09:12:55 AM,09:29:34 AM,SWIGGY,NA,-,234.00,39.00,195.00,205.50,10.00,0.25,0.25,0,195.00,0,0,0.00,0.50,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-10750,-,206336807277278,2025-05-16,09:17:15 AM,09:29:11 AM,10:08:40 AM,SWIGGY,NA,-,293.00,62.49,230.51,241.01,10.00,0.25,0.25,91.26,139.25,0,0,0.00,-0.01,0,0,0,0,0,0,0,241.00,0,-,
Khorlim Navtara,25-26/T1-10752,-,206337116712362,2025-05-16,09:22:16 AM,10:05:45 AM,10:13:25 AM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-10753,-,206337016259043,2025-05-16,09:22:17 AM,10:10:29 AM,10:13:30 AM,SWIGGY,NA,-,438.00,62.49,375.50,386.00,10.00,0.25,0.25,0,375.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,386.00,0,-,
Khorlim Navtara,25-26/T1-10755,-,206337429783974,2025-05-16,09:28:17 AM,09:57:03 AM,10:13:47 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,111.44,66.56,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-10757,-,206337671726391,2025-05-16,09:31:17 AM,09:51:27 AM,10:13:53 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-10760,-,206337842787120,2025-05-16,09:36:18 AM,09:56:31 AM,10:13:57 AM,SWIGGY,NA,-,297.00,62.49,234.50,245.00,10.00,0.25,0.25,0,234.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,245.00,0,-,
Khorlim Navtara,25-26/T1-10761,-,206337955324016,2025-05-16,09:37:18 AM,09:57:14 AM,10:14:02 AM,SWIGGY,NA,-,186.00,54.00,132.00,142.50,10.00,0.25,0.25,0,131.99,0,0,0.00,0.50,0,0,0,0,0,0,0,143.00,0,-,
Khorlim Navtara,25-26/T1-10765,-,206339069049651,2025-05-16,09:55:23 AM,10:16:43 AM,10:30:12 AM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Khorlim Navtara,25-26/T1-10768,-,206339260336725,2025-05-16,09:58:23 AM,10:22:43 AM,10:30:19 AM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Khorlim Navtara,25-26/T1-10770,-,206340188423698,2025-05-16,10:13:23 AM,10:17:15 AM,10:30:25 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,73.94,103.06,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Khorlim Navtara,25-26/T1-10772,-,206340959735558,2025-05-16,10:26:24 AM,10:44:30 AM,10:50:37 AM,SWIGGY,NA,-,306.00,113.40,192.60,203.10,10.00,0.25,0.25,0,192.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,203.00,0,-,
Khorlim Navtara,25-26/T1-10773,-,206341397570332,2025-05-16,10:34:24 AM,10:53:48 AM,10:56:28 AM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-10777,-,206342778807087,2025-05-16,10:57:24 AM,11:03:55 AM,11:28:31 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-10781,-,206343686365535,2025-05-16,11:12:25 AM,12:08:57 PM,12:10:28 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Khorlim Navtara,25-26/T1-10782,-,206343678113171,2025-05-16,11:12:26 AM,12:04:34 PM,12:10:36 PM,SWIGGY,NA,-,506.00,100.00,406.00,416.50,10.00,0.25,0.25,0,406.00,0,0,0.00,0.50,0,0,0,0,0,0,0,417.00,0,-,
Khorlim Navtara,25-26/T1-10784,-,206344254666805,2025-05-16,11:21:25 AM,12:09:35 PM,12:26:56 PM,SWIGGY,NA,-,374.00,62.49,311.51,322.01,10.00,0.25,0.25,164.09,147.42,0,0,0.00,-0.01,0,0,0,0,0,0,0,322.00,0,-,
Khorlim Navtara,25-26/T1-10785,-,206344555609859,2025-05-16,11:26:25 AM,12:01:26 PM,12:34:35 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Khorlim Navtara,25-26/T1-10787,-,206345607644941,2025-05-16,11:44:25 AM,12:48:32 PM,12:49:46 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Khorlim Navtara,25-26/T1-10788,-,206346252341577,2025-05-16,11:55:25 AM,12:13:57 PM,12:34:43 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-10793,-,206347059057938,2025-05-16,12:08:26 PM,12:38:55 PM,12:49:58 PM,SWIGGY,NA,-,259.00,0.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Khorlim Navtara,25-26/T1-10798,-,206347988312390,2025-05-16,12:24:27 PM,12:43:58 PM,12:50:11 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-10799,-,206348187528565,2025-05-16,12:27:27 PM,12:49:39 PM,12:50:49 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,49.10,98.91,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-10800,-,206348460159695,2025-05-16,12:31:27 PM,01:20:44 PM,01:26:30 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Khorlim Navtara,25-26/T1-10801,-,206348489895331,2025-05-16,12:32:27 PM,12:58:55 PM,01:14:11 PM,SWIGGY,NA,-,506.00,29.50,476.50,487.00,10.00,0.25,0.25,0,476.50,0,0,0.00,0.00,0,0,0,0,0,0,0,487.00,0,-,
Khorlim Navtara,25-26/T1-10802,-,206348604982349,2025-05-16,12:34:12 PM,01:03:12 PM,01:14:16 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,71.63,85.38,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-10804,-,206348922486920,2025-05-16,12:39:12 PM,01:25:09 PM,01:26:35 PM,SWIGGY,NA,-,228.00,62.49,165.50,176.00,10.00,0.25,0.25,0,165.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,176.00,0,-,
Khorlim Navtara,25-26/T1-10806,-,206349186807015,2025-05-16,12:44:12 PM,01:25:25 PM,01:26:40 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Khorlim Navtara,25-26/T1-10810,-,206349474363909,2025-05-16,12:48:13 PM,01:17:06 PM,01:26:48 PM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Khorlim Navtara,25-26/T1-10811,-,206349609324476,2025-05-16,12:50:21 PM,01:24:49 PM,01:26:56 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-10814,-,206349805387556,2025-05-16,12:54:13 PM,01:23:46 PM,01:27:41 PM,SWIGGY,NA,-,278.00,80.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-10815,-,206349948252486,2025-05-16,12:56:13 PM,01:14:45 PM,01:16:16 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-10816,-,206350131864545,2025-05-16,12:59:13 PM,01:24:18 PM,01:27:47 PM,SWIGGY,NA,-,617.00,100.00,517.00,527.50,10.00,0.25,0.25,0,517.01,0,0,0.00,0.50,0,0,0,0,0,0,0,528.00,0,-,
Khorlim Navtara,25-26/T1-10819,-,206350393040500,2025-05-16,01:04:14 PM,01:49:49 PM,01:58:33 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Khorlim Navtara,25-26/T1-10820,-,206350498261967,2025-05-16,01:06:13 PM,01:25:17 PM,01:43:10 PM,SWIGGY,NA,-,537.00,100.00,437.00,447.50,10.00,0.25,0.25,0,437.00,0,0,0.00,0.50,0,0,0,0,0,0,0,448.00,0,-,
Khorlim Navtara,25-26/T1-10821,-,206350577947295,2025-05-16,01:07:13 PM,01:28:32 PM,01:43:16 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Khorlim Navtara,25-26/T1-10823,-,206350711201525,2025-05-16,01:09:13 PM,01:22:58 PM,01:43:21 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-10825,-,206350840418203,2025-05-16,01:12:14 PM,01:36:45 PM,01:43:27 PM,SWIGGY,NA,-,167.00,59.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Khorlim Navtara,25-26/T1-10828,-,206351051724722,2025-05-16,01:15:13 PM,01:58:47 PM,02:04:13 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Khorlim Navtara,25-26/T1-10835,-,206352094769134,2025-05-16,01:32:14 PM,02:10:45 PM,02:11:45 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Khorlim Navtara,25-26/T1-10836,-,206352181661490,2025-05-16,01:33:14 PM,01:41:11 PM,01:49:33 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-10838,-,206352137184516,2025-05-16,01:33:16 PM,02:02:05 PM,02:04:20 PM,SWIGGY,NA,-,159.00,0.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-10839,-,206352124396421,2025-05-16,01:33:17 PM,01:44:40 PM,02:04:31 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-10840,-,206352130113523,2025-05-16,01:33:18 PM,01:37:36 PM,02:04:36 PM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Khorlim Navtara,25-26/T1-10842,-,206352300400970,2025-05-16,01:35:14 PM,01:44:49 PM,02:04:42 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-10846,-,206352858481189,2025-05-16,01:45:14 PM,02:11:17 PM,02:11:50 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Khorlim Navtara,25-26/T1-10851,-,206353098542443,2025-05-16,01:49:17 PM,02:24:55 PM,02:25:32 PM,SWIGGY,NA,-,357.00,100.00,257.00,267.50,10.00,0.25,0.25,0,257.00,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
Khorlim Navtara,25-26/T1-10852,-,206353112825015,2025-05-16,01:50:14 PM,02:07:17 PM,02:11:55 PM,SWIGGY,NA,-,468.00,100.00,368.00,378.50,10.00,0.25,0.25,0,368.00,0,0,0.00,0.50,0,0,0,0,0,0,0,379.00,0,-,
Khorlim Navtara,25-26/T1-10854,-,206353337968763,2025-05-16,01:53:15 PM,02:10:03 PM,02:12:01 PM,SWIGGY,NA,-,197.00,40.00,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-10855,-,206353537336173,2025-05-16,01:56:14 PM,02:12:47 PM,02:22:47 PM,SWIGGY,NA,-,458.00,0.00,458.00,468.50,10.00,0.25,0.25,0,458.00,0,0,0.00,0.50,0,0,0,0,0,0,0,469.00,0,-,
Khorlim Navtara,25-26/T1-10856,-,206353507325603,2025-05-16,01:56:15 PM,02:29:59 PM,02:31:51 PM,SWIGGY,NA,-,277.00,59.99,217.01,227.51,10.00,0.25,0.25,0,217.01,0,0,0.00,0.49,0,0,0,0,0,0,0,228.00,0,-,
Khorlim Navtara,25-26/T1-10858,-,206353773325022,2025-05-16,02:00:15 PM,02:18:04 PM,02:31:56 PM,SWIGGY,NA,-,177.00,88.50,88.50,99.00,10.00,0.25,0.25,0,88.50,0,0,0.00,0.00,0,0,0,0,0,0,0,99.00,0,-,
Khorlim Navtara,25-26/T1-10862,-,206354374277823,2025-05-16,02:11:16 PM,02:27:16 PM,02:32:01 PM,SWIGGY,NA,-,219.00,0.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Khorlim Navtara,25-26/T1-10864,-,206354492617172,2025-05-16,02:12:15 PM,02:56:07 PM,03:02:42 PM,SWIGGY,NA,-,1046.00,130.75,915.25,925.75,10.00,0.25,0.25,0,915.24,0,0,0.00,0.25,0,0,0,0,0,0,0,926.00,0,-,
Khorlim Navtara,25-26/T1-10865,-,206354452794307,2025-05-16,02:12:16 PM,02:40:10 PM,02:43:35 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-10872,-,206356954270300,2025-05-16,02:53:17 PM,03:15:19 PM,03:30:51 PM,SWIGGY,NA,-,278.00,80.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-10877,-,206358180237521,2025-05-16,03:14:20 PM,03:41:54 PM,04:14:20 PM,SWIGGY,NA,-,646.00,99.99,546.01,556.51,10.00,0.25,0.25,0,546.02,0,0,0.00,0.49,0,0,0,0,0,0,0,557.00,0,-,
Khorlim Navtara,25-26/T1-10881,-,206359544508903,2025-05-16,03:36:20 PM,04:11:34 PM,04:14:27 PM,SWIGGY,NA,-,416.00,0.00,416.00,426.50,10.00,0.25,0.25,0,416.00,0,0,0.00,0.50,0,0,0,0,0,0,0,427.00,0,-,
Khorlim Navtara,25-26/T1-10883,-,206360454339313,2025-05-16,03:55:21 PM,04:14:08 PM,04:46:22 PM,SWIGGY,NA,-,436.00,60.00,376.00,386.50,10.00,0.25,0.25,0,376.00,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Khorlim Navtara,25-26/T1-10884,-,206361783890740,2025-05-16,04:13:23 PM,04:45:47 PM,05:20:41 PM,SWIGGY,NA,-,455.00,114.00,341.00,351.50,10.00,0.25,0.25,140.90,200.10,0,0,0.00,0.50,0,0,0,0,0,0,0,352.00,0,-,
Khorlim Navtara,25-26/T1-10887,-,206363760556720,2025-05-16,04:47:26 PM,05:29:25 PM,05:30:38 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Khorlim Navtara,25-26/T1-10889,-,206364647668715,2025-05-16,05:01:27 PM,05:27:57 PM,05:30:10 PM,SWIGGY,NA,-,269.00,60.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Khorlim Navtara,25-26/T1-10890,-,206364991019992,2025-05-16,05:07:27 PM,06:09:33 PM,06:17:30 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-10892,-,206365460829142,2025-05-16,05:15:27 PM,05:42:41 PM,06:17:50 PM,SWIGGY,NA,-,454.00,168.00,286.00,296.50,10.00,0.25,0.25,0,286.02,0,0,0.00,0.50,0,0,0,0,0,0,0,297.00,0,-,
Khorlim Navtara,25-26/T1-10894,-,206366250695064,2025-05-16,05:28:27 PM,06:11:54 PM,06:17:57 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-10896,-,206367100512243,2025-05-16,05:42:27 PM,06:14:14 PM,06:18:06 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-10897,-,206367474656142,2025-05-16,05:48:27 PM,06:10:40 PM,06:49:50 PM,SWIGGY,NA,-,367.00,92.00,275.00,285.50,10.00,0.25,0.25,0,275.00,0,0,0.00,0.50,0,0,0,0,0,0,0,286.00,0,-,
Khorlim Navtara,25-26/T1-10900,-,206369293117665,2025-05-16,06:19:27 PM,06:31:33 PM,07:14:09 PM,SWIGGY,NA,-,118.00,59.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Khorlim Navtara,25-26/T1-10901,-,206369451427165,2025-05-16,06:21:27 PM,06:49:20 PM,07:14:19 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-10902,-,206369868360415,2025-05-16,06:28:28 PM,06:49:30 PM,07:19:33 PM,SWIGGY,NA,-,535.00,0.00,535.00,551.95,10.00,0.25,0.25,0,535.00,3.23,3.23,0.00,0.05,0,0,0,0,0,0,0,552.00,0,-,
Khorlim Navtara,25-26/T1-10903,-,206370141079910,2025-05-16,06:32:28 PM,07:18:41 PM,07:19:51 PM,SWIGGY,NA,-,327.00,60.00,267.00,277.50,10.00,0.25,0.25,0,267.00,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Khorlim Navtara,25-26/T1-10906,-,206370569841919,2025-05-16,06:40:29 PM,06:54:29 PM,07:47:36 PM,SWIGGY,NA,-,185.00,55.50,129.50,140.00,10.00,0.25,0.25,20.30,109.20,0,0,0.00,0.00,0,0,0,0,0,0,0,140.00,0,-,
Khorlim Navtara,25-26/T1-10908,-,206372525055438,2025-05-16,07:13:35 PM,07:27:48 PM,08:15:35 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,105.37,82.63,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-10912,-,206373955434779,2025-05-16,07:36:37 PM,08:01:20 PM,08:16:17 PM,SWIGGY,NA,-,268.00,77.50,190.50,201.00,10.00,0.25,0.25,0,190.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,201.00,0,-,
Khorlim Navtara,25-26/T1-10913,-,206373937490312,2025-05-16,07:36:40 PM,08:01:40 PM,08:39:14 PM,SWIGGY,NA,-,248.00,77.50,170.50,181.00,10.00,0.25,0.25,81.81,88.69,0,0,0.00,-0.00,0,0,0,0,0,0,0,181.00,0,-,
Khorlim Navtara,25-26/T1-10914,-,206374007349875,2025-05-16,07:37:37 PM,08:03:09 PM,08:39:40 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-10915,-,206374076346226,2025-05-16,07:38:37 PM,08:01:33 PM,08:39:57 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,25-26/T1-10918,-,206374485016038,2025-05-16,07:45:37 PM,08:41:00 PM,08:48:59 PM,SWIGGY,NA,-,557.00,100.00,457.00,467.50,10.00,0.25,0.25,0,457.00,0,0,0.00,0.50,0,0,0,0,0,0,0,468.00,0,-,
Khorlim Navtara,25-26/T1-10919,-,206374754600030,2025-05-16,07:49:37 PM,08:08:38 PM,08:41:27 PM,SWIGGY,NA,-,685.00,100.00,585.00,595.50,10.00,0.25,0.25,0,585.01,0,0,0.00,0.50,0,0,0,0,0,0,0,596.00,0,-,
Khorlim Navtara,25-26/T1-10921,-,206375047723422,2025-05-16,07:54:38 PM,08:30:14 PM,08:41:45 PM,SWIGGY,NA,-,1036.00,129.50,906.50,917.00,10.00,0.25,0.25,0,906.50,0,0,0.00,0.00,0,0,0,0,0,0,0,917.00,0,-,
Khorlim Navtara,25-26/T1-10923,-,206375537947344,2025-05-16,08:02:42 PM,08:08:46 PM,08:49:14 PM,SWIGGY,NA,-,309.00,77.50,231.50,242.00,10.00,0.25,0.25,0,231.50,0,0,0.00,0.00,0,0,0,0,0,0,0,242.00,0,-,
Khorlim Navtara,25-26/T1-10924,-,206375594977969,2025-05-16,08:03:42 PM,08:29:36 PM,09:12:37 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Khorlim Navtara,25-26/T1-10926,-,206375570927043,2025-05-16,08:03:44 PM,08:13:18 PM,09:13:02 PM,SWIGGY,NA,-,309.00,77.50,231.50,242.00,10.00,0.25,0.25,0,231.50,0,0,0.00,0.00,0,0,0,0,0,0,0,242.00,0,-,
Khorlim Navtara,25-26/T1-10929,-,206375899920117,2025-05-16,08:08:44 PM,08:38:55 PM,09:30:20 PM,SWIGGY,NA,-,259.00,77.50,181.50,192.00,10.00,0.25,0.25,0,181.50,0,0,0.00,0.00,0,0,0,0,0,0,0,192.00,0,-,
Khorlim Navtara,25-26/T1-10930,-,206375831446006,2025-05-16,08:08:46 PM,08:55:56 PM,09:30:32 PM,SWIGGY,NA,-,318.00,98.17,219.82,230.32,10.00,0.25,0.25,123.74,96.09,0,0,0.00,-0.32,0,0,0,0,0,0,0,230.00,0,-,
Khorlim Navtara,25-26/T1-10931,-,206375988862637,2025-05-16,08:10:42 PM,08:34:10 PM,09:30:45 PM,SWIGGY,NA,-,477.00,117.50,359.50,370.00,10.00,0.25,0.25,0,359.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,370.00,0,-,
