Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:42 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-3471,-,205821709396771,2025-05-10,10:12:03 AM,10:22:06 AM,12:09:41 PM,SWIGGY,NA,-,418.00,0.00,418.00,434.95,10.00,0.25,0.25,0,418.00,3.23,3.23,0.00,0.05,0,0,0,0,0,0,0,435.00,0,-,
Siolim Navtara,25-26/T1-3472,-,205821878702798,2025-05-10,10:15:03 AM,10:31:11 AM,12:09:44 PM,SWIGGY,NA,-,345.00,74.99,270.01,280.51,10.00,0.25,0.25,0,270.02,0,0,0.00,0.49,0,0,0,0,0,0,0,281.00,0,-,
Siolim Navtara,25-26/T1-3475,-,205823255914192,2025-05-10,10:38:04 AM,10:53:04 AM,12:09:49 PM,SWIGGY,NA,-,267.00,77.50,189.50,200.00,10.00,0.25,0.25,0,189.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,200.00,0,-,
Siolim Navtara,25-26/T1-3477,-,205823445110038,2025-05-10,10:41:04 AM,11:03:56 AM,12:09:53 PM,SWIGGY,NA,-,336.00,0.00,336.00,346.50,10.00,0.25,0.25,99.00,237.00,0,0,0.00,0.50,0,0,0,0,0,0,0,347.00,0,-,
Siolim Navtara,25-26/T1-3479,-,205823562867502,2025-05-10,10:44:04 AM,10:58:57 AM,12:09:58 PM,SWIGGY,NA,-,277.00,0.00,277.00,287.50,10.00,0.25,0.25,0,277.00,0,0,0.00,0.50,0,0,0,0,0,0,0,288.00,0,-,
Siolim Navtara,25-26/T1-3481,-,205824079094936,2025-05-10,10:53:05 AM,11:04:50 AM,12:10:03 PM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,25-26/T1-3482,-,205824221398938,2025-05-10,10:54:05 AM,11:08:40 AM,12:10:07 PM,SWIGGY,NA,-,307.00,74.99,232.01,243.61,10.00,0.25,0.25,0,232.01,0.55,0.55,0.00,0.39,0,0,0,0,0,0,0,244.00,0,-,
Siolim Navtara,25-26/T1-3487,-,205824886597434,2025-05-10,11:05:05 AM,11:13:02 AM,12:10:11 PM,SWIGGY,NA,-,188.00,61.10,126.90,137.40,10.00,0.25,0.25,93.82,33.07,0,0,0.00,-0.40,0,0,0,0,0,0,0,137.00,0,-,
Siolim Navtara,25-26/T1-3493,-,205827640553946,2025-05-10,11:52:43 AM,11:54:42 AM,01:20:21 PM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
Siolim Navtara,25-26/T1-3495,-,205828290910309,2025-05-10,12:01:44 PM,12:09:16 PM,01:20:29 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Siolim Navtara,25-26/T1-3497,-,205828305322626,2025-05-10,12:03:44 PM,12:13:53 PM,01:20:47 PM,SWIGGY,NA,-,257.00,0.00,257.00,267.50,10.00,0.25,0.25,0,257.00,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
Siolim Navtara,25-26/T1-3498,-,205828472911427,2025-05-10,12:05:44 PM,12:22:05 PM,02:12:05 PM,SWIGGY,NA,-,257.00,77.50,179.50,190.00,10.00,0.25,0.25,0,179.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-3499,-,205828627760671,2025-05-10,12:07:44 PM,12:35:23 PM,02:12:11 PM,SWIGGY,NA,-,238.00,77.35,160.65,171.15,10.00,0.25,0.25,93.82,66.82,0,0,0.00,-0.15,0,0,0,0,0,0,0,171.00,0,-,
Siolim Navtara,25-26/T1-3507,-,205830197377075,2025-05-10,12:33:44 PM,12:44:54 PM,02:12:17 PM,SWIGGY,NA,-,246.00,0.00,246.00,256.50,10.00,0.25,0.25,89.00,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,257.00,0,-,
Siolim Navtara,25-26/T1-3508,-,205830224681258,2025-05-10,12:34:45 PM,12:49:15 PM,02:12:23 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Siolim Navtara,25-26/T1-3510,-,205830641016486,2025-05-10,12:41:46 PM,01:06:44 PM,02:12:34 PM,SWIGGY,NA,-,396.00,75.00,321.00,331.50,10.00,0.25,0.25,23.51,297.50,0,0,0.00,0.50,0,0,0,0,0,0,0,332.00,0,-,
Siolim Navtara,25-26/T1-3513,-,205831317083428,2025-05-10,12:52:44 PM,01:08:37 PM,02:12:39 PM,SWIGGY,NA,-,575.00,0.00,575.00,585.50,10.00,0.25,0.25,58.00,517.00,0,0,0.00,0.50,0,0,0,0,0,0,0,586.00,0,-,
Siolim Navtara,25-26/T1-3514,-,205831525804936,2025-05-10,12:55:45 PM,01:12:35 PM,03:24:48 PM,SWIGGY,NA,-,525.00,100.00,425.00,435.50,10.00,0.25,0.25,0,425.01,0,0,0.00,0.50,0,0,0,0,0,0,0,436.00,0,-,
Siolim Navtara,25-26/T1-3521,-,205832197374783,2025-05-10,01:07:44 PM,01:34:16 PM,03:25:01 PM,SWIGGY,NA,-,248.00,77.50,170.50,181.00,10.00,0.25,0.25,0,170.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,181.00,0,-,
Siolim Navtara,25-26/T1-3530,-,205833466659833,2025-05-10,01:29:46 PM,01:54:49 PM,03:26:42 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Siolim Navtara,25-26/T1-3535,-,205834710004258,2025-05-10,01:48:46 PM,02:11:37 PM,03:26:50 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Siolim Navtara,25-26/T1-3537,-,205834799869398,2025-05-10,01:50:46 PM,02:09:01 PM,03:26:57 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Siolim Navtara,25-26/T1-3543,-,205839208463168,2025-05-10,03:16:48 PM,03:28:38 PM,03:37:58 PM,SWIGGY,NA,-,388.00,75.00,313.00,323.50,10.00,0.25,0.25,0,313.00,0,0,0.00,0.50,0,0,0,0,0,0,0,324.00,0,-,
Siolim Navtara,25-26/T1-3544,-,205839281920942,2025-05-10,03:16:49 PM,03:30:51 PM,03:45:43 PM,SWIGGY,NA,-,228.00,74.10,153.90,164.40,10.00,0.25,0.25,0,153.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,164.00,0,-,
Siolim Navtara,25-26/T1-3545,-,205839232257427,2025-05-10,03:16:50 PM,03:28:49 PM,03:45:49 PM,SWIGGY,NA,-,238.00,77.35,160.65,171.15,10.00,0.25,0.25,0,160.64,0,0,0.00,-0.15,0,0,0,0,0,0,0,171.00,0,-,
Siolim Navtara,25-26/T1-3547,-,205838280962888,2025-05-10,03:16:52 PM,03:43:46 PM,03:46:07 PM,SWIGGY,NA,-,508.00,0.00,508.00,518.50,10.00,0.25,0.25,0,508.00,0,0,0.00,0.50,0,0,0,0,0,0,0,519.00,0,-,
Siolim Navtara,25-26/T1-3548,-,205838039365617,2025-05-10,03:16:53 PM,03:24:34 PM,03:46:14 PM,SWIGGY,NA,-,324.00,30.00,294.00,304.50,10.00,0.25,0.25,0,294.00,0,0,0.00,0.50,0,0,0,0,0,0,0,305.00,0,-,
Siolim Navtara,25-26/T1-3549,-,205837909795633,2025-05-10,03:16:53 PM,03:26:31 PM,03:46:22 PM,SWIGGY,NA,-,486.00,100.00,386.00,396.50,10.00,0.25,0.25,204.92,181.09,0,0,0.00,0.50,0,0,0,0,0,0,0,397.00,0,-,
Siolim Navtara,25-26/T1-3550,-,205837400019603,2025-05-10,03:16:54 PM,03:19:49 PM,03:46:45 PM,SWIGGY,NA,-,269.00,77.50,191.50,202.00,10.00,0.25,0.25,0,191.50,0,0,0.00,0.00,0,0,0,0,0,0,0,202.00,0,-,
Siolim Navtara,25-26/T1-3553,-,205840172370708,2025-05-10,03:20:48 PM,03:37:44 PM,04:04:09 PM,SWIGGY,NA,-,567.00,100.00,467.00,477.50,10.00,0.25,0.25,73.30,393.70,0,0,0.00,0.50,0,0,0,0,0,0,0,478.00,0,-,
Siolim Navtara,25-26/T1-3555,-,205840411330217,2025-05-10,03:23:48 PM,03:33:22 PM,03:47:01 PM,SWIGGY,NA,-,196.00,0.00,196.00,206.50,10.00,0.25,0.25,98.00,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Siolim Navtara,25-26/T1-3556,-,205840780083422,2025-05-10,03:30:50 PM,03:49:14 PM,04:04:04 PM,SWIGGY,NA,-,258.00,77.50,180.50,191.00,10.00,0.25,0.25,90.25,90.25,0,0,0.00,0.00,0,0,0,0,0,0,0,191.00,0,-,
Siolim Navtara,25-26/T1-3561,-,205841762882278,2025-05-10,03:46:50 PM,03:58:52 PM,04:04:17 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,25-26/T1-3563,-,205842304920025,2025-05-10,03:55:52 PM,04:20:48 PM,04:28:10 PM,SWIGGY,NA,-,898.00,112.25,785.75,796.25,10.00,0.25,0.25,0,785.71,0,0,0.00,-0.25,0,0,0,0,0,0,0,796.00,0,-,
Siolim Navtara,25-26/T1-3565,-,205842409487816,2025-05-10,03:57:52 PM,04:23:59 PM,05:10:12 PM,SWIGGY,NA,-,294.00,60.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Siolim Navtara,25-26/T1-3566,-,205842578442104,2025-05-10,04:00:53 PM,04:24:36 PM,05:10:19 PM,SWIGGY,NA,-,557.00,99.99,457.01,467.51,10.00,0.25,0.25,0,457.01,0,0,0.00,0.49,0,0,0,0,0,0,0,468.00,0,-,
Siolim Navtara,25-26/T1-3569,-,205843350140371,2025-05-10,04:12:55 PM,04:42:36 PM,05:10:29 PM,SWIGGY,NA,-,186.00,55.80,130.20,141.72,10.00,0.25,0.25,0,130.20,0.51,0.51,0.00,0.28,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-3571,-,205843389235195,2025-05-10,04:13:56 PM,04:55:07 PM,05:11:00 PM,SWIGGY,NA,-,521.00,99.98,421.01,433.85,10.00,0.25,0.25,0,421.02,1.17,1.17,0.00,0.15,0,0,0,0,0,0,0,434.00,0,-,
Siolim Navtara,25-26/T1-3572,-,205843479587908,2025-05-10,04:14:56 PM,04:34:28 PM,05:11:06 PM,SWIGGY,NA,-,203.00,60.00,143.00,153.50,10.00,0.25,0.25,143.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
Siolim Navtara,25-26/T1-3573,-,205843480466328,2025-05-10,04:14:56 PM,04:47:40 PM,05:25:32 PM,SWIGGY,NA,-,453.00,99.99,353.01,368.03,10.00,0.25,0.25,0,353.01,2.26,2.26,0.00,-0.03,0,0,0,0,0,0,0,368.00,0,-,
Siolim Navtara,25-26/T1-3574,-,205844078398913,2025-05-10,04:24:56 PM,04:42:47 PM,05:11:16 PM,SWIGGY,NA,-,418.00,75.00,343.00,353.50,10.00,0.25,0.25,0,343.01,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
Siolim Navtara,25-26/T1-3575,-,205844035886560,2025-05-10,04:24:56 PM,04:51:01 PM,05:31:30 PM,SWIGGY,NA,-,466.00,100.00,366.00,376.50,10.00,0.25,0.25,0,366.01,0,0,0.00,0.50,0,0,0,0,0,0,0,377.00,0,-,
Siolim Navtara,25-26/T1-3582,-,205845284132914,2025-05-10,04:44:58 PM,04:57:21 PM,05:31:34 PM,SWIGGY,NA,-,453.00,100.00,353.00,363.50,10.00,0.25,0.25,90.39,262.61,0,0,0.00,0.50,0,0,0,0,0,0,0,364.00,0,-,
Siolim Navtara,25-26/T1-3583,-,205846355953281,2025-05-10,05:02:58 PM,05:10:44 PM,06:49:12 PM,SWIGGY,NA,-,199.00,64.67,134.32,144.82,10.00,0.25,0.25,0,134.32,0,0,0.00,0.18,0,0,0,0,0,0,0,145.00,0,-,
Siolim Navtara,25-26/T1-3584,-,205846511147161,2025-05-10,05:05:58 PM,05:36:15 PM,06:49:16 PM,SWIGGY,NA,-,207.00,67.28,139.72,150.22,10.00,0.25,0.25,0,139.71,0,0,0.00,-0.22,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,25-26/T1-3586,-,205848662920989,2025-05-10,05:41:39 PM,05:48:46 PM,06:49:22 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-3588,-,205849268060387,2025-05-10,05:51:22 PM,06:01:25 PM,06:50:01 PM,SWIGGY,NA,-,447.00,75.00,372.00,382.50,10.00,0.25,0.25,0,372.01,0,0,0.00,0.50,0,0,0,0,0,0,0,383.00,0,-,
Siolim Navtara,25-26/T1-3589,-,205850381762911,2025-05-10,06:10:22 PM,06:24:25 PM,06:50:08 PM,SWIGGY,NA,-,516.00,100.00,416.00,426.50,10.00,0.25,0.25,232.19,183.81,0,0,0.00,0.50,0,0,0,0,0,0,0,427.00,0,-,
Siolim Navtara,25-26/T1-3590,-,205850474417525,2025-05-10,06:12:22 PM,06:36:21 PM,06:50:15 PM,SWIGGY,NA,-,256.00,59.99,196.01,206.51,10.00,0.25,0.25,0,196.02,0,0,0.00,0.49,0,0,0,0,0,0,0,207.00,0,-,
Siolim Navtara,25-26/T1-3591,-,205850680033177,2025-05-10,06:15:23 PM,06:32:02 PM,06:50:33 PM,SWIGGY,NA,-,465.00,99.99,365.01,375.51,10.00,0.25,0.25,0,365.00,0,0,0.00,0.49,0,0,0,0,0,0,0,376.00,0,-,
Siolim Navtara,25-26/T1-3592,-,205850841798164,2025-05-10,06:18:22 PM,06:26:44 PM,06:50:37 PM,SWIGGY,NA,-,290.00,60.00,230.00,240.50,10.00,0.25,0.25,230.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,241.00,0,-,
Siolim Navtara,25-26/T1-3593,-,205851290440922,2025-05-10,06:25:22 PM,06:37:20 PM,06:50:42 PM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Siolim Navtara,25-26/T1-3594,-,205852347093761,2025-05-10,06:42:40 PM,06:47:39 PM,07:08:46 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Siolim Navtara,25-26/T1-3595,-,205852558488906,2025-05-10,06:46:23 PM,07:00:35 PM,07:29:41 PM,SWIGGY,NA,-,475.00,99.99,375.01,386.66,10.00,0.25,0.25,0,375.01,0.57,0.57,0.00,0.34,0,0,0,0,0,0,0,387.00,0,-,
Siolim Navtara,25-26/T1-3597,-,205853015568122,2025-05-10,06:53:41 PM,07:04:18 PM,07:15:01 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Siolim Navtara,25-26/T1-3598,-,205853202112439,2025-05-10,06:57:23 PM,07:06:47 PM,07:29:47 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Siolim Navtara,25-26/T1-3600,-,205854240351708,2025-05-10,07:14:23 PM,07:28:10 PM,08:12:46 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Siolim Navtara,25-26/T1-3601,-,205854296862236,2025-05-10,07:15:23 PM,07:29:27 PM,08:12:53 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Siolim Navtara,25-26/T1-3605,-,205854948579378,2025-05-10,07:26:23 PM,07:38:22 PM,09:10:28 PM,SWIGGY,NA,-,318.00,75.00,243.00,253.50,10.00,0.25,0.25,0,243.00,0,0,0.00,0.50,0,0,0,0,0,0,0,254.00,0,-,
Siolim Navtara,25-26/T1-3609,-,205855867752542,2025-05-10,07:41:40 PM,08:04:56 PM,09:10:33 PM,SWIGGY,NA,-,704.00,0.00,704.00,714.50,10.00,0.25,0.25,0,704.00,0,0,0.00,0.50,0,0,0,0,0,0,0,715.00,0,-,
Siolim Navtara,25-26/T1-3611,-,205856544684000,2025-05-10,07:53:23 PM,08:12:15 PM,09:10:40 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-3613,-,205857569812399,2025-05-10,08:12:24 PM,08:26:34 PM,09:10:49 PM,SWIGGY,NA,-,258.00,77.50,180.50,191.00,10.00,0.25,0.25,0,180.50,0,0,0.00,0.00,0,0,0,0,0,0,0,191.00,0,-,
Siolim Navtara,25-26/T1-3618,-,205859831269539,2025-05-10,08:47:41 PM,09:09:29 PM,09:55:23 PM,SWIGGY,NA,-,653.00,109.99,543.01,555.92,10.00,0.25,0.25,0,543.01,1.21,1.21,0.00,0.08,0,0,0,0,0,0,0,556.00,0,-,
Siolim Navtara,25-26/T1-3619,-,205860120956274,2025-05-10,08:52:24 PM,09:14:57 PM,09:55:29 PM,SWIGGY,NA,-,467.00,99.99,367.01,377.51,10.00,0.25,0.25,0,367.01,0,0,0.00,0.49,0,0,0,0,0,0,0,378.00,0,-,
Siolim Navtara,25-26/T1-3621,-,205860302332316,2025-05-10,08:55:25 PM,09:06:08 PM,09:19:15 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Siolim Navtara,25-26/T1-3626,-,205860706780285,2025-05-10,09:03:01 PM,09:21:12 PM,09:58:27 PM,SWIGGY,NA,-,317.00,77.50,239.50,250.00,10.00,0.25,0.25,0,239.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,250.00,0,-,
Siolim Navtara,25-26/T1-3627,-,205860883521287,2025-05-10,09:06:01 PM,09:18:53 PM,09:58:32 PM,SWIGGY,NA,-,259.00,77.50,181.50,192.00,10.00,0.25,0.25,0,181.50,0,0,0.00,0.00,0,0,0,0,0,0,0,192.00,0,-,
Siolim Navtara,25-26/T1-3628,-,205861390226178,2025-05-10,09:14:01 PM,09:25:23 PM,09:58:39 PM,SWIGGY,NA,-,298.00,0.00,298.00,308.50,10.00,0.25,0.25,298.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Siolim Navtara,25-26/T1-3630,-,205861429828708,2025-05-10,09:15:01 PM,09:41:17 PM,09:58:46 PM,SWIGGY,NA,-,695.00,100.00,595.00,605.50,10.00,0.25,0.25,0,595.00,0,0,0.00,0.50,0,0,0,0,0,0,0,606.00,0,-,
Siolim Navtara,25-26/T1-3636,-,205862647066033,2025-05-10,09:35:03 PM,10:10:51 PM,10:15:52 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Siolim Navtara,25-26/T1-3639,-,205862950743307,2025-05-10,09:40:02 PM,10:12:46 PM,10:17:12 PM,SWIGGY,NA,-,337.00,77.50,259.50,270.00,10.00,0.25,0.25,152.47,107.04,0,0,0.00,-0.00,0,0,0,0,0,0,0,270.00,0,-,
Siolim Navtara,25-26/T1-3640,-,205863217755961,2025-05-10,09:44:02 PM,09:54:29 PM,09:58:52 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Siolim Navtara,25-26/T1-3642,-,205863285110830,2025-05-10,09:45:02 PM,10:11:30 PM,10:18:13 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Siolim Navtara,25-26/T1-3644,-,205863490324651,2025-05-10,09:49:03 PM,10:05:37 PM,10:18:20 PM,SWIGGY,NA,-,318.00,75.00,243.00,253.50,10.00,0.25,0.25,75.65,167.35,0,0,0.00,0.50,0,0,0,0,0,0,0,254.00,0,-,
Siolim Navtara,25-26/T1-3645,-,205863644272661,2025-05-10,09:51:02 PM,10:07:56 PM,10:19:46 PM,SWIGGY,NA,-,167.00,0.00,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Siolim Navtara,25-26/T1-3646,-,205863810338697,2025-05-10,09:54:02 PM,10:11:41 PM,10:36:01 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Siolim Navtara,25-26/T1-3649,-,205864711431541,2025-05-10,10:09:03 PM,10:45:24 PM,11:27:39 PM,SWIGGY,NA,-,266.00,0.00,266.00,276.50,10.00,0.25,0.25,0,266.00,0,0,0.00,0.50,0,0,0,0,0,0,0,277.00,0,-,
Siolim Navtara,25-26/T1-3650,-,205864747160977,2025-05-10,10:10:02 PM,10:51:31 PM,11:27:43 PM,SWIGGY,NA,-,218.00,70.85,147.15,157.65,10.00,0.25,0.25,0,147.15,0,0,0.00,0.35,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-3656,-,205898120866742,2025-05-11,07:26:07 AM,07:58:51 AM,08:31:11 AM,SWIGGY,NA,-,493.00,87.50,405.50,416.00,10.00,0.25,0.25,0,405.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,416.00,0,-,
Siolim Navtara,25-26/T1-3660,-,205899488488066,2025-05-11,07:49:07 AM,08:11:21 AM,08:31:15 AM,SWIGGY,NA,-,174.00,0.00,174.00,184.50,10.00,0.25,0.25,174.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
Siolim Navtara,25-26/T1-3664,-,205900424264774,2025-05-11,08:04:08 AM,08:21:30 AM,08:31:20 AM,SWIGGY,NA,-,324.00,75.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Siolim Navtara,25-26/T1-3665,-,205900974202100,2025-05-11,08:14:07 AM,08:24:09 AM,08:54:54 AM,SWIGGY,NA,-,287.00,62.49,224.51,235.01,10.00,0.25,0.25,0,224.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,235.00,0,-,
Siolim Navtara,25-26/T1-3669,-,-,2025-05-11,08:25:37 AM,08:30:12 AM,08:30:20 AM,SWIGGY,NA,-,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,-,
Siolim Navtara,25-26/T1-3672,-,205902719007174,2025-05-11,08:43:08 AM,08:54:24 AM,09:19:37 AM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Siolim Navtara,25-26/T1-3673,-,205902990660676,2025-05-11,08:47:08 AM,08:55:53 AM,09:19:47 AM,SWIGGY,NA,-,273.00,62.50,210.50,221.00,10.00,0.25,0.25,210.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,221.00,0,-,
Siolim Navtara,25-26/T1-3682,-,205905440567675,2025-05-11,09:28:08 AM,09:50:53 AM,10:51:13 AM,SWIGGY,NA,-,504.00,87.49,416.51,428.21,10.00,0.25,0.25,114.87,301.65,0.60,0.60,0.00,-0.21,0,0,0,0,0,0,0,428.00,0,-,
Siolim Navtara,25-26/T1-3684,-,205905494905455,2025-05-11,09:29:08 AM,09:49:29 AM,10:51:22 AM,SWIGGY,NA,-,292.00,0.00,292.00,302.50,10.00,0.25,0.25,136.00,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,303.00,0,-,
Siolim Navtara,25-26/T1-3685,-,205905975239074,2025-05-11,09:37:10 AM,10:06:49 AM,10:51:36 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,167.01,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Siolim Navtara,25-26/T1-3687,-,205906337750799,2025-05-11,09:43:10 AM,10:13:33 AM,10:51:41 AM,SWIGGY,NA,-,186.00,55.80,130.20,142.73,10.00,0.25,0.25,0,130.20,1.01,1.01,0.00,0.27,0,0,0,0,0,0,0,143.00,0,-,
Siolim Navtara,25-26/T1-3690,-,205906563898616,2025-05-11,09:47:10 AM,10:00:23 AM,10:51:45 AM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,0,232.01,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Siolim Navtara,25-26/T1-3693,-,205906940855761,2025-05-11,09:53:11 AM,10:13:19 AM,10:51:53 AM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Siolim Navtara,25-26/T1-3695,-,205907289601238,2025-05-11,09:59:10 AM,10:16:20 AM,10:53:44 AM,SWIGGY,NA,-,235.00,59.99,175.00,187.66,10.00,0.25,0.25,0,175.00,1.08,1.08,0.00,0.34,0,0,0,0,0,0,0,188.00,0,-,
Siolim Navtara,25-26/T1-3697,-,205907361477901,2025-05-11,10:00:10 AM,10:13:46 AM,10:53:49 AM,SWIGGY,NA,-,156.00,0.00,156.00,166.50,10.00,0.25,0.25,156.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Siolim Navtara,25-26/T1-3699,-,205908349424489,2025-05-11,10:17:10 AM,10:36:34 AM,10:53:54 AM,SWIGGY,NA,-,265.00,0.00,265.00,278.40,10.00,0.25,0.25,0,265.00,1.45,1.45,0.00,-0.40,0,0,0,0,0,0,0,278.00,0,-,
