Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:17 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-41,-,203228324614670,2025-04-10,09:49:41 AM,10:00:07 AM,10:08:10 AM,SWIGGY,NA,-,194.00,58.20,135.80,146.30,10.00,0.25,0.25,101.50,34.30,0,0,0,0.00,-0.30,0,0,0,0,0,0,0,146.00,0,-,
Porvorim Navtara,25-26/T1-42,-,203229070922647,2025-04-10,10:01:41 AM,10:34:49 AM,10:46:12 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,57.39,109.62,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Porvorim Navtara,25-26/T1-43,-,203229157432445,2025-04-10,10:03:41 AM,10:21:08 AM,10:35:03 AM,SWIGGY,NA,-,215.00,59.99,155.01,167.60,10.00,0.25,0.25,0,155.02,1.04,1.04,0,0.00,0.40,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-49,-,203229702173866,2025-04-10,10:12:42 AM,10:24:23 AM,10:51:13 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-50,-,203229854665116,2025-04-10,10:14:42 AM,10:26:17 AM,10:35:10 AM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Porvorim Navtara,25-26/T1-51,-,203230053358352,2025-04-10,10:18:41 AM,10:41:49 AM,10:51:06 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-52,-,203230380394718,2025-04-10,10:23:42 AM,10:45:39 AM,10:51:20 AM,SWIGGY,NA,-,237.00,59.99,177.00,188.59,10.00,0.25,0.25,0,177.00,0.54,0.54,0,0.00,0.41,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-53,-,203230864162754,2025-04-10,10:31:42 AM,10:41:54 AM,11:09:43 AM,SWIGGY,NA,-,227.00,59.99,167.00,178.57,10.00,0.25,0.25,0,167.01,0.54,0.54,0,0.00,0.43,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-54,-,203230840479896,2025-04-10,10:31:43 AM,10:45:45 AM,11:09:49 AM,SWIGGY,NA,-,226.00,59.99,166.01,176.51,10.00,0.25,0.25,0,166.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-56,-,203231855896386,2025-04-10,10:48:43 AM,11:20:39 AM,11:43:27 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-59,-,203232503811610,2025-04-10,10:59:44 AM,11:27:20 AM,11:43:31 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-60,-,203232549669916,2025-04-10,11:00:44 AM,11:10:22 AM,11:28:50 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-61,-,203232706593904,2025-04-10,11:02:44 AM,11:20:47 AM,11:43:48 AM,SWIGGY,NA,-,208.00,62.49,145.50,156.00,10.00,0.25,0.25,0,145.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,156.00,0,-,
Porvorim Navtara,25-26/T1-62,-,203233177238413,2025-04-10,11:10:44 AM,11:27:16 AM,11:58:17 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-66,-,203234792903833,2025-04-10,11:37:44 AM,12:01:09 PM,12:19:52 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,34.80,112.21,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-68,-,203236565325167,2025-04-10,12:06:47 PM,12:27:30 PM,12:55:53 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,110.67,182.33,0,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Porvorim Navtara,25-26/T1-70,-,203236868276172,2025-04-10,12:11:47 PM,12:18:23 PM,12:38:49 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Porvorim Navtara,25-26/T1-71,-,203237058499258,2025-04-10,12:14:47 PM,12:26:57 PM,12:48:34 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-72,-,203237607796863,2025-04-10,12:24:07 PM,01:00:15 PM,01:15:22 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-74,-,203238166696234,2025-04-10,12:33:07 PM,12:48:21 PM,01:03:50 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-76,-,203238470583795,2025-04-10,12:39:08 PM,01:09:31 PM,01:13:41 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-77,-,203238988644298,2025-04-10,12:47:07 PM,01:05:28 PM,01:21:09 PM,SWIGGY,NA,-,597.00,100.00,497.00,507.50,10.00,0.25,0.25,0,497.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,508.00,0,-,
Porvorim Navtara,25-26/T1-82,-,203239687399327,2025-04-10,12:59:09 PM,01:07:40 PM,01:34:55 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-83,-,203239769407453,2025-04-10,01:00:08 PM,01:24:07 PM,01:33:39 PM,SWIGGY,NA,-,228.00,59.99,168.00,183.25,10.00,0.25,0.25,0,168.01,2.38,2.38,0,0.00,-0.25,0,0,0,0,0,0,0,183.00,0,-,
Porvorim Navtara,25-26/T1-84,-,203239795607332,2025-04-10,01:00:09 PM,01:16:19 PM,01:27:47 PM,SWIGGY,NA,-,298.00,59.99,238.00,248.50,10.00,0.25,0.25,0,238.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Porvorim Navtara,25-26/T1-85,-,203239756592835,2025-04-10,01:00:10 PM,01:16:35 PM,01:34:59 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Porvorim Navtara,25-26/T1-86,-,203239926273013,2025-04-10,01:03:08 PM,01:12:22 PM,01:33:45 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-87,-,203239914444575,2025-04-10,01:03:09 PM,01:11:29 PM,01:33:54 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-89,-,203240072187634,2025-04-10,01:05:08 PM,01:24:12 PM,01:34:00 PM,SWIGGY,NA,-,279.00,60.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Porvorim Navtara,25-26/T1-92,-,203240278546505,2025-04-10,01:09:08 PM,01:29:52 PM,01:35:03 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-98,-,203240510335241,2025-04-10,01:13:09 PM,01:30:59 PM,01:42:16 PM,SWIGGY,NA,-,279.00,60.00,219.00,229.50,10.00,0.25,0.25,0,219.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Porvorim Navtara,25-26/T1-100,-,203240581898540,2025-04-10,01:14:09 PM,01:37:19 PM,02:07:15 PM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Porvorim Navtara,25-26/T1-101,-,203240660299741,2025-04-10,01:15:08 PM,01:19:52 PM,02:08:18 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Porvorim Navtara,25-26/T1-102,-,203241070617666,2025-04-10,01:22:08 PM,01:33:20 PM,01:51:55 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-104,-,203241132488387,2025-04-10,01:23:09 PM,01:33:11 PM,01:56:28 PM,SWIGGY,NA,-,344.00,62.49,281.51,292.01,10.00,0.25,0.25,0,281.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,292.00,0,-,
Porvorim Navtara,25-26/T1-106,-,203241649858655,2025-04-10,01:31:08 PM,01:39:17 PM,02:16:01 PM,SWIGGY,NA,-,268.00,0.00,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Porvorim Navtara,25-26/T1-107,-,203241845277214,2025-04-10,01:34:09 PM,01:45:44 PM,02:25:01 PM,SWIGGY,NA,-,397.00,75.00,322.00,332.50,10.00,0.25,0.25,0,322.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,333.00,0,-,
Porvorim Navtara,25-26/T1-109,-,203242015011601,2025-04-10,01:38:10 PM,01:45:30 PM,02:08:25 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-110,-,203242058255963,2025-04-10,01:41:09 PM,01:54:28 PM,02:32:06 PM,SWIGGY,NA,-,319.00,62.50,256.50,267.00,10.00,0.25,0.25,0,256.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,267.00,0,-,
Porvorim Navtara,25-26/T1-112,-,203242551594983,2025-04-10,01:47:09 PM,01:55:01 PM,02:16:19 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-114,-,203242806633145,2025-04-10,01:51:09 PM,02:07:23 PM,02:16:13 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Porvorim Navtara,25-26/T1-115,-,203242949839952,2025-04-10,01:53:09 PM,02:04:31 PM,02:32:13 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-116,-,203243001028884,2025-04-10,01:54:09 PM,02:04:18 PM,02:32:20 PM,SWIGGY,NA,-,417.00,74.99,342.01,352.51,10.00,0.25,0.25,0,342.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,353.00,0,-,
Porvorim Navtara,25-26/T1-117,-,203243075815190,2025-04-10,01:55:11 PM,02:11:08 PM,02:25:09 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-118,-,203243628036552,2025-04-10,02:04:10 PM,02:34:28 PM,02:58:25 PM,SWIGGY,NA,-,528.00,100.00,428.00,438.50,10.00,0.25,0.25,0,428.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,439.00,0,-,
Porvorim Navtara,25-26/T1-119,-,203243623381951,2025-04-10,02:04:10 PM,02:31:10 PM,02:36:05 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-120,-,203243991248785,2025-04-10,02:10:10 PM,02:31:01 PM,02:58:30 PM,SWIGGY,NA,-,426.00,59.99,366.00,376.50,10.00,0.25,0.25,0,366.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,377.00,0,-,
Porvorim Navtara,25-26/T1-122,-,203244052425932,2025-04-10,02:12:09 PM,02:26:47 PM,02:42:15 PM,SWIGGY,NA,-,268.00,60.00,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Porvorim Navtara,25-26/T1-125,-,203244526429098,2025-04-10,02:19:10 PM,02:51:13 PM,03:10:54 PM,SWIGGY,NA,-,518.00,100.00,418.00,428.50,10.00,0.25,0.25,0,418.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,429.00,0,-,
Porvorim Navtara,25-26/T1-126,-,203244513654947,2025-04-10,02:19:11 PM,02:40:10 PM,03:11:16 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-127,-,203245128668105,2025-04-10,02:29:10 PM,02:55:02 PM,03:26:20 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-131,-,203245788116665,2025-04-10,02:40:10 PM,02:47:57 PM,03:09:32 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-132,-,203246008972302,2025-04-10,02:44:10 PM,02:58:00 PM,03:26:40 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-134,-,203246267195211,2025-04-10,02:48:10 PM,03:01:40 PM,03:10:03 PM,SWIGGY,NA,-,206.00,62.49,143.50,154.00,10.00,0.25,0.25,0,143.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,154.00,0,-,
Porvorim Navtara,25-26/T1-136,-,203246547811968,2025-04-10,02:53:10 PM,03:06:01 PM,03:37:16 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Porvorim Navtara,25-26/T1-137,-,203246652131701,2025-04-10,02:58:04 PM,03:05:53 PM,03:56:44 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-139,-,203247394589793,2025-04-10,03:07:12 PM,03:20:18 PM,03:37:52 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-140,-,203247523199955,2025-04-10,03:10:11 PM,03:20:25 PM,03:37:58 PM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Porvorim Navtara,25-26/T1-141,-,203247628305021,2025-04-10,03:11:11 PM,03:23:16 PM,03:56:49 PM,SWIGGY,NA,-,285.00,59.99,225.00,235.50,10.00,0.25,0.25,0,225.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,236.00,0,-,
Porvorim Navtara,25-26/T1-143,-,203248232410641,2025-04-10,03:21:11 PM,03:50:02 PM,04:19:32 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-144,-,203248422646400,2025-04-10,03:24:11 PM,03:50:48 PM,04:02:37 PM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,93.23,123.78,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Porvorim Navtara,25-26/T1-145,-,203248573837354,2025-04-10,03:27:11 PM,03:45:44 PM,04:19:35 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,49.10,98.91,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-146,-,203248837767664,2025-04-10,03:31:11 PM,04:08:03 PM,04:19:44 PM,SWIGGY,NA,-,387.00,74.99,312.01,322.51,10.00,0.25,0.25,0,312.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,323.00,0,-,
Porvorim Navtara,25-26/T1-147,-,203249117654114,2025-04-10,03:36:11 PM,04:21:41 PM,04:54:49 PM,SWIGGY,NA,-,637.00,75.00,562.00,572.50,10.00,0.25,0.25,0,562.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,573.00,0,-,
Porvorim Navtara,25-26/T1-150,-,203250840510778,2025-04-10,04:05:01 PM,04:18:41 PM,04:30:09 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-151,-,203251091865504,2025-04-10,04:09:01 PM,04:18:55 PM,04:54:54 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-153,-,203252124659399,2025-04-10,04:26:01 PM,04:29:52 PM,04:54:58 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-155,-,203253103894268,2025-04-10,04:43:01 PM,05:20:58 PM,05:39:00 PM,SWIGGY,NA,-,289.00,0.00,289.00,299.50,10.00,0.25,0.25,0,289.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,300.00,0,-,
Porvorim Navtara,25-26/T1-156,-,203253593929740,2025-04-10,04:50:01 PM,05:15:14 PM,05:56:34 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-159,-,203255756452627,2025-04-10,05:27:01 PM,05:38:49 PM,05:56:40 PM,SWIGGY,NA,-,313.00,59.98,253.01,265.86,10.00,0.25,0.25,0,253.01,1.17,1.17,0,0.00,0.14,0,0,0,0,0,0,0,266.00,0,-,
Porvorim Navtara,25-26/T1-162,-,203256935524138,2025-04-10,05:46:02 PM,06:11:03 PM,06:20:03 PM,SWIGGY,NA,-,734.00,99.98,634.01,644.51,10.00,0.25,0.25,385.25,248.77,0,0,0,0.00,0.49,0,0,0,0,0,0,0,645.00,0,-,
Porvorim Navtara,25-26/T1-165,-,203259502082039,2025-04-10,06:29:02 PM,06:38:00 PM,06:53:12 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Porvorim Navtara,25-26/T1-167,-,203259921021262,2025-04-10,06:36:02 PM,06:47:36 PM,06:53:18 PM,SWIGGY,NA,-,474.00,0.00,474.00,485.95,10.00,0.25,0.25,118.00,356.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,486.00,0,-,
Porvorim Navtara,25-26/T1-168,-,203260905818582,2025-04-10,06:52:06 PM,07:13:13 PM,07:33:29 PM,SWIGGY,NA,-,705.00,100.00,605.00,615.50,10.00,0.25,0.25,0,605.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,616.00,0,-,
Porvorim Navtara,25-26/T1-170,-,203261526603911,2025-04-10,07:03:05 PM,07:14:42 PM,07:33:35 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-172,-,203261910043302,2025-04-10,07:09:05 PM,07:23:39 PM,07:24:36 PM,SWIGGY,NA,-,297.00,0.00,297.00,307.50,10.00,0.25,0.25,39.00,258.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,308.00,0,-,
Porvorim Navtara,25-26/T1-173,-,203262274643890,2025-04-10,07:15:07 PM,07:29:01 PM,07:33:40 PM,SWIGGY,NA,-,256.00,77.99,178.01,188.51,10.00,0.25,0.25,178.01,0.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-175,-,203263938261138,2025-04-10,07:43:08 PM,08:11:55 PM,09:02:27 PM,SWIGGY,NA,-,246.00,78.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-176,-,203263998439283,2025-04-10,07:44:07 PM,08:03:23 PM,09:02:31 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Porvorim Navtara,25-26/T1-178,-,203264289739710,2025-04-10,07:49:08 PM,08:10:48 PM,08:28:14 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Porvorim Navtara,25-26/T1-179,-,203264581594200,2025-04-10,07:54:07 PM,08:19:32 PM,09:02:34 PM,SWIGGY,NA,-,618.00,100.00,518.00,528.50,10.00,0.25,0.25,0,518.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,529.00,0,-,
Porvorim Navtara,25-26/T1-180,-,203264659634822,2025-04-10,07:55:07 PM,08:10:57 PM,09:02:38 PM,SWIGGY,NA,-,219.00,72.27,146.73,157.23,10.00,0.25,0.25,0,146.73,0,0,0,0.00,-0.23,0,0,0,0,0,0,0,157.00,0,-,
Porvorim Navtara,25-26/T1-181,-,203264832778742,2025-04-10,07:58:07 PM,08:22:49 PM,08:28:28 PM,SWIGGY,NA,-,398.00,59.99,338.00,348.50,10.00,0.25,0.25,0,338.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,349.00,0,-,
Porvorim Navtara,25-26/T1-182,-,203265461056303,2025-04-10,08:08:07 PM,08:23:00 PM,09:02:42 PM,SWIGGY,NA,-,395.00,78.00,317.00,327.50,10.00,0.25,0.25,0,317.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Porvorim Navtara,25-26/T1-183,-,203265517372980,2025-04-10,08:09:08 PM,08:19:41 PM,09:02:49 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Porvorim Navtara,25-26/T1-184,-,203265548121434,2025-04-10,08:10:08 PM,08:19:24 PM,09:02:52 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Porvorim Navtara,25-26/T1-187,-,203265925500028,2025-04-10,08:15:39 PM,08:27:41 PM,09:02:57 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-190,-,203266795905490,2025-04-10,08:30:39 PM,08:47:06 PM,09:03:01 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,25-26/T1-196,-,203268978213195,2025-04-10,09:06:39 PM,09:33:22 PM,09:59:20 PM,SWIGGY,NA,-,279.00,78.00,201.00,211.50,10.00,0.25,0.25,0,201.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,212.00,0,-,
Porvorim Navtara,25-26/T1-197,-,203269219572275,2025-04-10,09:11:39 PM,09:44:30 PM,09:55:04 PM,SWIGGY,NA,-,466.00,78.00,388.00,398.50,10.00,0.25,0.25,0,388.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,399.00,0,-,
Porvorim Navtara,25-26/T1-198,-,203269306875219,2025-04-10,09:12:39 PM,09:42:44 PM,09:55:09 PM,SWIGGY,NA,-,228.00,75.24,152.76,163.26,10.00,0.25,0.25,66.33,86.43,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Porvorim Navtara,25-26/T1-199,-,203269399736639,2025-04-10,09:13:39 PM,09:33:55 PM,09:55:17 PM,SWIGGY,NA,-,227.00,74.91,152.09,162.59,10.00,0.25,0.25,0,152.09,0,0,0,0.00,0.41,0,0,0,0,0,0,0,163.00,0,-,
Porvorim Navtara,25-26/T1-204,-,203270407429040,2025-04-10,09:30:40 PM,09:37:26 PM,09:55:25 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
