Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:57:46 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,25-26/T1-166,-,203224519555982,2025-04-10,08:46:00 AM,09:06:55 AM,09:10:56 AM,SWIGGY,NA,-,406.00,75.00,331.00,341.50,10.00,0.25,0.25,226.65,104.35,0,0,0,0.00,0.50,0,0,0,0,0,0,0,342.00,0,-,
Baga Navtara,25-26/T1-167,-,203225036851579,2025-04-10,08:54:21 AM,09:08:14 AM,09:11:00 AM,SWIGGY,NA,-,435.00,74.99,360.01,370.51,10.00,0.25,0.25,0,360.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,371.00,0,-,
Baga Navtara,25-26/T1-169,-,203226820588782,2025-04-10,09:24:01 AM,09:41:30 AM,10:24:31 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,52.24,134.77,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Baga Navtara,25-26/T1-170,-,203226930705314,2025-04-10,09:26:01 AM,09:48:23 AM,10:24:35 AM,SWIGGY,NA,-,526.00,99.98,426.01,438.09,10.00,0.25,0.25,0,426.02,0.79,0.79,0,0.00,-0.09,0,0,0,0,0,0,0,438.00,0,-,
Baga Navtara,25-26/T1-171,-,203226959265727,2025-04-10,09:26:21 AM,09:36:38 AM,09:40:08 AM,SWIGGY,NA,-,183.00,54.90,128.10,138.60,10.00,0.25,0.25,0,128.10,0,0,0,0.00,0.40,0,0,0,0,0,0,0,139.00,0,-,
Baga Navtara,25-26/T1-172,-,203226967673252,2025-04-10,09:26:22 AM,09:36:29 AM,09:40:14 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,34.87,113.14,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-173,-,203227126529421,2025-04-10,09:29:21 AM,09:57:25 AM,10:24:41 AM,SWIGGY,NA,-,1160.00,145.00,1015.00,1020.25,5.00,0.13,0.13,0,1014.99,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,1020.00,0,-,
Baga Navtara,25-26/T1-174,-,203227126791351,2025-04-10,09:29:22 AM,10:00:42 AM,10:24:48 AM,SWIGGY,NA,-,1160.00,145.00,1015.00,1020.25,5.00,0.13,0.13,0,1014.99,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,1020.00,0,-,
Baga Navtara,25-26/T1-177,-,203228317263159,2025-04-10,09:49:01 AM,10:07:32 AM,10:24:54 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,72.83,94.17,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Baga Navtara,25-26/T1-178,-,203229315194973,2025-04-10,10:06:01 AM,10:28:37 AM,11:12:12 AM,SWIGGY,NA,-,315.00,74.99,240.01,252.00,10.00,0.25,0.25,29.72,210.29,0.74,0.74,0,0.00,0.00,0,0,0,0,0,0,0,252.00,0,-,
Baga Navtara,25-26/T1-182,-,203230492344569,2025-04-10,10:26:01 AM,10:44:35 AM,11:12:18 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,137.20,0,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Baga Navtara,25-26/T1-190,-,203232940022346,2025-04-10,11:06:04 AM,11:36:02 AM,11:45:18 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-191,-,203233325473952,2025-04-10,11:12:23 AM,11:32:12 AM,11:45:22 AM,SWIGGY,NA,-,228.00,59.99,168.00,184.73,10.00,0.25,0.25,0,168.00,3.12,3.12,0,0.00,0.27,0,0,0,0,0,0,0,185.00,0,-,
Baga Navtara,25-26/T1-193,-,203234737241799,2025-04-10,11:36:23 AM,12:12:15 PM,12:39:44 PM,SWIGGY,NA,-,295.00,59.99,235.01,247.06,10.00,0.25,0.25,110.73,124.28,0.78,0.78,0,0.00,-0.06,0,0,0,0,0,0,0,247.00,0,-,
Baga Navtara,25-26/T1-194,-,203234764278326,2025-04-10,11:37:02 AM,11:45:04 AM,12:39:49 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-195,-,203235069111991,2025-04-10,11:41:25 AM,12:12:21 PM,12:39:55 PM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Baga Navtara,25-26/T1-196,-,203235084259778,2025-04-10,11:42:03 AM,12:20:33 PM,12:40:00 PM,SWIGGY,NA,-,447.00,0.00,447.00,457.50,10.00,0.25,0.25,139.00,308.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,458.00,0,-,
Baga Navtara,25-26/T1-197,-,203235764579655,2025-04-10,11:54:03 AM,12:21:48 PM,12:47:01 PM,SWIGGY,NA,-,456.00,99.99,356.01,366.51,10.00,0.25,0.25,0,356.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,367.00,0,-,
Baga Navtara,25-26/T1-200,-,203237024652223,2025-04-10,12:14:03 PM,12:31:05 PM,12:47:09 PM,SWIGGY,NA,-,437.00,75.00,362.00,372.50,10.00,0.25,0.25,0,362.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,373.00,0,-,
Baga Navtara,25-26/T1-207,-,203238705323395,2025-04-10,12:42:03 PM,01:06:00 PM,01:24:44 PM,SWIGGY,NA,-,315.00,59.99,255.01,265.51,10.00,0.25,0.25,0,255.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,266.00,0,-,
Baga Navtara,25-26/T1-209,-,203239135037695,2025-04-10,12:49:24 PM,01:06:12 PM,01:24:51 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-210,-,203239741430252,2025-04-10,01:00:04 PM,01:38:47 PM,03:02:13 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Baga Navtara,25-26/T1-212,-,203240219652213,2025-04-10,01:07:04 PM,01:27:36 PM,01:28:04 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-213,-,203240375404648,2025-04-10,01:10:04 PM,01:30:48 PM,03:02:25 PM,SWIGGY,NA,-,775.00,100.00,675.00,685.50,10.00,0.25,0.25,242.13,432.87,0,0,0,0.00,0.50,0,0,0,0,0,0,0,686.00,0,-,
Baga Navtara,25-26/T1-215,-,203240470787832,2025-04-10,01:12:04 PM,01:23:39 PM,01:34:24 PM,SWIGGY,NA,-,178.00,0.00,178.00,190.45,10.00,0.25,0.25,0,178.00,0.97,0.97,0,0.00,-0.45,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-216,-,203240730381717,2025-04-10,01:16:04 PM,01:24:23 PM,01:34:34 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-219,-,203241125388206,2025-04-10,01:23:06 PM,01:41:36 PM,03:02:39 PM,SWIGGY,NA,-,205.00,59.99,145.01,155.51,10.00,0.25,0.25,27.59,117.42,0,0,0,0.00,0.49,0,0,0,0,0,0,0,156.00,0,-,
Baga Navtara,25-26/T1-221,-,203242042045594,2025-04-10,01:38:04 PM,01:41:51 PM,03:20:03 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-222,-,203242266597268,2025-04-10,01:42:04 PM,02:05:55 PM,03:20:09 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-228,-,203243342856495,2025-04-10,01:59:25 PM,02:19:12 PM,03:20:16 PM,SWIGGY,NA,-,475.00,99.99,375.01,385.51,10.00,0.25,0.25,156.32,218.69,0,0,0,0.00,0.49,0,0,0,0,0,0,0,386.00,0,-,
Baga Navtara,25-26/T1-229,-,203243610793221,2025-04-10,02:04:04 PM,02:15:51 PM,03:20:23 PM,SWIGGY,NA,-,526.00,0.00,526.00,536.50,10.00,0.25,0.25,278.00,248.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,537.00,0,-,
Baga Navtara,25-26/T1-230,-,203244004238333,2025-04-10,02:10:26 PM,02:20:38 PM,03:20:31 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-234,-,203244456440229,2025-04-10,02:18:04 PM,02:34:46 PM,03:20:39 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-236,-,203244704609793,2025-04-10,02:22:26 PM,02:34:54 PM,03:20:47 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-238,-,203245189222197,2025-04-10,02:30:26 PM,02:39:17 PM,03:20:55 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-239,-,203245274671483,2025-04-10,02:31:26 PM,02:50:32 PM,03:21:02 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,86.17,196.84,0,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
Baga Navtara,25-26/T1-240,-,203245514280783,2025-04-10,02:36:27 PM,03:16:21 PM,03:21:10 PM,SWIGGY,NA,-,942.00,99.98,842.01,852.51,10.00,0.25,0.25,0,842.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,853.00,0,-,
Baga Navtara,25-26/T1-241,-,203246024184779,2025-04-10,02:44:05 PM,03:01:45 PM,03:21:17 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-242,-,203246038996028,2025-04-10,02:44:06 PM,03:12:28 PM,03:21:27 PM,SWIGGY,NA,-,536.00,100.00,436.00,446.50,10.00,0.25,0.25,0,436.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,447.00,0,-,
Baga Navtara,25-26/T1-243,-,203247230568470,2025-04-10,03:04:09 PM,03:14:51 PM,03:21:35 PM,SWIGGY,NA,-,288.00,60.00,228.00,238.50,10.00,0.25,0.25,0,227.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Baga Navtara,25-26/T1-244,-,203247712438542,2025-04-10,03:12:27 PM,03:23:23 PM,05:01:22 PM,SWIGGY,NA,-,298.00,0.00,298.00,308.50,10.00,0.25,0.25,0,298.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Baga Navtara,25-26/T1-245,-,203248984371764,2025-04-10,03:33:11 PM,03:50:40 PM,05:01:52 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Baga Navtara,25-26/T1-248,-,203249412409531,2025-04-10,03:40:30 PM,03:55:42 PM,05:02:03 PM,SWIGGY,NA,-,488.00,87.50,400.50,411.00,10.00,0.25,0.25,0,400.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,411.00,0,-,
Baga Navtara,25-26/T1-249,-,203249480855926,2025-04-10,03:41:30 PM,03:55:28 PM,05:03:33 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-250,-,203249733951997,2025-04-10,03:46:11 PM,04:18:45 PM,05:36:12 PM,SWIGGY,NA,-,616.00,100.00,516.00,533.59,10.00,0.25,0.25,116.44,399.58,3.54,3.54,0,0.00,0.41,0,0,0,0,0,0,0,534.00,0,-,
Baga Navtara,25-26/T1-252,-,203250476296829,2025-04-10,03:58:13 PM,04:15:21 PM,05:36:22 PM,SWIGGY,NA,-,385.00,74.99,310.01,320.51,10.00,0.25,0.25,0,310.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,321.00,0,-,
Baga Navtara,25-26/T1-253,-,203253042058361,2025-04-10,04:41:14 PM,04:51:35 PM,05:36:35 PM,SWIGGY,NA,-,216.00,59.99,156.00,167.91,10.00,0.25,0.25,0,156.01,0.70,0.70,0,0.00,0.09,0,0,0,0,0,0,0,168.00,0,-,
Baga Navtara,25-26/T1-255,-,203253705843945,2025-04-10,04:52:15 PM,04:55:58 PM,05:37:23 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-260,-,203258235980907,2025-04-10,06:19:56 PM,06:29:36 PM,07:55:47 PM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,185.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Baga Navtara,25-26/T1-262,-,203259249816275,2025-04-10,06:24:56 PM,06:37:58 PM,07:55:53 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-264,-,203259452656005,2025-04-10,06:28:56 PM,06:39:49 PM,07:55:59 PM,SWIGGY,NA,-,299.00,75.00,224.00,234.50,10.00,0.25,0.25,0,224.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,235.00,0,-,
Baga Navtara,25-26/T1-265,-,203259684749274,2025-04-10,06:31:56 PM,06:51:04 PM,07:56:12 PM,SWIGGY,NA,-,319.00,75.00,244.00,254.50,10.00,0.25,0.25,0,244.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,255.00,0,-,
Baga Navtara,25-26/T1-267,-,203260401894651,2025-04-10,06:43:56 PM,06:53:01 PM,07:56:22 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,106.02,41.98,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-269,-,203260890716480,2025-04-10,06:51:56 PM,06:59:37 PM,07:56:28 PM,SWIGGY,NA,-,307.00,59.99,247.00,257.50,10.00,0.25,0.25,79.65,167.35,0,0,0,0.00,0.50,0,0,0,0,0,0,0,258.00,0,-,
Baga Navtara,25-26/T1-270,-,203261337242378,2025-04-10,06:59:13 PM,07:17:23 PM,07:56:37 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,25-26/T1-272,-,203262125305224,2025-04-10,07:12:13 PM,07:25:06 PM,07:56:43 PM,SWIGGY,NA,-,276.00,59.99,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Baga Navtara,25-26/T1-275,-,203262864792827,2025-04-10,07:24:31 PM,07:43:10 PM,08:36:18 PM,SWIGGY,NA,-,416.00,75.00,341.00,351.50,10.00,0.25,0.25,0,340.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,352.00,0,-,
Baga Navtara,25-26/T1-276,-,203263363436862,2025-04-10,07:33:30 PM,07:55:26 PM,08:36:24 PM,SWIGGY,NA,-,501.00,59.99,441.00,461.81,10.00,0.25,0.25,0,441.01,5.15,5.15,0,0.00,0.19,0,0,0,0,0,0,0,462.00,0,-,
Baga Navtara,25-26/T1-277,-,203263844032124,2025-04-10,07:41:13 PM,07:58:15 PM,08:36:29 PM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,171.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Baga Navtara,25-26/T1-278,-,203264130869979,2025-04-10,07:45:58 PM,07:57:20 PM,08:36:37 PM,SWIGGY,NA,-,407.00,78.00,329.00,339.50,10.00,0.25,0.25,128.53,200.47,0,0,0,0.00,0.50,0,0,0,0,0,0,0,340.00,0,-,
Baga Navtara,25-26/T1-279,-,203264186865272,2025-04-10,07:46:58 PM,08:10:08 PM,08:37:41 PM,SWIGGY,NA,-,245.00,77.98,167.01,178.84,10.00,0.25,0.25,0,167.02,0.67,0.67,0,0.00,0.16,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-280,-,203264616396408,2025-04-10,07:54:13 PM,08:15:25 PM,08:37:47 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
Baga Navtara,25-26/T1-281,-,203265043249424,2025-04-10,08:00:59 PM,08:21:50 PM,09:35:17 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-282,-,203265243786609,2025-04-10,08:04:14 PM,08:28:41 PM,09:35:34 PM,SWIGGY,NA,-,319.00,78.00,241.00,251.50,10.00,0.25,0.25,0,241.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
Baga Navtara,25-26/T1-285,-,203265673085392,2025-04-10,08:11:31 PM,08:25:33 PM,08:37:54 PM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,171.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Baga Navtara,25-26/T1-290,-,203267390486468,2025-04-10,08:40:00 PM,08:49:54 PM,09:35:51 PM,SWIGGY,NA,-,197.00,59.09,137.91,148.41,10.00,0.25,0.25,27.30,110.60,0,0,0,0.00,-0.41,0,0,0,0,0,0,0,148.00,0,-,
Baga Navtara,25-26/T1-291,-,203267493443444,2025-04-10,08:42:00 PM,09:02:53 PM,09:35:59 PM,SWIGGY,NA,-,312.00,75.00,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Baga Navtara,25-26/T1-292,-,203267411318767,2025-04-10,08:42:01 PM,09:02:07 PM,09:36:05 PM,SWIGGY,NA,-,824.00,100.00,724.00,734.50,10.00,0.25,0.25,0,724.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,735.00,0,-,
Baga Navtara,25-26/T1-293,-,203267756832126,2025-04-10,08:46:00 PM,08:58:35 PM,09:46:40 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
Baga Navtara,25-26/T1-294,-,203268004194239,2025-04-10,08:50:15 PM,09:02:43 PM,09:46:46 PM,SWIGGY,NA,-,69.00,20.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Baga Navtara,25-26/T1-296,-,203268452939023,2025-04-10,08:58:00 PM,09:28:54 PM,09:47:03 PM,SWIGGY,NA,-,1002.00,125.25,876.75,887.25,10.00,0.25,0.25,0,876.77,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,887.00,0,-,
Baga Navtara,25-26/T1-297,-,203268461000107,2025-04-10,08:58:02 PM,09:31:50 PM,09:52:42 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-298,-,203268645745682,2025-04-10,09:01:15 PM,09:21:50 PM,09:47:14 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-300,-,203268925669292,2025-04-10,09:05:32 PM,09:26:51 PM,09:47:30 PM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,171.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Baga Navtara,25-26/T1-303,-,203271011943694,2025-04-10,09:40:16 PM,09:50:47 PM,11:27:05 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-304,-,203271993796410,2025-04-10,09:57:02 PM,10:22:08 PM,11:33:08 PM,SWIGGY,NA,-,686.00,100.00,586.00,603.73,10.00,0.25,0.25,0,586.00,3.61,3.61,0,0.00,0.27,0,0,0,0,0,0,0,604.00,0,-,
Baga Navtara,25-26/T1-307,-,203272499604205,2025-04-10,10:05:02 PM,10:13:54 PM,11:33:15 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,25-26/T1-308,-,203272643070217,2025-04-10,10:07:32 PM,10:30:18 PM,11:33:21 PM,SWIGGY,NA,-,398.00,78.00,320.00,330.50,10.00,0.25,0.25,0,320.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,331.00,0,-,
Baga Navtara,25-26/T1-309,-,203273424342564,2025-04-10,10:21:03 PM,10:40:57 PM,11:33:30 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-311,-,203274321413866,2025-04-10,10:36:03 PM,10:48:31 PM,11:33:36 PM,SWIGGY,NA,-,319.00,78.00,241.00,251.50,10.00,0.25,0.25,0,241.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,252.00,0,-,
Baga Navtara,25-26/T1-312,-,203274409056066,2025-04-10,10:37:03 PM,10:58:15 PM,11:33:43 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-313,-,203274872690804,2025-04-10,10:45:03 PM,10:59:43 PM,11:34:06 PM,SWIGGY,NA,-,249.00,78.00,171.00,181.50,10.00,0.25,0.25,0,171.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,182.00,0,-,
Baga Navtara,25-26/T1-314,-,203276169710592,2025-04-10,11:06:41 PM,11:33:47 PM,11:34:14 PM,SWIGGY,NA,-,715.00,100.00,615.00,625.50,10.00,0.25,0.25,0,615.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,626.00,0,-,
Baga Navtara,25-26/T1-315,-,203276324287845,2025-04-10,11:09:03 PM,11:21:33 PM,01:22:57 AM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Baga Navtara,25-26/T1-316,-,203276381078838,2025-04-10,11:10:03 PM,11:22:19 PM,01:23:03 AM,SWIGGY,NA,-,228.00,75.23,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Baga Navtara,25-26/T1-319,-,203278425180098,2025-04-10,11:44:07 PM,12:19:15 AM,01:23:07 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,49.10,98.91,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-320,-,203278702120214,2025-04-10,11:48:41 PM,12:19:25 AM,01:23:13 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Baga Navtara,25-26/T1-321,-,203278792374031,2025-04-10,11:50:07 PM,12:19:41 AM,01:23:18 AM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-322,-,203278835458806,2025-04-10,11:50:40 PM,12:07:07 AM,01:23:28 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Baga Navtara,25-26/T1-325,-,203280461836731,2025-04-10,12:18:07 AM,12:49:34 AM,01:23:32 AM,SWIGGY,NA,-,278.00,59.99,218.00,235.13,10.00,0.25,0.25,0,218.01,3.31,3.31,0,0.00,-0.13,0,0,0,0,0,0,0,235.00,0,-,
Baga Navtara,25-26/T1-326,-,203282352701727,2025-04-10,12:49:31 AM,01:03:10 AM,01:23:39 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-327,-,203282699293923,2025-04-10,12:55:07 AM,01:03:20 AM,01:23:43 AM,SWIGGY,NA,-,335.00,75.00,260.00,270.50,10.00,0.25,0.25,76.84,183.17,0,0,0,0.00,0.50,0,0,0,0,0,0,0,271.00,0,-,
Baga Navtara,25-26/T1-328,-,203282820937125,2025-04-10,12:57:07 AM,01:04:04 AM,01:23:48 AM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-329,-,203282830574597,2025-04-10,12:57:31 AM,01:09:44 AM,01:23:53 AM,SWIGGY,NA,-,626.00,100.00,526.00,536.50,10.00,0.25,0.25,0,526.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,537.00,0,-,
