Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:05 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-29,-,203140554526910,2025-04-09,09:26:43 AM,09:36:59 AM,10:12:22 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-36,-,203141125707005,2025-04-09,09:36:43 AM,09:45:37 AM,10:12:27 AM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,28.17,127.84,0,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Khorlim Navtara,25-26/T1-37,-,203141219730454,2025-04-09,09:37:43 AM,09:45:56 AM,10:12:33 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-39,-,203141510643760,2025-04-09,09:42:43 AM,09:54:54 AM,10:12:57 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,91.79,56.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-41,-,203141634394145,2025-04-09,09:44:43 AM,11:09:57 AM,11:25:41 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-44,-,203142069739553,2025-04-09,09:51:43 AM,10:07:42 AM,10:13:04 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-45,-,203142352057007,2025-04-09,09:56:43 AM,10:07:55 AM,10:13:09 AM,SWIGGY,NA,-,305.00,62.49,242.51,253.01,10.00,0.25,0.25,0,242.50,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,253.00,0,-,
Khorlim Navtara,25-26/T1-47,-,203142517302197,2025-04-09,09:59:43 AM,10:11:33 AM,10:32:41 AM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Khorlim Navtara,25-26/T1-48,-,203143264341464,2025-04-09,10:11:44 AM,10:18:13 AM,10:32:46 AM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-52,-,203143907493948,2025-04-09,10:22:45 AM,10:51:28 AM,10:57:01 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-62,-,203145605610769,2025-04-09,10:50:46 AM,11:06:28 AM,11:25:45 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-63,-,203145882317005,2025-04-09,10:55:47 AM,11:20:14 AM,11:25:54 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Khorlim Navtara,25-26/T1-64,-,203146481124269,2025-04-09,11:05:49 AM,11:18:38 AM,12:06:24 PM,SWIGGY,NA,-,87.00,0.00,87.00,97.50,10.00,0.25,0.25,87.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,98.00,0,-,
Khorlim Navtara,25-26/T1-66,-,203147436470506,2025-04-09,11:21:51 AM,11:41:13 AM,12:06:29 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-69,-,203148339405425,2025-04-09,11:36:51 AM,12:13:04 PM,12:21:55 PM,SWIGGY,NA,-,463.00,0.00,463.00,473.50,10.00,0.25,0.25,0,463.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,474.00,0,-,
Khorlim Navtara,25-26/T1-70,-,203148464551900,2025-04-09,11:37:51 AM,11:48:04 AM,12:22:04 PM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Khorlim Navtara,25-26/T1-75,-,203150432327367,2025-04-09,12:10:55 PM,12:43:56 PM,12:52:52 PM,SWIGGY,NA,-,347.00,59.99,287.01,297.51,10.00,0.25,0.25,0,287.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,298.00,0,-,
Khorlim Navtara,25-26/T1-76,-,203150930721770,2025-04-09,12:18:55 PM,12:40:08 PM,01:07:04 PM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Khorlim Navtara,25-26/T1-77,-,203151585336217,2025-04-09,12:30:56 PM,01:04:19 PM,01:07:07 PM,SWIGGY,NA,-,538.00,59.99,478.00,488.50,10.00,0.25,0.25,0,478.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,489.00,0,-,
Khorlim Navtara,25-26/T1-78,-,203152152930596,2025-04-09,12:40:25 PM,01:09:06 PM,01:15:49 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-79,-,203152367329304,2025-04-09,12:43:26 PM,01:10:49 PM,01:15:53 PM,SWIGGY,NA,-,933.00,0.00,933.00,943.50,10.00,0.25,0.25,307.00,626.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,944.00,0,-,
Khorlim Navtara,25-26/T1-81,-,203152973124071,2025-04-09,12:53:27 PM,01:08:56 PM,01:15:56 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-83,-,203153328850703,2025-04-09,12:59:28 PM,01:23:03 PM,01:28:42 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-84,-,203153472971690,2025-04-09,01:02:28 PM,01:14:19 PM,01:23:37 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-85,-,203153775866890,2025-04-09,01:06:28 PM,01:32:30 PM,01:45:10 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-86,-,203153800313198,2025-04-09,01:07:28 PM,01:23:20 PM,01:28:46 PM,SWIGGY,NA,-,275.00,59.99,215.00,225.50,10.00,0.25,0.25,0,215.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,226.00,0,-,
Khorlim Navtara,25-26/T1-90,-,203154172794225,2025-04-09,01:13:30 PM,01:38:25 PM,01:45:06 PM,SWIGGY,NA,-,268.00,0.00,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Khorlim Navtara,25-26/T1-94,-,203154760464692,2025-04-09,01:23:33 PM,01:33:48 PM,01:38:45 PM,SWIGGY,NA,-,606.00,87.50,518.50,529.00,10.00,0.25,0.25,0,518.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,529.00,0,-,
Khorlim Navtara,25-26/T1-100,-,203155449366790,2025-04-09,01:34:38 PM,01:48:55 PM,01:49:48 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-102,-,203155590146453,2025-04-09,01:37:37 PM,01:49:00 PM,01:49:52 PM,SWIGGY,NA,-,318.00,59.99,258.00,268.50,10.00,0.25,0.25,0,258.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Khorlim Navtara,25-26/T1-104,-,203156106849583,2025-04-09,01:45:23 PM,01:56:11 PM,02:02:44 PM,SWIGGY,NA,-,237.00,62.50,174.50,185.00,10.00,0.25,0.25,0,174.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,185.00,0,-,
Khorlim Navtara,25-26/T1-106,-,203157151223860,2025-04-09,02:02:43 PM,02:14:59 PM,02:23:31 PM,SWIGGY,NA,-,487.00,87.49,399.51,410.01,10.00,0.25,0.25,0,399.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,410.00,0,-,
Khorlim Navtara,25-26/T1-107,-,203157128515659,2025-04-09,02:02:44 PM,02:08:22 PM,02:23:34 PM,SWIGGY,NA,-,327.00,59.99,267.00,277.50,10.00,0.25,0.25,0,267.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Khorlim Navtara,25-26/T1-112,-,203158396019137,2025-04-09,02:23:47 PM,02:36:14 PM,02:41:33 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-114,-,203159387925446,2025-04-09,02:40:47 PM,02:53:31 PM,02:58:16 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,62.49,84.51,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-116,-,203159591380663,2025-04-09,02:44:47 PM,03:07:58 PM,03:17:08 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Khorlim Navtara,25-26/T1-118,-,203160036376232,2025-04-09,02:51:47 PM,03:08:02 PM,03:17:12 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Khorlim Navtara,25-26/T1-119,-,203160357520554,2025-04-09,02:57:47 PM,03:00:43 PM,03:08:15 PM,SWIGGY,NA,-,157.00,10.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-120,-,203160918831970,2025-04-09,03:05:47 PM,03:16:59 PM,03:24:11 PM,SWIGGY,NA,-,179.00,0.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-121,-,203161553512415,2025-04-09,03:16:49 PM,03:33:55 PM,03:44:04 PM,SWIGGY,NA,-,497.00,87.50,409.50,420.00,10.00,0.25,0.25,0,409.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,420.00,0,-,
Khorlim Navtara,25-26/T1-123,-,203161993151812,2025-04-09,03:23:50 PM,03:39:35 PM,03:44:09 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,97.79,90.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-126,-,203163909295380,2025-04-09,03:56:23 PM,04:10:51 PM,04:21:38 PM,SWIGGY,NA,-,327.00,0.00,327.00,337.50,10.00,0.25,0.25,0,327.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Khorlim Navtara,25-26/T1-129,-,203164560286656,2025-04-09,04:06:58 PM,04:36:31 PM,04:47:35 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-130,-,203165109260206,2025-04-09,04:16:07 PM,04:36:14 PM,04:47:40 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-132,-,203165620719428,2025-04-09,04:24:07 PM,04:39:22 PM,04:47:45 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-133,-,203165686595090,2025-04-09,04:25:07 PM,04:36:24 PM,04:47:50 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-136,-,203167274860484,2025-04-09,04:52:08 PM,05:20:27 PM,05:32:59 PM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Khorlim Navtara,25-26/T1-140,-,203170379737604,2025-04-09,05:44:08 PM,06:08:23 PM,06:10:19 PM,SWIGGY,NA,-,348.00,0.00,348.00,358.50,10.00,0.25,0.25,0,348.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,359.00,0,-,
Khorlim Navtara,25-26/T1-141,-,203170595767442,2025-04-09,05:47:08 PM,06:07:06 PM,06:19:48 PM,SWIGGY,NA,-,316.00,59.98,256.01,266.51,10.00,0.25,0.25,0,256.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,267.00,0,-,
Khorlim Navtara,25-26/T1-142,-,203170774967784,2025-04-09,05:50:08 PM,06:04:22 PM,06:36:10 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,34.80,112.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-143,-,203170815823714,2025-04-09,05:51:08 PM,06:26:50 PM,06:36:16 PM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,0,147.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-148,-,203172271156637,2025-04-09,06:15:08 PM,06:19:32 PM,06:36:21 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-150,-,203173044683446,2025-04-09,06:28:09 PM,06:56:52 PM,06:59:21 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Khorlim Navtara,25-26/T1-151,-,203173437100375,2025-04-09,06:35:09 PM,06:43:16 PM,06:59:32 PM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-155,-,203174464986705,2025-04-09,06:52:09 PM,07:11:38 PM,07:24:17 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Khorlim Navtara,25-26/T1-156,-,203174887079770,2025-04-09,06:59:09 PM,07:08:11 PM,07:24:22 PM,SWIGGY,NA,-,357.00,60.00,297.00,307.50,10.00,0.25,0.25,0,297.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,308.00,0,-,
Khorlim Navtara,25-26/T1-159,-,203175914149812,2025-04-09,07:16:10 PM,07:22:12 PM,07:41:12 PM,SWIGGY,NA,-,298.00,62.49,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,246.00,0,-,
Khorlim Navtara,25-26/T1-162,-,203176159958050,2025-04-09,07:20:11 PM,07:54:44 PM,07:59:48 PM,SWIGGY,NA,-,537.00,87.50,449.50,460.00,10.00,0.25,0.25,0,449.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,460.00,0,-,
Khorlim Navtara,25-26/T1-164,-,203176497913242,2025-04-09,07:25:10 PM,07:41:55 PM,07:59:51 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-166,-,203176722562458,2025-04-09,07:29:10 PM,07:44:12 PM,07:59:56 PM,SWIGGY,NA,-,319.00,60.00,259.00,269.50,10.00,0.25,0.25,0,259.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Khorlim Navtara,25-26/T1-170,-,203177184243618,2025-04-09,07:38:31 PM,07:51:20 PM,08:25:59 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-171,-,203177362129374,2025-04-09,07:39:31 PM,07:51:29 PM,08:26:02 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-173,-,203178715337200,2025-04-09,08:02:31 PM,08:21:08 PM,08:28:56 PM,SWIGGY,NA,-,407.00,78.00,329.00,339.50,10.00,0.25,0.25,0,329.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,340.00,0,-,
Khorlim Navtara,25-26/T1-177,-,203180072261053,2025-04-09,08:25:31 PM,08:36:59 PM,08:41:20 PM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
Khorlim Navtara,25-26/T1-179,-,203180248180374,2025-04-09,08:28:31 PM,08:50:35 PM,08:54:52 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Khorlim Navtara,25-26/T1-181,-,203180591823067,2025-04-09,08:33:32 PM,08:41:12 PM,08:54:55 PM,SWIGGY,NA,-,205.00,59.99,145.00,157.56,10.00,0.25,0.25,0,145.01,1.02,1.02,0,0.00,0.44,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-182,-,203180968249764,2025-04-09,08:39:39 PM,08:51:43 PM,08:58:46 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-187,-,203182085469426,2025-04-09,08:59:39 PM,09:27:30 PM,09:29:05 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-190,-,203182335260584,2025-04-09,09:02:40 PM,09:17:35 PM,09:29:11 PM,SWIGGY,NA,-,309.00,78.00,231.00,241.50,10.00,0.25,0.25,0,231.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Khorlim Navtara,25-26/T1-193,-,203183705032527,2025-04-09,09:25:42 PM,09:51:58 PM,09:57:50 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Khorlim Navtara,25-26/T1-194,-,203183945151892,2025-04-09,09:29:42 PM,10:10:59 PM,10:12:27 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,25-26/T1-198,-,203184925707862,2025-04-09,09:45:47 PM,10:12:15 PM,10:14:09 PM,SWIGGY,NA,-,478.00,87.50,390.50,401.00,10.00,0.25,0.25,0,390.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,401.00,0,-,
Khorlim Navtara,25-26/T1-200,-,203185171233591,2025-04-09,09:50:46 PM,09:57:42 PM,10:14:15 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Khorlim Navtara,25-26/T1-201,-,203185345333184,2025-04-09,09:53:49 PM,10:27:44 PM,10:28:11 PM,SWIGGY,NA,-,226.00,59.99,166.00,176.50,10.00,0.25,0.25,0,166.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
Khorlim Navtara,25-26/T1-203,-,203185592321075,2025-04-09,09:56:48 PM,10:23:46 PM,10:28:14 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Khorlim Navtara,25-26/T1-205,-,203186049075730,2025-04-09,10:04:48 PM,10:36:19 PM,10:39:10 PM,SWIGGY,NA,-,188.00,62.03,125.97,136.47,10.00,0.25,0.25,0,125.96,0,0,0,0.00,-0.47,0,0,0,0,0,0,0,136.00,0,-,
Khorlim Navtara,25-26/T1-215,-,203221069423855,2025-04-10,07:48:39 AM,08:03:07 AM,08:08:39 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Khorlim Navtara,25-26/T1-219,-,203221955496278,2025-04-10,08:03:39 AM,08:13:23 AM,08:22:44 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,111.44,66.56,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-220,-,203222470482378,2025-04-10,08:11:39 AM,08:19:33 AM,08:46:22 AM,SWIGGY,NA,-,197.00,59.09,137.91,148.41,10.00,0.25,0.25,68.60,69.30,0,0,0,0.00,-0.41,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-221,-,203222596727331,2025-04-10,08:14:40 AM,08:27:00 AM,08:46:25 AM,SWIGGY,NA,-,353.00,0.00,353.00,366.40,10.00,0.25,0.25,0,353.00,1.45,1.45,0,0.00,-0.40,0,0,0,0,0,0,0,366.00,0,-,
Khorlim Navtara,25-26/T1-222,-,203222639946818,2025-04-10,08:15:40 AM,08:26:53 AM,08:35:38 AM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Khorlim Navtara,25-26/T1-223,-,203223294108879,2025-04-10,08:25:39 AM,08:34:53 AM,08:46:31 AM,SWIGGY,NA,-,206.00,59.99,146.00,157.53,10.00,0.25,0.25,0,146.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-225,-,203223496696285,2025-04-10,08:28:39 AM,08:43:55 AM,09:03:22 AM,SWIGGY,NA,-,337.00,62.49,274.50,285.00,10.00,0.25,0.25,0,274.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,285.00,0,-,
Khorlim Navtara,25-26/T1-226,-,203223863176105,2025-04-10,08:35:40 AM,08:44:05 AM,09:03:27 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-229,-,203224664541837,2025-04-10,08:48:40 AM,08:53:18 AM,09:14:45 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Khorlim Navtara,25-26/T1-231,-,203224781634322,2025-04-10,08:50:41 AM,09:10:55 AM,09:36:41 AM,SWIGGY,NA,-,276.00,59.99,216.01,227.65,10.00,0.25,0.25,0,216.02,0.57,0.57,0,0.00,0.35,0,0,0,0,0,0,0,228.00,0,-,
Khorlim Navtara,25-26/T1-232,-,203224941617772,2025-04-10,08:52:40 AM,09:09:30 AM,09:36:45 AM,SWIGGY,NA,-,137.00,10.00,127.00,137.50,10.00,0.25,0.25,26.88,100.11,0,0,0,0.00,0.50,0,0,0,0,0,0,0,138.00,0,-,
Khorlim Navtara,25-26/T1-235,-,203225422530347,2025-04-10,09:01:40 AM,09:21:53 AM,09:43:39 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,25-26/T1-236,-,203225537894417,2025-04-10,09:02:40 AM,09:34:11 AM,09:43:44 AM,SWIGGY,NA,-,356.00,75.00,281.00,291.50,10.00,0.25,0.25,0,281.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,292.00,0,-,
Khorlim Navtara,25-26/T1-237,-,203225649812397,2025-04-10,09:04:40 AM,09:21:59 AM,09:43:51 AM,SWIGGY,NA,-,256.00,59.99,196.00,206.50,10.00,0.25,0.25,29.86,166.15,0,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Khorlim Navtara,25-26/T1-240,-,203226232912688,2025-04-10,09:14:40 AM,09:24:29 AM,09:54:56 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-243,-,203227096245126,2025-04-10,09:29:41 AM,09:51:18 AM,09:55:01 AM,SWIGGY,NA,-,384.00,74.99,309.01,320.68,10.00,0.25,0.25,0,309.01,0.58,0.58,0,0.00,0.32,0,0,0,0,0,0,0,321.00,0,-,
Khorlim Navtara,25-26/T1-245,-,203227195457113,2025-04-10,09:30:42 AM,09:39:02 AM,09:55:07 AM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
