Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:10 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,25-26/T1-235356,-,202726281415082,2025-04-04,02:22:27 PM,02:31:59 PM,03:08:04 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-235357,-,202727200788957,2025-04-04,02:37:25 PM,02:48:31 PM,03:08:11 PM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,25-26/T1-235358,-,202727602756394,2025-04-04,02:44:28 PM,02:54:38 PM,05:08:10 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-235359,-,202727830197824,2025-04-04,02:48:27 PM,03:10:03 PM,05:08:16 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,148.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-235361,-,202728285916373,2025-04-04,02:55:27 PM,03:09:04 PM,05:08:22 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,61.66,84.34,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-235362,-,202728329522896,2025-04-04,02:56:28 PM,03:06:53 PM,05:08:27 PM,SWIGGY,NA,-,248.00,59.99,188.00,203.39,10.00,0.25,0.25,0,188.00,2.44,2.44,0,0.00,-0.39,0,0,0,0,0,0,0,203.00,0,-,
Panaji Navtara,25-26/T1-235363,-,202728380600352,2025-04-04,02:56:29 PM,03:06:05 PM,05:08:34 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-235364,-,202728692592686,2025-04-04,03:02:28 PM,03:08:56 PM,05:08:39 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-235365,-,202728797407875,2025-04-04,03:03:28 PM,03:22:03 PM,05:08:44 PM,SWIGGY,NA,-,266.00,59.99,206.00,216.50,10.00,0.25,0.25,0,206.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
Panaji Navtara,25-26/T1-235366,-,202729044927985,2025-04-04,03:08:28 PM,03:22:10 PM,05:08:51 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-235367,-,202730466238657,2025-04-04,03:32:13 PM,03:36:08 PM,05:43:09 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,25-26/T1-235369,-,202731955565825,2025-04-04,03:56:46 PM,04:27:27 PM,05:43:14 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,99.00,99.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,25-26/T1-235372,-,202733246408073,2025-04-04,04:17:54 PM,04:26:42 PM,05:43:19 PM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,59.00,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Panaji Navtara,25-26/T1-235374,-,202733956388479,2025-04-04,04:29:58 PM,04:39:55 PM,05:43:29 PM,SWIGGY,NA,-,392.00,75.00,317.00,327.50,10.00,0.25,0.25,0,316.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,328.00,0,-,
Panaji Navtara,25-26/T1-235375,-,202734118201101,2025-04-04,04:32:59 PM,04:44:46 PM,05:43:24 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-235376,-,202734501456772,2025-04-04,04:38:59 PM,04:46:12 PM,05:44:02 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Panaji Navtara,25-26/T1-235377,-,202734954286416,2025-04-04,04:47:00 PM,05:01:57 PM,05:43:34 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-235379,-,202735089809506,2025-04-04,04:49:00 PM,05:08:55 PM,05:43:56 PM,SWIGGY,NA,-,340.00,59.99,280.00,290.50,10.00,0.25,0.25,0,280.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,291.00,0,-,
Panaji Navtara,25-26/T1-235380,-,202735078646227,2025-04-04,04:49:01 PM,04:59:02 PM,05:44:07 PM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Panaji Navtara,25-26/T1-235381,-,202736463720685,2025-04-04,05:12:01 PM,05:18:11 PM,05:44:20 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-235382,-,202736883373651,2025-04-04,05:19:02 PM,05:25:21 PM,05:44:13 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-235383,-,202736325609131,2025-04-04,05:25:54 PM,05:42:10 PM,05:44:26 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-235384,-,202737271257723,2025-04-04,05:26:02 PM,05:39:35 PM,06:06:04 PM,SWIGGY,NA,-,436.00,75.00,361.00,371.50,10.00,0.25,0.25,0,361.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,372.00,0,-,
Panaji Navtara,25-26/T1-235386,-,202737838117631,2025-04-04,05:34:06 PM,05:49:51 PM,06:06:44 PM,SWIGGY,NA,-,419.00,0.00,419.00,438.20,10.00,0.25,0.25,0,419.00,4.35,4.35,0,0.00,-0.20,0,0,0,0,0,0,0,438.00,0,-,
Panaji Navtara,25-26/T1-235387,-,202738080434056,2025-04-04,05:39:06 PM,05:55:34 PM,06:07:13 PM,SWIGGY,NA,-,437.00,75.00,362.00,372.50,10.00,0.25,0.25,0,362.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,373.00,0,-,
Panaji Navtara,25-26/T1-235388,-,202738147625186,2025-04-04,05:40:06 PM,05:52:53 PM,06:07:20 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,25-26/T1-235390,-,202739034118569,2025-04-04,05:54:08 PM,06:05:01 PM,06:07:25 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,25-26/T1-235391,-,202740082249999,2025-04-04,06:12:14 PM,06:25:38 PM,07:51:07 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,25-26/T1-235393,-,202740764331587,2025-04-04,06:23:19 PM,06:28:24 PM,07:51:19 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Panaji Navtara,25-26/T1-235394,-,202740917874095,2025-04-04,06:26:19 PM,06:40:00 PM,07:51:13 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,25-26/T1-235395,-,202741141342982,2025-04-04,06:30:20 PM,06:45:53 PM,07:51:24 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Panaji Navtara,25-26/T1-235396,-,202742144551306,2025-04-04,06:46:24 PM,06:57:00 PM,07:51:29 PM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Panaji Navtara,25-26/T1-235401,-,202743130245836,2025-04-04,07:02:29 PM,07:15:17 PM,07:51:35 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-235402,-,202743918578834,2025-04-04,07:15:29 PM,07:27:59 PM,07:51:41 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-235404,-,202744486911669,2025-04-04,07:25:31 PM,08:11:10 PM,08:14:12 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-235405,-,202744482839269,2025-04-04,07:25:32 PM,07:45:56 PM,08:14:19 PM,SWIGGY,NA,-,587.00,0.00,587.00,597.50,10.00,0.25,0.25,0,587.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,598.00,0,-,
Panaji Navtara,25-26/T1-235406,-,202744869776432,2025-04-04,07:31:31 PM,08:11:03 PM,08:14:25 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
